"DATE","TIME","ABONDANCE","CI_up","CI_low"
2016-05-03,1569,1.86236412790947,2.56373005567801,1.08806365942461
2016-05-04,1570,1.78010656122753,2.4731794233527,1.02115039256565
2016-05-05,1571,1.69901905437035,2.38317681624126,0.955307609425455
2016-05-06,1572,1.61921823016338,2.29395916369635,0.890748340771552
2016-05-07,1573,1.54081130022485,2.20574150047862,0.827658144529029
2016-05-08,1574,1.46389577878997,2.11871268774934,0.766191568394652
2016-05-09,1575,1.38855932146491,2.03303234591162,0.706469870081462
2016-05-10,1576,1.31487968209525,1.9488291264039,0.648580097482571
2016-05-11,1577,1.24292477911153,1.8662003917869,0.592575573222613
2016-05-12,1578,1.17275286130964,1.78521330145773,0.538477757120098
2016-05-13,1579,1.10441276202823,1.70590721875286,0.486279380753957
2016-05-14,1580,1.03794423007671,1.62829727121773,0.435948667731913
2016-05-15,1581,0.973378325514512,1.55237881834136,0.387434380159882
2016-05-16,1582,0.910737868440889,1.47813251950933,0.340671375360994
2016-05-17,1583,0.850037929281962,1.40552965767466,0.295586325056345
2016-05-18,1584,0.791286349607398,1.33453736694153,0.252103247197588
2016-05-19,1585,0.734484283227108,1.26512343661455,0.210148529680459
2016-05-20,1586,0.679626748162419,1.19726041751377,0.1696551820956
2016-05-21,1587,0.626703181015014,1.13092883160042,0.130566129321534
2016-05-22,1588,0.575697986232963,1.06611937339777,0.0928364492260658
2016-05-23,1589,0.526591073765046,1.00283408038852,0.0564345451519134
2016-05-24,1590,0.479358379574449,0.941086529360271,0.0213423222819963
2016-05-25,1591,0.433972364430351,0.880901178767955,-0.0124455020476917
2016-05-26,1592,0.390402487293429,0.82231201913887,-0.0449227845699079
2016-05-27,1593,0.348615650447202,0.765360713467603,-0.0760738519444029
2016-05-28,1594,0.308576614293118,0.710094409608396,-0.105875721585933
2016-05-29,1595,0.270248380418531,0.656563391185379,-0.134300480139885
2016-05-30,1596,0.233592542161625,0.6048187078494,-0.161317679310666
2016-05-31,1597,0.198569602435954,0.554909895162483,-0.186896640110877
2016-06-01,1598,0.165139259042681,0.50688286357482,-0.211008587776111
2016-06-02,1599,0.133260658093507,0.460778008255687,-0.23362856730235
2016-06-03,1600,0.102892616497423,0.416628568997593,-0.254737111878455
2016-06-04,1601,0.0739938147346631,0.374459252849459,-0.274321652696808
2016-06-05,1602,0.0465229613576123,0.334285121389826,-0.292377668982294
2016-06-06,1603,0.0204389308268707,0.296110738792656,-0.308909582482494
2016-06-07,1604,-0.00429912358228463,0.259929574860612,-0.323931402358762
2016-06-08,1605,-0.0277316799772871,0.225723657669036,-0.337467125763367
2016-06-09,1606,-0.0498987792624009,0.19346347210209,-0.34955089766321
2016-06-10,1607,-0.0708399758469366,0.163108102260124,-0.360226931776134
2016-06-11,1608,-0.0905943057079671,0.134605616602851,-0.369549193678179
2016-06-12,1609,-0.109200269867158,0.107893694144012,-0.377580847819532
2016-06-13,1610,-0.126695831350632,0.0829004876665087,-0.384393472695418
2016-06-14,1611,-0.143118423717864,0.0595457156527802,-0.390066052862354
2016-06-15,1612,-0.158504969266791,0.0377419685140512,-0.394683762757332
2016-06-16,1613,-0.172891905044691,0.0173962070419897,-0.398336565060056
2016-06-17,1614,-0.186315214816814,-0.00158857774026888,-0.401117655153615
2016-06-18,1615,-0.198810465164611,-0.0144332315038516,-0.40800014431373
2016-06-19,1616,-0.21041284390315,-0.0311876828620876,-0.409128227684502
2016-06-20,1617,-0.221157199021682,-0.0468718538639784,-0.409672666217046
2016-06-21,1618,-0.231078076363949,-0.061580456982629,-0.409722485885534
2016-06-22,1619,-0.240209754276277,-0.0754031402250325,-0.409361563884586
2016-06-23,1620,-0.24858627346441,-0.0884229539972288,-0.408667258140754
2016-06-24,1621,-0.25624146031744,-0.100715056718338,-0.407709283593666
2016-06-25,1622,-0.263208941982325,-0.1123457111212,-0.406548885648282
2016-06-26,1623,-0.269522151510807,-0.123371610194213,-0.405238347782794
2016-06-27,1624,-0.27521432145635,-0.133839555109032,-0.403820853349967
2016-06-28,1625,-0.280318464378839,-0.14378648821226,-0.402330702145677
2016-06-29,1626,-0.284867338824722,-0.153239863591077,-0.400793861716811
2016-06-30,1627,-0.28889339949698,-0.162218317500253,-0.399228813275937
2016-07-01,1628,-0.292428730518943,-0.170732582849581,-0.397647634207526
2016-07-02,1629,-0.2955049609341,-0.178786577738228,-0.396057245104466
2016-07-03,1630,-0.298153161875639,-0.188957815011014,-0.391881514521685
2016-07-04,1631,-0.300403725187349,-0.195973536956332,-0.390387652047151
2016-07-05,1632,-0.302286223682805,-0.202517526855302,-0.388881780171155
2016-07-06,1633,-0.303829253690518,-0.208578181779687,-0.387362962358327
2016-07-07,1634,-0.305060261043805,-0.2141424604706,-0.385830964975899
2016-07-08,1635,-0.306005352226526,-0.219196504377176,-0.384286883124154
2016-07-09,1636,-0.306689092966404,-0.223726045347272,-0.38273348483985
2016-07-10,1637,-0.307134297159054,-0.227716615981389,-0.381175264754402
2016-07-11,1638,-0.307361809586467,-0.231153597705614,-0.379618214111223
2016-07-12,1639,-0.307390286438785,-0.234022155090087,-0.378069328400871
2016-07-13,1640,-0.307235978129598,-0.236307110699529,-0.376535887170915
2016-07-14,1641,-0.306912519283949,-0.237992811461983,-0.37502455359721
2016-07-15,1642,-0.306430731045467,-0.239063025166122,-0.37354035470345
2016-07-16,1643,-0.305798440967829,-0.239500886136353,-0.372085616191355
2016-07-17,1644,-0.305020325703352,-0.239288886462777,-0.37065893657591
2016-07-18,1645,-0.304097781461479,-0.238408889200236,-0.369254290070596
2016-07-19,1646,-0.303028826774102,-0.236842128810073,-0.367860342423804
2016-07-20,1647,-0.301808041474443,-0.234569165977457,-0.366460046272978
2016-07-21,1648,-0.300426544983942,-0.23156977897761,-0.3650305536888
2016-07-22,1649,-0.298872016030505,-0.22782279753982,-0.363543448658663
2016-07-23,1650,-0.297128754825051,-0.223305910088417,-0.361965269157171
2016-07-24,1651,-0.295177787544391,-0.217995493655827,-0.360258264662531
2016-07-25,1652,-0.292997011756189,-0.211866522884648,-0.358381324745647
2016-07-26,1653,-0.290561380229364,-0.204892609831125,-0.356291017424188
2016-07-27,1654,-0.287843119454411,-0.197046212757418,-0.353942688376612
2016-07-28,1655,-0.284811978203169,-0.188299034310738,-0.351291588263978
2016-07-29,1656,-0.281435500631077,-0.178622611530734,-0.348294010184542
2016-07-30,1657,-0.277679317801583,-0.167989084479734,-0.344908429262398
2016-07-31,1658,-0.273507451116091,-0.156372117661012,-0.3410966400635
2016-08-01,1659,-0.268882620974438,-0.143747938227922,-0.336824884992592
2016-08-02,1660,-0.26376655406862,-0.130096446211417,-0.33206495904184
2016-08-03,1661,-0.25812028301244,-0.11540234361718,-0.326795264680497
2016-08-04,1662,-0.251904432507059,-0.0996562207720747,-0.32100177693081
2016-08-05,1663,-0.245079486904567,-0.0799089803750053,-0.317625414061525
2016-08-06,1664,-0.237606034819562,-0.0619189903133968,-0.310916278620532
2016-08-07,1665,-0.229444987311564,-0.0428861378043646,-0.303700437859916
2016-08-08,1666,-0.220557767076561,-0.0228319827724078,-0.295999882998008
2016-08-09,1667,-0.210906467006035,-0.00178610929800818,-0.287845415528453
2016-08-10,1668,-0.200453977360799,0.0202146456093828,-0.279275655438417
2016-08-11,1669,-0.189164081636838,0.0431274999047292,-0.270335505993353
2016-08-12,1670,-0.177001521948677,0.0669055790067795,-0.261074069689237
2016-08-13,1671,-0.163932035407345,0.0915002802759528,-0.251542052036796
2016-08-14,1672,-0.149922363517126,0.116864070963616,-0.24178873733911
2016-08-15,1673,-0.134940237054896,0.142953594176711,-0.231858669009806
2016-08-16,1674,-0.118954339232264,0.169732914685336,-0.221788210673287
2016-08-17,1675,-0.101934250180117,0.197176703612426,-0.211602197372378
2016-08-18,1676,-0.0838503759489745,0.225273143388987,-0.201310903331479
2016-08-19,1677,-0.064673865298536,0.25402633563464,-0.190907550044674
2016-08-20,1678,-0.0443765175689703,0.29152843408301,-0.188436972081694
2016-08-21,1679,-0.0229306848990751,0.32201685863871,-0.178051106488343
2016-08-22,1680,-0.000309171993255077,0.353291894870471,-0.167426802327111
2016-08-23,1681,0.0235148634466493,0.385429464855359,-0.156480790845353
2016-08-24,1682,0.0485680066099692,0.418520872599573,-0.145113530796219
2016-08-25,1683,0.07487667487881,0.452669997973366,-0.133212180179525
2016-08-26,1684,0.102467197745186,0.487989825174575,-0.120654246195328
2016-08-27,1685,0.131365884654262,0.524598506098781,-0.10731170005274
2016-08-28,1686,0.161599078190136,0.562615180220569,-0.093055322140062
2016-08-29,1687,0.193193190125823,0.602155775394485,-0.0777590410888169
2016-08-30,1688,0.226174717964852,0.643329000117224,-0.0613040455136703
2016-08-31,1689,0.260570239715173,0.686232710524425,-0.0435824761918103
2016-09-01,1690,0.296406384759826,0.730950798869052,-0.0245005447928833
2016-09-02,1691,0.333709778833075,0.777550708842726,-0.00398096839751999
2016-09-03,1692,0.372506961280231,0.826081640967139,0.0180353473004939
2016-09-04,1693,0.412824272985297,0.876573471858179,0.0415884025543339
2016-09-05,1694,0.454687713598963,0.929036377028121,0.0666989672557872
2016-09-06,1695,0.498122766999706,0.983461119680474,0.0933691772132294
2016-09-07,1696,0.54315419428056,1.0398199484034,0.121583806342024
2016-09-08,1697,0.589805793977853,1.09806803472246,0.15131214553672
2016-09-09,1698,0.638100129753134,1.15814537643065,0.182510413117338
2016-09-10,1699,0.688058226304555,1.21997909326228,0.215124621125442
2016-09-11,1700,0.739699234921855,1.28348604624861,0.249093824598716
2016-09-12,1701,0.793040070802746,1.34857571915918,0.284353685235844
2016-09-13,1702,0.848095025011933,1.415153307819,0.320840284416358
2016-09-14,1703,0.904875354775318,1.48312296876407,0.358494121201694
2016-09-15,1704,0.96338885664218,1.55239118066372,0.397264226696446
2016-09-16,1705,1.02363942790015,1.62287016839074,0.437112315312498
2016-09-17,1706,1.08562662246145,1.69448132910215,0.478016874945298
2016-09-18,1707,1.14934520822963,1.76715858135933,0.519977071629525
2016-09-19,1708,1.21478473366636,1.8408515322215,0.563016310925966
2016-09-20,1709,1.28192911187794,1.91552832472231,0.60718526077383
2016-09-21,1710,1.35075623099116,1.99117799212318,0.652564103421624
2016-09-22,1711,1.42123759985655,2.06781211065116,0.699263753970075
2016-09-23,1712,1.49333803817149,2.14546551580572,0.747425768460302
2016-09-24,1713,1.56701541992766,2.22419583705439,0.797220674782494
2016-09-25,1714,1.64222047864048,2.30408162082678,0.848844504059621
2016-09-26,1715,1.71889668209679,2.38521886033526,0.902513385278279
2016-09-27,1716,1.79698018336597,2.46771583823234,0.95845619371752
2016-09-28,1717,1.87639985356501,2.55168631460871,1.01690540900078
2016-09-29,1718,1.95707740037616,2.63724125129413,1.07808652764915
2016-09-30,1719,2.03892757462291,2.72447943856272,1.14220656569741
2016-10-01,1720,2.12185846535962,2.81347755937268,1.2094423509826
2016-10-02,1721,2.20577188198442,2.90428036181795,1.27992941233204
2016-10-03,1722,2.29056381990313,2.99689168553634,1.35375229887176
2016-10-04,1723,2.37612500432767,3.09126708188184,1.43093709279376
2016-10-05,1724,2.46234150495138,3.1873086722867,1.51144671447212
2016-10-06,1725,2.549095412578,3.2848627114666,1.59517937806252
2016-10-07,1726,2.6362655673483,3.3837200843045,1.68197027113446
2016-10-08,1727,2.72372832706277,3.48361970099374,1.77159624388393
2016-10-09,1728,2.81135836328153,3.5842545022521,1.86378304213881
2016-10-10,1729,2.89902947241521,3.68527957948889,1.95821443552141
2016-10-11,1730,2.98661538891979,3.78632177789695,2.05454249582173
2016-10-12,1731,3.07399058796137,3.8869900938546,2.15239827322612
2016-10-13,1732,3.16103106551241,3.98688619811573,2.25140218800082
2016-10-14,1733,3.24761508473588,4.08561449833903,2.35117358145841
2016-10-15,1734,3.33362387867341,4.18279127755087,2.45133902740655
2016-10-16,1735,3.41894230061681,4.2780525867482,2.551539169648
2016-10-17,1736,3.50345941505683,4.37106071030224,2.65143400296682
2016-10-18,1737,3.58706902370795,4.46150914749436,2.75070664133023
2016-10-19,1738,3.6696701227414,4.549126153704,2.84906571126548
2016-10-20,1739,3.75116728897151,4.63367695723388,2.94624656961474
2016-10-21,1740,3.83147099427715,4.71496481345254,3.04201157614082
2016-10-22,1741,3.91049784896537,4.79283108051342,3.13614965804502
2016-10-23,1742,3.9881707760607,4.86715450529937,3.2284753914669
2016-10-24,1743,4.06441911960989,4.93784989956309,3.31882780036403
2016-10-25,1744,4.13917869101453,5.00486636908104,3.40706904088966
2016-10-26,1745,4.21239175813285,5.06818523670629,3.49308310347697
2016-10-27,1746,4.28400698243463,5.12781777621918,3.57677462820028
2016-10-28,1747,4.35397930985129,5.18380284964764,3.65806789355864
2016-10-29,1748,4.42226982115608,5.23620451739053,3.73690600585595
2016-10-30,1749,4.48884554774863,5.28510966866153,3.81325028657837
2016-10-31,1750,4.55367925862789,5.3306256998784,3.88707982909787
2016-11-01,1751,4.61674922413584,5.37287825097149,3.95839117407239
2016-11-02,1752,4.67803896176331,5.4120089945718,4.0271980355381
2016-11-03,1753,4.73753696895094,5.44817346118763,4.09353099748168
2016-11-04,1754,4.7952364474083,5.48153887543987,4.15743709433214
2016-11-05,1755,4.85113502303616,5.51228197490422,4.21897918906356
2016-11-06,1756,4.9052344650781,5.54058678470144,4.27823507007576
2016-11-07,1757,4.95754040767091,5.56664232800591,4.3352962030556
2016-11-08,1758,5.00806207650965,5.59064026492953,4.39026609640728
2016-11-09,1759,5.05681202290992,5.61277246895179,4.44325826764432
2016-11-10,1760,5.10380586713713,5.63322856963446,4.49439383154192
2016-11-11,1761,5.14906205248823,5.65219351052471,4.54379876617588
2016-11-12,1762,5.19260161125819,5.66984518919111,4.59160094684262
2016-11-13,1763,5.23444794340064,5.68635225943694,4.6379270665431
2016-11-14,1764,5.27462660840352,5.70187218146074,4.68289958168192
2016-11-15,1765,5.3131651306418,5.7165496025085,4.72663383007484
2016-11-16,1766,5.35009281824287,5.73051513804441,4.76923546374425
2016-11-17,1767,5.38544059530089,5.7438846027046,4.81079832137681
2016-11-18,1768,5.41924084710494,5.75675871361506,4.85140283646744
2016-11-19,1769,5.45152727789856,5.76922325927494,4.89111504026899
2016-11-20,1770,5.48233478056351,5.78134969868731,4.92998617784313
2016-11-21,1771,5.51169931751641,5.77932169283955,4.98192735340678
2016-11-22,1772,5.53965781202153,5.79136579659989,5.01878084171446
2016-11-23,1773,5.56624804905482,5.80320163820209,5.05487256528431
2016-11-24,1774,5.59150858480113,5.81485508919542,5.09020204138044
2016-11-25,1775,5.61547866382969,5.82634456300184,5.1247594644175
2016-11-26,1776,5.63819814296838,5.83768259720893,5.15852758429461
2016-11-27,1777,5.65970742088729,5.84887733782301,5.19148360106553
2016-11-28,1778,5.68004737240503,5.85993388061116,5.22360098946774
2016-11-29,1779,5.69925928654656,5.87085543959816,5.2548511849528
2016-11-30,1780,5.71738480741039,5.8816443262028,5.2852050821921
2016-12-01,1781,5.7344658769433,5.89230273369526,5.31463431581882
2016-12-02,1782,5.75054467877574,5.90283333040597,5.34311231012948
2016-12-03,1783,5.76566358233564,5.91323967154824,5.37061509881152
2016-12-04,1784,5.77986508653727,5.92352644400749,5.39712192712451
2016-12-05,1785,5.79319176243003,5.93369956147814,5.42261565731016
2016-12-06,1786,5.80568619429069,5.94376612938676,5.44708300353186
2016-12-07,1787,5.81739091875105,5.95373430054467,5.47051462566952
2016-12-08,1788,5.82834836166619,5.96361304371862,5.49290511217687
2016-12-09,1789,5.83860077254962,5.97341184844191,5.51425288130876
2016-12-10,1790,5.84819015652266,5.98314039039459,5.53456002767215
2016-12-11,1791,5.85715820384912,5.9928081824058,5.55383213755819
2016-12-12,1792,5.86554621724576,6.00242423629906,5.57207809217567
2016-12-13,1793,5.87339503727435,6.01199676008075,5.58930987305357
2016-12-14,1794,5.88074496622801,6.02153291303396,5.60554237887025
2016-12-15,1795,5.88763569102033,6.0310386378857,5.62079325818623
2016-12-16,1796,5.89410620566908,6.04051858429459,5.63508275840258
2016-12-17,1797,5.90019473403368,6.04997613161994,5.64843358808187
2016-12-18,1798,5.90593865351615,6.0544734835221,5.66581081598039
2016-12-19,1799,5.91137442046719,6.06391842702471,5.67733520185844
2016-12-20,1800,5.91653749805222,6.07333476976887,5.68801292652618
2016-12-21,1801,5.92146228732587,6.08272327725124,5.69787487621375
2016-12-22,1802,5.9261820622381,6.0920848455554,5.70695372078173
2016-12-23,1803,5.93072890925267,6.10142089632381,5.71528377456798
2016-12-24,1804,5.93513367219881,6.11073375816267,5.72290085372162
2016-12-25,1805,5.93942590290377,6.12002701299432,5.7298421334094
2016-12-26,1806,5.94363381806799,6.12930578999298,5.73614600862567
2016-12-27,1807,5.94778426274944,6.13857699459318,5.74185196183043
2016-12-28,1808,5.95190268072197,6.14784946494799,5.74700043938152
2016-12-29,1809,5.9560130918663,6.15713405255693,5.75163273690924
2016-12-30,1810,5.9601380766458,6.16644362718869,5.75579089165095
2016-12-31,1811,5.96429876761323,6.17579300852086,5.75951757756754
2017-01-01,1812,5.96851484779329,6.18519882813309,5.76285599703123
2017-01-02,1813,5.97280455568991,6.19467932580038,5.76584976118245
2017-01-03,1814,5.97718469657947,6.20425408371181,5.76854274983854
2017-01-04,1815,5.98167065967188,6.21394370159398,5.77097894118455
2017-01-05,1816,5.98627644065347,6.22376941504894,5.77320220144706
2017-01-06,1817,5.9910146690672,6.23375265898559,5.77525602538142
2017-01-07,1818,5.99589663993919,6.24391457804607,5.7771832197245
2017-01-08,1819,6.00093234902551,6.25427548656503,5.77902552381125
2017-01-09,1820,6.00613053102772,6.26485428195819,5.78082316435669
2017-01-10,1821,6.01149870011232,6.27566781758377,5.78261434500024
2017-01-11,1822,6.01704319206434,6.28673024406875,5.78443467561113
2017-01-12,1823,6.02276920741001,6.29805233180913,5.78631655154729
2017-01-13,1824,6.02868085485634,6.30964079173934,5.78828849897038
2017-01-14,1825,6.03478119441536,6.3214976163435,5.79037450878392
2017-01-15,1826,6.04107227960763,6.33361946797473,5.79259338850036
2017-01-16,1827,6.04755519817165,6.34599714646513,5.79495816793303
2017-01-17,1828,6.05423011074338,6.35861517223207,5.7974756004685
2017-01-18,1829,6.0610962870117,6.37145152397668,5.80014580606701
2017-01-19,1830,6.06815213890146,6.38447757089527,5.80296210420204
2017-01-20,1831,6.07539525038438,6.39765823731675,5.805911083767
2017-01-21,1832,6.08282240357117,6.41095243212609,5.80897295168031
2017-01-22,1833,6.09042960079256,6.42431376570099,5.81212219183816
2017-01-23,1834,6.09821208243545,6.43769156317145,5.81532855089354
2017-01-24,1835,6.10616434036083,6.45103216487434,5.81855834732009
2017-01-25,1836,6.11428012679307,6.46428048377864,5.82177607627064
2017-01-26,1837,6.12255245863598,6.47738176690712,5.82494625653717
2017-01-27,1838,6.13097361723815,6.49028348547895,5.82803543983038
2017-01-28,1839,6.13953514370078,6.5029372591704,5.83101427950373
2017-01-29,1840,6.14822782989134,6.51530070617595,5.83385953879168
2017-01-30,1841,6.1570417054,6.52733910501629,5.83655591038198
2017-01-31,1842,6.16596602074842,6.5390267579353,5.83909752169445
2017-02-01,1843,6.17498922723357,6.5503479598316,5.84148901439825
2017-02-02,1844,6.18409895386172,6.56129750025802,5.84374611181304
2017-02-03,1845,6.19328198189686,6.57188065705828,5.84589562176601
2017-02-04,1846,6.20252421761523,6.58211267559557,5.84797486184246
2017-02-05,1847,6.21181066391873,6.59201776352855,5.85003053463206
2017-02-06,1848,6.22112539151622,6.59450196806836,5.85924281412271
2017-02-07,1849,6.23045151042886,6.60378599127067,5.86148877311514
2017-02-08,1850,6.23977114261459,6.61285718599006,5.86388613358274
2017-02-09,1851,6.24906539653421,6.62175876496681,5.86649955050716
2017-02-10,1852,6.25831434449582,6.63053353271378,5.86939236051991
2017-02-11,1853,6.26749700361641,6.63922189264923,5.87262426398456
2017-02-12,1854,6.27659132122445,6.64786004527813,5.87624921214697
2017-02-13,1855,6.28557416549827,6.65647844361156,5.88031357821467
2017-02-14,1856,6.2944213220879,6.6651005502009,5.88485466696262
2017-02-15,1857,6.30310749740598,6.67374191891101,5.88989959337381
2017-02-16,1858,6.31160632919342,6.68240960543509,5.89546453875274
2017-02-17,1859,6.31989040487122,6.69110189456622,5.90155437393535
2017-02-18,1860,6.32793128808085,6.6998083198427,5.90816262429477
2017-02-19,1861,6.33569955369371,6.70850994237549,5.91527174032672
2017-02-20,1862,6.34316483143886,6.71717985011518,5.92285363041837
2017-02-21,1863,6.35029585815816,6.72578383598966,5.93087040843743
2017-02-22,1864,6.35706053855366,6.73428121262491,5.93927530737505
2017-02-23,1865,6.36342601414602,6.7366510359413,5.95398839697729
2017-02-24,1866,6.36935874001858,6.74479835485815,5.96299240191508
2017-02-25,1867,6.37482456878259,6.75269094194549,5.97219808437033
2017-02-26,1868,6.37978884106849,6.76027154757242,5.9815340729061
2017-02-27,1869,6.3842164817302,6.76748117030573,5.99092557543498
2017-02-28,1870,6.38807210084499,6.77425989711971,6.00029535984616
2017-03-01,1871,6.39132009850583,6.7805476396433,6.00956462033539
2017-03-02,1872,6.39392477233615,6.78628474426145,6.01865370399173
2017-03-03,1873,6.39585042661172,6.79141245827782,6.0274826773029
2017-03-04,1874,6.39706148185118,6.79587323963768,6.03597171828028
2017-03-05,1875,6.39752258373645,6.79961090405152,6.04404132704037
2017-03-06,1876,6.39719871024669,6.80257061078752,6.05161235596262
2017-03-07,1877,6.39605527593374,6.80469869678568,6.05860586985732
2017-03-08,1878,6.39405823233213,6.80594237777161,6.06494285659822
2017-03-09,1879,6.39117416358091,6.8062493441955,6.07054381886355
2017-03-10,1880,6.38737037643593,6.80556728839838,6.07532828724847
2017-03-11,1881,6.38261498396713,6.8038434066061,6.07921430318865
2017-03-12,1882,6.37687698236259,6.80102392433618,6.08211792595484
2017-03-13,1883,6.37012632039937,6.79705369583162,6.08395282061101
2017-03-14,1884,6.36233396128332,6.7918759266704,6.08462998265666
2017-03-15,1885,6.35347193670818,6.78543206351661,6.08405764980839
2017-03-16,1886,6.3435133931313,6.77766188622875,6.08214144213622
2017-03-17,1887,6.33243263041038,6.76850382576372,6.07878475910024
2017-03-18,1888,6.32020513308689,6.75789551738925,6.07388944685554
2017-03-19,1889,6.30680759473837,6.74577458376121,6.06735673270591
2017-03-20,1890,6.29221793594936,6.73207962765049,6.05908840710759
2017-03-21,1891,6.27641531656819,6.71675140068088,6.04898821843437
2017-03-22,1892,6.2593801430243,6.69973410334488,6.03696343290519
2017-03-23,1893,6.24109407157455,6.68097676348921,6.02292650243376
2017-03-24,1894,6.22154000842784,6.66043463577097,6.00679677712277
2017-03-25,1895,6.20070210776488,6.63807056330762,5.98850219676928
2017-03-26,1896,6.17856576872094,6.61385624462922,5.96798089684351
2017-03-27,1897,6.15511763243772,6.58777335362701,5.94518266849434
2017-03-28,1898,6.13034558031051,6.55981446688898,5.9200702186251
2017-03-29,1899,6.10423873456349,6.52998376099205,5.89262018433493
2017-03-30,1900,6.07678746227504,6.49442528380588,5.86669603297009
2017-03-31,1901,6.04798338394849,6.4609201784124,5.83455142383124
2017-04-01,1902,6.01781938768104,6.42562513577225,5.80009172941292
2017-04-02,1903,5.98628964992424,6.38859221134489,5.76335357363681
2017-04-03,1904,5.95338966375396,6.3498844468341,5.724387956036
2017-04-04,1905,5.91911627547556,6.30957490873226,5.68325937627102
2017-04-05,1906,5.88346773028192,6.2677454802942,5.64004466261406
2017-04-06,1907,5.84644372755699,6.22448543292265,5.59483153112617
2017-04-07,1908,5.80804548627751,6.17988980751862,5.54771690840352
2017-04-08,1909,5.76827582080881,6.13405764019545,5.49880505605207
2017-04-09,1910,5.72713922721979,6.08709007002042,5.44820553952352
2017-04-10,1911,5.68464198005678,6.03908836927965,5.39603108768873
2017-04-11,1912,5.64079223931696,5.99015193930522,5.34239539263176
2017-04-12,1913,5.59560016715194,5.94037631727304,5.28741090171607
2017-04-13,1914,5.54907805361061,5.88985124163608,5.23118665607038
2017-04-14,1915,5.50124045050205,5.83865882599892,5.1738262312968
2017-04-15,1916,5.45210431222352,5.78687189316422,5.11542583737293
2017-04-16,1917,5.40168914216125,5.73455252259911,5.05607263527785
2017-04-17,1918,5.35001714303388,5.68175086537229,4.99584332759084
2017-04-18,1919,5.29711336931417,5.62850428029704,4.93480307886409
2017-04-19,1920,5.24300587964006,5.57483684309216,4.87300481854236
2017-04-20,1921,5.18772588691165,5.52075927629257,4.81048897411061
2017-04-21,1922,5.13130790357638,5.46626934085335,4.74728367450334
2017-04-22,1923,5.07378987943075,5.41135272038666,4.68340545314396
2017-04-23,1924,5.01521332912223,5.35598441537224,4.61886046595798
2017-04-24,1925,4.95562344642322,5.30013064731284,4.55364622216648
2017-04-25,1926,4.89506920227551,5.24375125178261,4.48775380474578
2017-04-26,1927,4.83360342357559,5.18680251512586,4.42117053361546
2017-04-27,1928,4.77128284968918,5.1292403831176,4.35388299878587
2017-04-28,1929,4.70816816375788,5.07102394257425,4.28588036419493
2017-04-29,1930,4.6443239959883,5.0121190505107,4.21715781754648
2017-04-30,1931,4.57981889630441,4.95250196216001,4.14772001923284
2017-05-01,1932,4.51472527399123,4.89216279139582,4.07758438668427
2017-05-02,1933,4.44911930227023,4.83110862723543,4.00678404154451
2017-05-03,1934,4.38308078611546,4.76936613029228,3.93537024796141
2017-05-04,1935,4.31669299204746,4.70698344488436,3.86341418250137
2017-05-05,1936,4.25004243912202,4.64403128672351,3.79100790040754
2017-05-06,1937,4.18321865085621,4.58060310235366,3.71826439872531
2017-05-07,1938,4.11631386840052,4.51681424319105,3.64531672263563
2017-05-08,1939,4.04942272585861,4.45280015133072,3.57231611439821
2017-05-09,1940,3.98264188927001,4.38871361236549,3.49942926085646
2017-05-10,1941,3.91606966138876,4.32472118774647,3.42683475105429
2017-05-11,1942,3.84980555500277,4.26099899090723,3.35471890553388
2017-05-12,1943,3.78394983812992,4.19772801300351,3.28327117900927
2017-05-13,1944,3.71860305498157,4.13508923207183,3.2126793648782
2017-05-14,1945,3.65386552709234,4.07325875137242,3.14312484124771
2017-05-15,1946,3.5898368394583,4.01240320790161,3.07477809311891
2017-05-16,1947,3.52661531689765,3.95267567141437,3.00779472499799
2017-05-17,1948,3.46429749613125,3.89421222011251,2.94231214475168
2017-05-18,1949,3.40297759927321,3.83712933486671,2.87844705636355
2017-05-19,1950,3.34274701451077,3.78152220351483,2.81629385031473
2017-05-20,1951,3.28369378973942,3.72746397461621,2.75592392967864
2017-05-21,1952,3.22590214479906,3.67500594989713,2.69738596140387
2017-05-22,1953,3.16945200773205,3.62417865965115,2.64070699869615
2017-05-23,1954,3.11441858016048,3.57499372779522,2.58589438403712
2017-05-24,1955,3.06087193646178,3.52744640436078,2.53293831435631
2017-05-25,1956,3.00887666092265,3.48151862322547,2.48181493047179
2017-05-26,1957,2.95849152647823,3.43718243139191,2.43248978164627
2017-05-27,1958,2.90976921801533,3.39440363207501,2.38492151196373
2017-05-28,1959,2.86275610254517,3.35314548592751,2.33906561690309
2017-05-29,1960,2.81749204785323,3.31337232148987,2.29487812459021
2017-05-30,1961,2.77401029052356,3.27505291606065,2.25231906546233
2017-05-31,1962,2.73233735353061,3.23816352055074,2.21135560543741
2017-06-01,1963,2.69249301290865,3.20269041572895,2.17196473041858
2017-06-02,1964,2.65449031235928,3.16863190215578,2.13413538369916
2017-06-03,1965,2.61833562405722,3.13599964194685,2.09786997252609
2017-06-04,1966,2.58402875337111,3.10481928749887,2.06318517596117
2017-06-05,1967,2.55156308474088,3.07513035084809,2.03011200369239
2017-06-06,1968,2.52092576555132,3.04698528790456,1.99869507511598
2017-06-07,1969,2.49209792451744,3.02044779487136,1.96899111032796
2017-06-08,1970,2.46505492085397,2.99559034000318,1.94106664995158
