"DATE","TIME","DIFFUSION","CI_up","CI_low"
2016-03-06,1511,0.030721150456777,0.0316785538888425,0.0303423819379585
2016-03-07,1512,0.0306556203781727,0.0316898149379382,0.030166022813274
2016-03-08,1513,0.0305899120113474,0.0316018502410843,0.0300859784784928
2016-03-09,1514,0.0305239716093192,0.0315125373859093,0.0300047282467801
2016-03-10,1515,0.0304577437002846,0.0314220774338248,0.0299224481048228
2016-03-11,1516,0.0303911712948635,0.0313306852851138,0.0298393112799586
2016-03-12,1517,0.0303241960137109,0.0312385848826403,0.0297554835243207
2016-03-13,1518,0.0302567581555546,0.0311460040437153,0.0296711186961165
2016-03-14,1519,0.0301887967249886,0.0310531691324942,0.0295863547949511
2016-03-15,1520,0.0301202494388097,0.0309602998011523,0.0295013105738735
2016-03-16,1521,0.0300510527294217,0.0308676040292172,0.0294160828139788
2016-03-17,1522,0.0299811417638769,0.0307752736757878,0.0293307443111262
2016-03-18,1523,0.0299104504975183,0.0306834807299016,0.0292453425911329
2016-03-19,1524,0.0298389117819118,0.0305923744029141,0.0291598993414038
2016-03-20,1525,0.0297664575478085,0.0305020791577746,0.0290744105242612
2016-03-21,1526,0.0296930190851978,0.0304126937185738,0.0289888471205982
2016-03-22,1527,0.0296185274440368,0.0303242910546988,0.0289031564417983
2016-03-23,1528,0.0295429139808778,0.0302369192915356,0.0288172639428606
2016-03-24,1529,0.0294661110782102,0.0300600551880545,0.0288216237486642
2016-03-25,1530,0.0293880530647241,0.0299747142657487,0.028735113644159
2016-03-26,1531,0.0293086773656473,0.029890319954778,0.0286481719956228
2016-03-27,1532,0.0292279259125103,0.0298068384569442,0.0285606697464975
2016-03-28,1533,0.0291457468408121,0.0297242263472005,0.0284724703283266
2016-03-29,1534,0.0290620965016431,0.0296424348704983,0.0283834334160107
2016-03-30,1535,0.0289769418088914,0.029561414443039,0.0282934189283209
2016-03-31,1536,0.0288902629366537,0.0294811192757337,0.0282022912856266
2016-04-01,1537,0.0288020563712958,0.0294015120392612,0.028109923946701
2016-04-02,1538,0.028712338308687,0.0293225684850466,0.0280162042514502
2016-04-03,1539,0.0286211483689233,0.029244281923927,0.0279210385947959
2016-04-04,1540,0.028528553577982,0.0291666674445035,0.0278243579469872
2016-04-05,1541,0.0284346525380813,0.0290897657276547,0.0277261237155144
2016-04-06,1542,0.0283395796762925,0.0290136462852132,0.0276263339117069
2016-04-07,1543,0.0282435094249589,0.028938409923475,0.0275250295393942
2016-04-08,1544,0.0281466601491826,0.0288641902113467,0.0274223010625878
2016-04-09,1545,0.0280492975983316,0.0287911537246902,0.0273182947340483
2016-04-10,1546,0.0279517376234075,0.0287194988492891,0.0272132184787689
2016-04-11,1547,0.0278543478742968,0.0286494529607906,0.0271073469305498
2016-04-12,1548,0.0277575481752717,0.0285812678654411,0.027001025124317
2016-04-13,1549,0.0276618092789205,0.0285152134823339,0.0268946702642152
2016-04-14,1550,0.0275676497231664,0.028451569874641,0.0267887709345499
2016-04-15,1551,0.0274756305675707,0.0283906178881931,0.0266838831175448
2016-04-16,1552,0.0273863478663438,0.0283326288207677,0.0265806224503025
2016-04-17,1553,0.0273004228463859,0.0282778537105284,0.0264796523135216
2016-04-18,1554,0.0272184898956988,0.0282265129799506,0.0263816676110803
2016-04-19,1555,0.0271411826230696,0.0281787872828722,0.0262873744766059
2016-04-20,1556,0.0270691184124023,0.0281348104566505,0.0261974666184592
2016-04-21,1557,0.0270028820495017,0.0280946654586885,0.026112599554031
2016-04-22,1558,0.0269430091286333,0.0280583840481165,0.0260333645269087
2016-04-23,1559,0.0268899700341344,0.0280259507433503,0.0259602643565505
2016-04-24,1560,0.0268441553247448,0.0279973112341382,0.0258936937250238
2016-04-25,1561,0.0268058633162961,0.0279723849524271,0.0258339263340912
2016-04-26,1562,0.026775290560048,0.027951080928851,0.0257811108615613
2016-04-27,1563,0.0267525257553145,0.0279333154314765,0.0257352766628124
2016-04-28,1564,0.0267375474296095,0.0279190292958149,0.0256963487675554
2016-04-29,1565,0.0267302254867771,0.0279082024535181,0.0256641701273112
2016-04-30,1566,0.0267303264860808,0.0279008631245542,0.0256385276323417
2016-05-01,1567,0.0267375222956483,0.0278970896043244,0.0256191775628003
2016-05-02,1568,0.0267514015816206,0.0280645207852784,0.0254383490349411
2016-05-03,1569,0.0267714834639243,0.0280690971425491,0.0254300009940824
2016-05-04,1570,0.0267972325980432,0.0280775567566972,0.025427308970213
2016-05-05,1571,0.0268280749296869,0.0280900706512788,0.0254300015715821
2016-05-06,1572,0.0268634134098534,0.028106769499944,0.025437801291464
2016-05-07,1573,0.0269026430409305,0.0281277250203604,0.0254504135415855
2016-05-08,1574,0.026945164737097,0.0281529385733786,0.0254675173940974
2016-05-09,1575,0.0269903976107339,0.0281823377723327,0.0254887607227581
2016-05-10,1576,0.0270377894282628,0.0282157804763425,0.0255137609666538
2016-05-11,1577,0.0270868251034447,0.0282530645205137,0.0255421112948835
2016-05-12,1578,0.0271370332061474,0.0282939410666664,0.02557339088658
2016-05-13,1579,0.0271879905552879,0.0283381294926411,0.0256071775071651
2016-05-14,1580,0.0272393250340903,0.0283853321119096,0.025643060522408
2016-05-15,1581,0.0272907168141319,0.0284352475363819,0.0256806528007036
2016-05-16,1582,0.027341898203624,0.028487582009422,0.0257196004365426
2016-05-17,1583,0.0273926523476894,0.0285420584523563,0.0257595897370242
2016-05-18,1584,0.0274428110072705,0.0285984232550626,0.0258003513519273
2016-05-19,1585,0.0274922516319818,0.0286564510087411,0.0258416617504897
2016-05-20,1586,0.0275408939237967,0.028715947455128,0.0258833424472456
2016-05-21,1587,0.0275886960656026,0.0287767509430205,0.0259252574708852
2016-05-22,1588,0.0276356507636161,0.0288387326665726,0.0259673095803172
2016-05-23,1589,0.0276817812271539,0.0289017959287565,0.0260094356885934
2016-05-24,1590,0.0277271371846017,0.0289658746384055,0.0260516018822267
2016-05-25,1591,0.0277717910115053,0.0290309312155529,0.0260937983391586
2016-05-26,1592,0.0278158340260651,0.0290969540491398,0.0261360343657864
2016-05-27,1593,0.0278593729892371,0.0291639546237296,0.026178333699485
2016-05-28,1594,0.0279025268312048,0.0292319644072115,0.0262207301614111
2016-05-29,1595,0.0279454236131114,0.0293010315692327,0.02626326369579
2016-05-30,1596,0.0279881977224623,0.0293712175801386,0.0263059767953528
2016-05-31,1597,0.0280309872922888,0.0294425937227299,0.0263489112862461
2016-06-01,1598,0.0280739318277409,0.0295152375345954,0.0263921054274043
2016-06-02,1599,0.0281171700189824,0.0295892291878169,0.0264355912669883
2016-06-03,1600,0.0281608377158281,0.0296646478062714,0.0264793921903116
2016-06-04,1601,0.0282050660372565,0.029741567719553,0.0265235205885114
2016-06-05,1602,0.0282499795875452,0.0298200546577662,0.0265679755744801
2016-06-06,1603,0.0282956947501385,0.0299001619042438,0.0266127406724628
2016-06-07,1604,0.0283423180303397,0.0299819264446992,0.0266577814113289
2016-06-08,1605,0.0283899444184626,0.0300653651821696,0.026703042760951
2016-06-09,1606,0.0284386557461254,0.0301504713273959,0.0267484463696068
2016-06-10,1607,0.028488519009994,0.0302372111226844,0.0267938875921371
2016-06-11,1608,0.0285395846395446,0.0303255211103016,0.026839232348697
2016-06-12,1609,0.0285918846885008,0.0304153062073665,0.0268843139270667
2016-06-13,1610,0.0286454309337316,0.0305064388871587,0.0269289299404006
2016-06-14,1611,0.0287002128708819,0.030598759776187,0.0269728397751304
2016-06-15,1612,0.0287561956032142,0.0306920799374541,0.0270157630004286
2016-06-16,1613,0.0288133176295033,0.0307861850014895,0.0270573793392052
2016-06-17,1614,0.0288714885488048,0.0308808411095609,0.0270973308848422
2016-06-18,1615,0.0289305867149708,0.0309758023413678,0.0271352272390748
2016-06-19,1616,0.0289904568923077,0.0310708189283394,0.0271706540920129
2016-06-20,1617,0.0290509079859989,0.031165645152498,0.027203185426184
2016-06-21,1618,0.029111710946813,0.0312600454872951,0.0272323990012101
2016-06-22,1619,0.0291725969787269,0.0313537973699354,0.0272578941236384
2016-06-23,1620,0.0292332562093429,0.0314466891297913,0.0272793100563491
2016-06-24,1621,0.0292933370144998,0.0315385121230377,0.0272963429525806
2016-06-25,1622,0.0293524462174178,0.0316290470407836,0.0273087590870681
2016-06-26,1623,0.0294101504051256,0.0317180455450487,0.0273164025031811
2016-06-27,1624,0.0294659786157488,0.0318052096030731,0.0273191959699469
2016-06-28,1625,0.0295194266435418,0.0318901718316639,0.0273171351739531
2016-06-29,1626,0.0295699631779985,0.0319724805572004,0.0273102770976108
2016-06-30,1627,0.029617037933047,0.0320515929982038,0.0272987243057386
2016-07-01,1628,0.0296600918279663,0.0321268790189021,0.027282607228243
2016-07-02,1629,0.0296985691520682,0.0321976364784584,0.0272620664849321
2016-07-03,1630,0.0297319314838708,0.0322631175951153,0.0272372369681609
2016-07-04,1631,0.0297596729519149,0.0323225642407268,0.0272082349505706
2016-07-05,1632,0.0297813362345605,0.0323752488958101,0.0271751490641794
2016-07-06,1633,0.0297965285220644,0.032083560452663,0.0274749924779368
2016-07-07,1634,0.029804936531824,0.0321158687085067,0.0274388784688962
2016-07-08,1635,0.0298063396029206,0.0321401022505305,0.0273984807606277
2016-07-09,1636,0.0298006199203415,0.0321560495644308,0.0273537653109974
2016-07-10,1637,0.0297877690440406,0.0321636685446954,0.027304705601951
2016-07-11,1638,0.029767890140932,0.0321630858055132,0.0272512981523099
2016-07-12,1639,0.0297411956208871,0.0321545843562371,0.0271935787779696
2016-07-13,1640,0.029708000228365,0.0321385813528754,0.0271316379404765
2016-07-14,1641,0.0296687099973642,0.032115598668914,0.0270656333742102
2016-07-15,1642,0.0296238077944284,0.0320862296544632,0.0269957982832067
2016-07-16,1643,0.029573836413532,0.0320511055788923,0.02692244378754
2016-07-17,1644,0.0295193803213937,0.0320108648794808,0.0268459549419944
2016-07-18,1645,0.0294610471723597,0.0319661275660616,0.0267667804437105
2016-07-19,1646,0.029399450125801,0.0319174761316538,0.0266854169441949
2016-07-20,1647,0.0293351918275748,0.0318654432921992,0.0266023895348164
2016-07-21,1648,0.0292688506908691,0.031810506002359,0.0265182303714616
2016-07-22,1649,0.0292009698637387,0.0317530845851973,0.0264334574956671
2016-07-23,1650,0.0291320490308674,0.0316935455110026,0.0263485557177247
2016-07-24,1651,0.0290625389886987,0.0316322063358934,0.026263961026558
2016-07-25,1652,0.0289928387704122,0.0315693414919699,0.0261800494812248
2016-07-26,1653,0.0289232949859099,0.0315051879204949,0.0260971310158317
2016-07-27,1654,0.0288542029803995,0.0314399498793324,0.0260154481254527
2016-07-28,1655,0.0287858093966151,0.0313738025787803,0.0259351790345306
2016-07-29,1656,0.0287183157407512,0.0313068945738453,0.0258564446894143
2016-07-30,1657,0.0286518825905438,0.0312393490542174,0.0257793187493216
2016-07-31,1658,0.0285866341360874,0.0311712643268503,0.0257038396509302
2016-08-01,1659,0.0285226628019147,0.0311027138863372,0.0256300237677096
2016-08-02,1660,0.0284600337565478,0.0310337465204884,0.0255578786621525
2016-08-03,1661,0.0283987891690351,0.03096438690406,0.0254874154373599
2016-08-04,1662,0.0283389521184898,0.0308946370899846,0.0254186592475788
2016-08-05,1663,0.0282805301012866,0.0308244792112424,0.0253516571469232
2016-08-06,1664,0.0282235181112519,0.0307538795579405,0.0252864826612022
2016-08-07,1665,0.0281679012914645,0.0306827940022539,0.0252232367651323
2016-08-08,1666,0.028113657173079,0.0306111745297093,0.0251620453177997
2016-08-09,1667,0.0280607575279728,0.0305389764315276,0.0251030534073751
2016-08-10,1668,0.0280091698690889,0.0304661655581495,0.0250464174156489
2016-08-11,1669,0.0279588586361132,0.0303927249638607,0.0249922958638182
2016-08-12,1670,0.0279097861054728,0.0303186603072932,0.0249408401902141
2016-08-13,1671,0.0278619130633253,0.0302440035106418,0.0248921865202678
2016-08-14,1672,0.0278151992788127,0.0301688143959965,0.0248464492427303
2016-08-15,1673,0.0277696038128694,0.0300931802671917,0.0248037168622851
2016-08-16,1674,0.0277250851956339,0.0300172136417476,0.0247640502320202
2016-08-17,1675,0.0276816015032896,0.0299410485194189,0.0247274829494701
2016-08-18,1676,0.0276391103631178,0.0298648356783171,0.0246940234748063
2016-08-19,1677,0.0275975689138033,0.0297887375133222,0.0246636584175959
2016-08-20,1678,0.0275569337466315,0.0297129228879076,0.0246363564308888
2016-08-21,1679,0.0275171608521817,0.0296375623825136,0.0246120722220532
2016-08-22,1680,0.027478205596403,0.0295628242149739,0.0245907503057655
2016-08-23,1681,0.0274400227494979,0.0294888710020464,0.0245723282552512
2016-08-24,1682,0.0274025665907133,0.0294158574396476,0.0245567393302653
2016-08-25,1683,0.0273657911118023,0.0293439289095049,0.0245439144607552
2016-08-26,1684,0.0273296503413723,0.0292732209721556,0.0245337836382779
2016-08-27,1685,0.0272940988113348,0.0292038596772265,0.0245262768136794
2016-08-28,1686,0.0272590921849426,0.0291359626064315,0.0245213244233207
2016-08-29,1687,0.0272245880631072,0.0290696405570614,0.0245188576726918
2016-08-30,1688,0.0271905469815037,0.0290049997688005,0.0245188087008836
2016-08-31,1689,0.0271569336050343,0.0289421445904224,0.0245211107365453
2016-09-01,1690,0.0271237181182316,0.0288811804724927,0.024525698338862
2016-09-02,1691,0.0270908777999146,0.0288222171560579,0.0245325077977377
2016-09-03,1692,0.0270583987577791,0.028765371905108,0.0245414777466968
2016-09-04,1693,0.0270262777837613,0.0287107726032428,0.0245525500200498
2016-09-05,1694,0.0269945242744076,0.0285068240875969,0.0247174071790089
2016-09-06,1695,0.0269631621429218,0.0284595579198834,0.0247301262478652
2016-09-07,1696,0.0269322316322958,0.0284149812682139,0.0247448326718083
2016-09-08,1697,0.0269017909236088,0.0283732765409766,0.024761502490493
2016-09-09,1698,0.026871917422225,0.0283346417532671,0.024780122344633
2016-09-10,1699,0.0268427085994331,0.0282992877999113,0.0248006907216845
2016-09-11,1700,0.0268142822702416,0.0282674339241182,0.0248232187428185
2016-09-12,1701,0.0267867762013463,0.0282393012658652,0.024847730247737
2016-09-13,1702,0.0267603469677766,0.0282151044888508,0.0248742609161775
2016-09-14,1703,0.0267351680123121,0.0281950416293831,0.0249028561730236
2016-09-15,1704,0.026711426906951,0.0281792824782371,0.0249335676696435
2016-09-16,1705,0.0266893218675042,0.0281679559868447,0.0249664482281908
2016-09-17,1706,0.026669057626412,0.0281611373686727,0.0250015452846802
2016-09-18,1707,0.0266508408198194,0.0281588357297411,0.025038893069057
2016-09-19,1708,0.0266348750871715,0.0281609831920985,0.0250785040025799
2016-09-20,1709,0.0266213561100475,0.0280941297872766,0.0251936568119426
2016-09-21,1710,0.0266104668278798,0.0281054327774264,0.0252368947094846
2016-09-22,1711,0.0266023730598904,0.0281204155949186,0.0252822605105688
2016-09-23,1712,0.0265972197356141,0.0281386660407326,0.0253296009129295
2016-09-24,1713,0.0265951278936782,0.0281596983105479,0.0253787167263292
2016-09-25,1714,0.026596192554783,0.028182969331647,0.0254293690884723
2016-09-26,1715,0.026600481515924,0.028207900208821,0.0254812902655629
2016-09-27,1716,0.0266080350548162,0.0282339015598433,0.0255341983739582
2016-09-28,1717,0.0266188664816278,0.0282604009294575,0.0255878147183011
2016-09-29,1718,0.026632963433561,0.0282868700344534,0.0256418819398082
2016-09-30,1719,0.0266502897789592,0.0283128494234046,0.0256961809262568
2016-10-01,1720,0.0266707879821444,0.0283379683057383,0.0257505445260755
2016-10-02,1721,0.0266943817772605,0.0283619578195938,0.0258048665327548
2016-10-03,1722,0.0267209790070552,0.0283846567897956,0.0258591050829643
2016-10-04,1723,0.0267504744981535,0.0284060099343362,0.0259132804027185
2016-10-05,1724,0.0267827528651065,0.0284260593403741,0.02596746758015
2016-10-06,1725,0.0268176911586783,0.0284449306977291,0.0260217856039583
2016-10-07,1726,0.0268551612971735,0.0284628161545645,0.0260763842034615
2016-10-08,1727,0.0268950322414028,0.028440466247771,0.0261709195260953
2016-10-09,1728,0.0269371718929679,0.0284577852760956,0.026225927368471
2016-10-10,1729,0.026981448711309,0.0284749268194164,0.0262816996166234
2016-10-11,1730,0.0270277330572151,0.0284921697730051,0.0263383850301041
2016-10-12,1731,0.0270758982793799,0.0285097803801462,0.0263961095670882
2016-10-13,1732,0.0271258215664536,0.0285280041442672,0.0264549723690319
2016-10-14,1733,0.0271773845903633,0.028547060552933,0.0265150439848123
2016-10-15,1734,0.0272304739679601,0.0285671402299973,0.0265763664396252
2016-10-16,1735,0.0272849815677944,0.0285884040520528,0.0266389547119263
2016-10-17,1736,0.0273408046874788,0.0286109837549906,0.0267027991957918
2016-10-18,1737,0.0273978461250374,0.0286349835926539,0.0267678687750372
2016-10-19,1738,0.0274560141651862,0.0286604826716726,0.0268341142014208
2016-10-20,1739,0.0275152224988613,0.0286875376587104,0.0269014715391457
2016-10-21,1740,0.0275753900917002,0.0287161856277076,0.0269698655032075
2016-10-22,1741,0.0276364410146863,0.0287464468788539,0.0270392125753684
2016-10-23,1742,0.0276983042478843,0.0287783276149317,0.0271094238269562
2016-10-24,1743,0.0277609134661449,0.0288118224036011,0.0271804074124281
2016-10-25,1744,0.0278242068138694,0.0288469163868282,0.0272520707228627
2016-10-26,1745,0.0278881266743975,0.0288835872223726,0.027324322205876
2016-10-27,1746,0.0279526194382883,0.0289218067586844,0.0273970728695817
2016-10-28,1747,0.0280176352737007,0.0289615424553327,0.0274702374946972
2016-10-29,1748,0.0280831279012088,0.029002758567625,0.0275437355820546
2016-10-30,1749,0.0281490543746897,0.0290454171175609,0.0276174920636588
2016-10-31,1750,0.0282153748693691,0.0290894786746549,0.0276914378048657
2016-11-01,1751,0.0282820524776819,0.0291349029701505,0.0277655099238018
2016-11-02,1752,0.0283490530132756,0.0291816493672749,0.0278396519522533
2016-11-03,1753,0.0284163448232393,0.0292296772087986,0.0279138138601724
2016-11-04,1754,0.0284838986084599,0.0292789460615243,0.0279879519638814
2016-11-05,1755,0.0285516872518796,0.0293294158755829,0.0280620287360897
2016-11-06,1756,0.0286196856543372,0.0293810470746641,0.0281360125340396
2016-11-07,1757,0.0286878705776216,0.0294338005915925,0.0282098772604808
2016-11-08,1758,0.0287562204943234,0.0294876378620128,0.0282836019707331
2016-11-09,1759,0.0288247154440575,0.0295425207873693,0.0283571704378279
2016-11-10,1760,0.0288933368956176,0.0295839360207911,0.0284450463426508
2016-11-11,1761,0.0289620676146236,0.029641000335198,0.0285180673478466
2016-11-12,1762,0.0290308915362317,0.029698984346706,0.0285909207981898
2016-11-13,1763,0.0290997936424839,0.0297578515748959,0.0286636040794651
2016-11-14,1764,0.0291687598438881,0.0298175656756761,0.0287361168116984
2016-11-15,1765,0.0292377768648329,0.0298780903698242,0.0288084603632828
2016-11-16,1766,0.0293068321324617,0.0299393893807759,0.0288806373802497
2016-11-17,1767,0.0293759136686465,0.0300014263828484,0.0289526513356055
2016-11-18,1768,0.0294450099847261,0.0300641649602524,0.0290245061029173
2016-11-19,1769,0.029514109978699,0.0301275685765412,0.0290962055576069
2016-11-20,1770,0.0295832028345897,0.0301916005535695,0.0291677532087005
2016-11-21,1771,0.0296522779237405,0.0302562240586108,0.029239151863097
2016-11-22,1772,0.0297213247078212,0.0303214020979923,0.0293104033237631
2016-11-23,1773,0.0297903326433898,0.0303870975154598,0.029381508122645
2016-11-24,1774,0.0298592910878876,0.0304532729934752,0.0294524652885153
2016-11-25,1775,0.0299281892070061,0.0305198910557538,0.0295232721494523
2016-11-26,1776,0.0299970158834205,0.0305869140695641,0.0295939241691815
2016-11-27,1777,0.0300657596269459,0.0306543042466172,0.0296644148161028
2016-11-28,1778,0.0301344084862409,0.030722023641736,0.0297347354634729
2016-11-29,1779,0.0302029499622478,0.030790034148904,0.0298048753189211
2016-11-30,1780,0.0302713709236253,0.0308582974947182,0.0298748213812372
2016-12-01,1781,0.0303396575244983,0.0309267752296764,0.0299445584221809
2016-12-02,1782,0.0304077951249086,0.0309954287181112,0.0300140689909214
2016-12-03,1783,0.0304757682144078,0.0310642191278899,0.0300833334386152
2016-12-04,1784,0.0305435603392826,0.0311331074212375,0.0301523299605689
2016-12-05,1785,0.0306111540339407,0.0312020543481715,0.0302210346534016
2016-12-06,1786,0.0306785307570106,0.031261688253923,0.0302987537747625
2016-12-07,1787,0.0307456708327241,0.0313306252452939,0.0303668036595242
2016-12-08,1788,0.0308125533981432,0.0313994988568511,0.0304344811502638
2016-12-09,1789,0.0308791563567789,0.0314682691079168,0.0305017546495656
2016-12-10,1790,0.0309454563391079,0.03153689584501,0.0305685908976771
2016-12-11,1791,0.0310114286704445,0.0316053387763627,0.0306349550667492
2016-12-12,1792,0.0310770473465527,0.0316735575140515,0.0307008108536175
2016-12-13,1793,0.0311422850173015,0.0317415116226929,0.030766120569321
2016-12-14,1794,0.0312071129785658,0.031809160673124,0.0308308452237773
2016-12-15,1795,0.0312715011724705,0.0318764642990042,0.0308949446042726
2016-12-16,1796,0.0313354181959548,0.0319433822538579,0.0309583773466798
2016-12-17,1797,0.0313988313175159,0.0320098744657516,0.0310211009985869
2016-12-18,1798,0.031461706501865,0.0320759010865827,0.0310830720737816
2016-12-19,1799,0.0315240084421107,0.0321414225328663,0.0311442460977894
2016-12-20,1800,0.031585700598966,0.0322063995149376,0.0312045776443936
2016-12-21,1801,0.0316467452463718,0.0322707930516411,0.0312640203632615
2016-12-22,1802,0.0317071035228316,0.0323345644678512,0.0313225269989603
2016-12-23,1803,0.0317667354876735,0.0323976753725365,0.0313800494017659
2016-12-24,1804,0.0318256001813879,0.0324600876155309,0.0314365385307416
2016-12-25,1805,0.0318836556891466,0.0325217632216908,0.0314919444496078
2016-12-26,1806,0.0319408592065736,0.0325826643016692,0.0315462163159394
2016-12-27,1807,0.0319971671068338,0.0326427529391189,0.0315993023642271
2016-12-28,1808,0.0320525350081072,0.032701991054715,0.0316511498833385
2016-12-29,1809,0.0321069178405439,0.0327603402479701,0.0317017051889325
2016-12-30,1810,0.0321602699118331,0.0328177616183688,0.0317509135914203
2016-12-31,1811,0.0322125449705715,0.0328742155678951,0.0317987193601522
2017-01-01,1812,0.032263696266681,0.0329296615875372,0.0318450656846495
2017-01-02,1813,0.0323136766081979,0.0329840580308555,0.0318898946338984
2017-01-03,1814,0.0323624384138346,0.0330373618781796,0.0319331471149893
2017-01-04,1815,0.0324099337607969,0.0330895284954694,0.031974762832719
2017-01-05,1816,0.0324561144274263,0.0331405113923422,0.0320146802521761
2017-01-06,1817,0.0325009319303179,0.0331817096846792,0.0320613888663431
2017-01-07,1818,0.0325443375556472,0.0332300858119504,0.0320978112270204
2017-01-08,1819,0.0325862823845175,0.0332771211196907,0.032132347138115
2017-01-09,1820,0.0326267173122086,0.0333227593601368,0.0321649299688474
2017-01-10,1821,0.0326655930612777,0.0333669414091972,0.0321954918003592
2017-01-11,1822,0.0327028601885184,0.0334096051415667,0.0322239634766536
2017-01-12,1823,0.0327384690858416,0.0334506853495058,0.0322502746881417
2017-01-13,1824,0.0327723699751837,0.0334901137133906,0.0322743540944457
2017-01-14,1825,0.0328045128975908,0.033527818832449,0.0322961294936389
2017-01-15,1826,0.0328348476966631,0.033563726324316,0.0323155280455405
2017-01-16,1827,0.0328633239965738,0.0335977590021287,0.0323324765570042
2017-01-17,1828,0.0328898911749095,0.0336298371378085,0.0323469018373156
2017-01-18,1829,0.0329144983306077,0.0336598788199174,0.0323587311317979
2017-01-19,1830,0.0329370942472976,0.0336878004139768,0.0323678926414898
2017-01-20,1831,0.0329576273523931,0.0337135171323877,0.0323743161362635
2017-01-21,1832,0.0329760456723266,0.0337369437200416,0.0323779336679591
2017-01-22,1833,0.0329922967843764,0.0337579952603504,0.0323786803889878
2017-01-23,1834,0.0330063277656112,0.0337765881047192,0.0323764954803776
2017-01-24,1835,0.0330180851395738,0.0337926409264348,0.0323713231913698
2017-01-25,1836,0.0330275148214492,0.0338060758975303,0.0323631139904147
2017-01-26,1837,0.0330345620626219,0.033816819984419,0.0323518258247384
2017-01-27,1838,0.0330391713957242,0.0338248063549704,0.0323374254825607
2017-01-28,1839,0.033041286581531,0.0338299758862358,0.0323198900485235
2017-01-29,1840,0.0330408505593651,0.0338322787582278,0.0322992084389356
2017-01-30,1841,0.0330378054030601,0.0338316761149991,0.0322753829990158
2017-01-31,1842,0.033032092284994,0.0338281417697416,0.032248431139396
2017-02-01,1843,0.0330236514512698,0.0338216639256743,0.0322183869836412
2017-02-02,1844,0.0330124222117913,0.0338122468790164,0.0321853029923329
2017-02-03,1845,0.032998342949784,0.0337999126642398,0.032149251522211
2017-02-04,1846,0.0329813511562451,0.0337847025948626,0.0321103262707193
2017-02-05,1847,0.0329613834958988,0.0337666786451102,0.0320686435468501
2017-02-06,1848,0.0329383759124769,0.0337459246085922,0.0320243432981196
2017-02-07,1849,0.0329122637825608,0.0337225469595679,0.0319775898106301
2017-02-08,1850,0.0328829821287854,0.0336966753303167,0.0319285719843401
2017-02-09,1851,0.0328504659049182,0.0336684625047663,0.0318775030690065
2017-02-10,1852,0.0328146503671383,0.0336380838143821,0.031824619728293
2017-02-11,1853,0.0327754715477014,0.0336057358084968,0.0317701802814241
2017-02-12,1854,0.0327328668489893,0.033571634059686,0.0317144619555643
2017-02-13,1855,0.0326867757775822,0.0335360099584524,0.0316577569710897
2017-02-14,1856,0.0326371408392748,0.0334991063546178,0.0316003672808165
2017-02-15,1857,0.0325839086166437,0.0334611719210632,0.0315425977994202
2017-02-16,1858,0.0325270310505604,0.0334224541556126,0.0314847479985556
2017-02-17,1859,0.0324664669455518,0.0333831910063478,0.0314271018153663
2017-02-18,1860,0.0324021837156854,0.0333436012113194,0.0313699159356372
2017-02-19,1861,0.0323341593821941,0.0333038735897968,0.0313134066739407
2017-02-20,1862,0.0322623848258036,0.0332641557079387,0.031257735882558
2017-02-21,1863,0.0321868662851448,0.0332245425576458,0.0312029965705618
2017-02-22,1864,0.0321076280772637,0.0331850661123832,0.031149199183503
2017-02-23,1865,0.0320247154967889,0.0331456868235784,0.0310962597469423
2017-02-24,1866,0.0319381978267945,0.0331062882491909,0.0310439912634858
2017-02-25,1867,0.0318481713672701,0.0330666760087856,0.0309920998136287
2017-02-26,1868,0.0317547623574569,0.0330425092023196,0.0309242595728578
2017-02-27,1869,0.0316581296379809,0.0330016902060248,0.0308717424570543
2017-02-28,1870,0.031558466870432,0.0329596790676948,0.0308181366451737
2017-03-01,1871,0.0314560041093815,0.0329160739555476,0.0307628115078208
2017-03-02,1872,0.031351008509123,0.0328704737430243,0.0307051102158504
2017-03-03,1873,0.0312437839493178,0.0328225055333443,0.0306443830896737
2017-03-04,1874,0.0311346693846847,0.0327718514382609,0.0305800221738169
2017-03-05,1875,0.0310240357672966,0.0327182719289495,0.0305114941177989
2017-03-06,1876,0.0309122814573992,0.0326616233670977,0.0304383685381039
2017-03-07,1877,0.0307998261285195,0.0326018679802964,0.0303603395070739
2017-03-08,1878,0.0306871032800388,0.0325390754583186,0.0302772385791965
2017-03-09,1879,0.0305745515866966,0.0324955551884134,0.0301668998547198
2017-03-10,1880,0.0304626054278314,0.0324275287620417,0.0300734688266556
2017-03-11,1881,0.0303516850358224,0.0323572434305109,0.0299752572243779
2017-03-12,1882,0.0302421867695703,0.032285071720305,0.0298726025191008
2017-03-13,1883,0.0301344740437996,0.0322114090130707,0.0297659245608011
2017-03-14,1884,0.0300288694220465,0.0321366520110671,0.0296557005574208
2017-03-15,1885,0.0299256483102533,0.0320611800584063,0.0295424399926227
2017-03-16,1886,0.0298250345755143,0.0319853403575641,0.0294266611757749
2017-03-17,1887,0.0297271982732015,0.0319094375619714,0.0293088707290361
2017-03-18,1888,0.0296322555118461,0.0318337277312827,0.0291895468805143
2017-03-19,1889,0.029540270336318,0.0317925979883371,0.0290349452635939
2017-03-20,1890,0.0294512583818897,0.0317184301933397,0.0289132283017729
