"DATE","TIME","DIFFUSION","CI_up","CI_low"
2019-03-19,2619,0.0523708176928481,0.0536161044243778,0.0510478574438251
2019-03-20,2620,0.0523599759420844,0.0536216353336727,0.0510353425000364
2019-03-21,2621,0.0523519107716976,0.0536293391152765,0.0510250567187496
2019-03-22,2622,0.0523466014295375,0.0536391751572386,0.0510170039618986
2019-03-23,2623,0.0523440172900322,0.0536511015646412,0.0510111860614059
2019-03-24,2624,0.0523441178814147,0.0536650731304142,0.0510076004851582
2019-03-25,2625,0.0523468530043407,0.0536810396995843,0.0510062384088363
2019-03-26,2626,0.0523521629388494,0.0536989449620186,0.0510070832452175
2019-03-27,2627,0.0523599787351687,0.0537187256813643,0.05101010965037
2019-03-28,2628,0.0523702225825977,0.0537403113436465,0.0510152829971242
2019-03-29,2629,0.0523828082496539,0.0537636241884259,0.0510225592810938
2019-03-30,2630,0.0523976415878536,0.0537885795689536,0.0510318854039161
2019-03-31,2631,0.0524146210909227,0.0538150865757174,0.0510431997627532
2019-04-01,2632,0.0524336385008978,0.0538430488503069,0.0510564330646988
2019-04-02,2633,0.0524545794524768,0.0538723655136402,0.051071509279679
2019-04-03,2634,0.0524773241470805,0.0539029321341181,0.0510883466455923
2019-04-04,2635,0.0525017480483846,0.0539346416668515,0.051106858644499
2019-04-05,2636,0.0525277225915331,0.0539673853042509,0.0511269548781536
2019-04-06,2637,0.0525551158988291,0.054001053190333,0.051148541784407
2019-04-07,2638,0.0525837934953794,0.0540355349653761,0.0511715231522247
2019-04-08,2639,0.0526136190189165,0.0540707201232564,0.0511958004113841
2019-04-09,2640,0.0526444549188082,0.0541064981801126,0.0512212726924101
2019-04-10,2641,0.052676163140059,0.0541427586691153,0.0512478366720081
2019-04-11,2642,0.0527086057888909,0.0541793909912751,0.0512753862381822
2019-04-12,2643,0.0527416457772365,0.0542162841656675,0.0513038120264266
2019-04-13,2644,0.0527751474441761,0.0542533265334842,0.0513330008928819
2019-04-14,2645,0.0528089771529845,0.0542904054783216,0.0513628354012843
2019-04-15,2646,0.0528430038630107,0.0543274072295096,0.0513931934070549
2019-04-16,2647,0.0528770996760972,0.0543642168156454,0.0514239478232913
2019-04-17,2648,0.0529111403576424,0.0544007182314825,0.0514549666492035
2019-04-18,2649,0.0529450058327245,0.0544367948728085,0.0514861133313915
2019-04-19,2650,0.0529785806579382,0.0544723302810024,0.0515172475123476
2019-04-20,2651,0.0530117544697482,0.0545072092219621,0.0515482261991147
2019-04-21,2652,0.0530444224102405,0.0545413191037005,0.0515789053590278
2019-04-22,2653,0.0530764855311625,0.0545745517141637,0.0516091419202958
2019-04-23,2654,0.0531078511770843,0.0546068052370431,0.0516387961246224
2019-04-24,2655,0.0531384333484002,0.0546379864801803,0.0516677341493266
2019-04-25,2656,0.0531681530447239,0.0546680132303552,0.0516958308898488
2019-04-26,2657,0.053196938589019,0.0546968166316225,0.0517229727725188
2019-04-27,2658,0.0532247259325594,0.0547243434735359,0.0517490604541266
2019-04-28,2659,0.0532514589405323,0.0547505582718551,0.0517740112608162
2019-04-29,2660,0.0532770896577913,0.0547754450283816,0.051797761224997
2019-04-30,2661,0.0533015785539454,0.054799008568494,0.0518202665953705
2019-05-01,2662,0.053324894746635,0.0548212753740545,0.0518415047208497
2019-05-02,2663,0.0533470162015047,0.0548422938543093,0.0518614742422986
2019-05-03,2664,0.0533679299070502,0.0548621340262545,0.0518801945641033
2019-05-04,2665,0.0533876320221882,0.05488088660643,0.0518977046176089
2019-05-05,2666,0.0534061279940903,0.0548986615458388,0.0519140609673167
2019-05-06,2667,0.0534234326435394,0.0549155860664461,0.0519293353455019
2019-05-07,2668,0.0534395702148183,0.0549318022796495,0.0519436117291702
2019-05-08,2669,0.053454574386933,0.0549474644829412,0.0519569830933072
2019-05-09,2670,0.0534684882428191,0.0549627362400538,0.0519695479852793
2019-05-10,2671,0.0534813641930848,0.0549777873521937,0.0519814070669714
2019-05-11,2672,0.0534932638508197,0.0549927908240513,0.0519926597644566
2019-05-12,2673,0.0535042578540504,0.0550079199191324,0.0520034011509514
2019-05-13,2674,0.0535144256325654,0.0550233453858099,0.0520137191691652
2019-05-14,2675,0.0535238551160688,0.0550392329197142,0.0520236922757294
2019-05-15,2676,0.0535326423809551,0.0550557409109772,0.0520333875650159
2019-05-16,2677,0.0535408912334457,0.0550730185076101,0.0520428594040088
2019-05-17,2678,0.05354871272738,0.0550912040099078,0.0520521485853829
2019-05-18,2679,0.0535562246156198,0.0551104235959776,0.0520612819837078
2019-05-19,2680,0.0535635507348055,0.0551307903658229,0.0520702726805197
2019-05-20,2681,0.0535708203240807,0.0551524036811765,0.0520791205083998
2019-05-21,2682,0.0535781672793851,0.0551753487706453,0.0520878129524285
2019-05-22,2683,0.0535857293459789,0.0551996965647196,0.0520963263394914
2019-05-23,2684,0.0535936472529946,0.0552255037227513,0.052104627241816
2019-05-24,2685,0.0536020637949973,0.0552528128140111,0.0521126740206218
2019-05-25,2686,0.0536111228667364,0.0552816526172074,0.0521204184386077
2019-05-26,2687,0.0536209684584765,0.0553120385071959,0.0521278072758855
2019-05-27,2688,0.053631743620456,0.0553439729037826,0.052134783892552
2019-05-28,2689,0.0536435894061186,0.0553774457652206,0.0521412896919973
2019-05-29,2690,0.0536566438047472,0.0554124351178746,0.0521472654518525
2019-05-30,2691,0.0536710406749701,0.0554489076231469,0.0521526525036806
2019-05-31,2692,0.0536869086912761,0.0554868191926141,0.0521573937575507
2019-06-01,2693,0.0537043703161203,0.055526115671841,0.0521614345828372
2019-06-02,2694,0.0537235408104109,0.0555667336218634,0.0521647235712132
2019-06-03,2695,0.0537445272951062,0.0556086012341862,0.0521672132210392
2019-06-04,2696,0.0537674278763094,0.0556516394196497,0.0521688605933481
2019-06-05,2697,0.0537923308456101,0.0556957631130321,0.052169627997536
2019-06-06,2698,0.0538193139664975,0.0557408828332738,0.0521694837689383
2019-06-07,2699,0.0538484438564618,0.0557869065333605,0.0521684032000682
2019-06-08,2700,0.0538797754729318,0.0558337417640399,0.0521663696820103
2019-06-09,2701,0.053913351709508,0.0558812981617934,0.0521633761021534
2019-06-10,2702,0.0539492031070629,0.0559294902542018,0.0521594265292867
2019-06-11,2703,0.0539873476822645,0.0559782405556747,0.0521545381975777
2019-06-12,2704,0.0540277908739756,0.0560274829043373,0.0521487437779122
2019-06-13,2705,0.0540705256058532,0.0561766076990305,0.0520426521683144
2019-06-14,2706,0.0541155324613863,0.0562281522434168,0.0520337644376193
2019-06-15,2707,0.0541627799656154,0.0562801210487558,0.0520241598642264
2019-06-16,2708,0.054212224965949,0.0563325257414641,0.0520139621738481
2019-06-17,2709,0.0542638131028595,0.0563854062636248,0.0520033240016619
2019-06-18,2710,0.0543174793598751,0.0564388334159733,0.0519924292156765
2019-06-19,2711,0.0543731486811924,0.0564929107405721,0.0519814947743524
2019-06-20,2712,0.0544307366444689,0.0565477755798214,0.0519707719488169
2019-06-21,2713,0.054490150175904,0.0566035991575798,0.051960546741693
2019-06-22,2714,0.0545512882945987,0.0566605855448579,0.0519511393437922
2019-06-23,2715,0.0546140428733874,0.0567189693971417,0.0519429024870318
2019-06-24,2716,0.0546782994038255,0.0567790123830887,0.0519362185771539
2019-06-25,2717,0.0547439377537918,0.0568409982651041,0.0519314955232099
2019-06-26,2718,0.0548108329071603,0.0569052266407592,0.05192916122219
2019-06-27,2719,0.0548788556761919,0.0569720054093667,0.0519296567062324
2019-06-28,2720,0.054947873378642,0.0570416420888333,0.0519334280157247
2019-06-29,2721,0.0550177504730195,0.0571144341720194,0.0519409169229655
2019-06-30,2722,0.0550883491469448,0.0571906587762107,0.0519525506958543
2019-07-01,2723,0.0551595298550614,0.0572705619000923,0.0519687311564853
2019-07-02,2724,0.0552311518044587,0.0573543476551877,0.0519898233518935
2019-07-03,2725,0.055303073386986,0.0574421678780102,0.0520161442091574
2019-07-04,2726,0.055375152559189,0.0575341125500849,0.0520479515897246
2019-07-05,2727,0.0554472471718201,0.0576302014510483,0.0520854341832408
2019-07-06,2728,0.055519215251978,0.0577303774420239,0.0521287026848245
2019-07-07,2729,0.0555909152418783,0.0578345017211752,0.0521777826782277
2019-07-08,2730,0.0556622061990646,0.0579423513120634,0.0522326095989929
2019-07-09,2731,0.0557329479635114,0.0580536189422651,0.0522930260771617
2019-07-10,2732,0.055803001297573,0.0581679153514085,0.0523587818615145
2019-07-11,2733,0.0558722280050804,0.0582847739432775,0.0524295364124943
2019-07-12,2734,0.0559404910361007,0.0584036575760355,0.0525048641268724
2019-07-13,2735,0.0560076545839599,0.0585239671780881,0.0525842620332498
2019-07-14,2736,0.0560735841810936,0.0586450517935284,0.0526671596834544
2019-07-15,2737,0.0561381468001488,0.0587662196070264,0.0527529308698316
2019-07-16,2738,0.0562012109665244,0.0588867494768345,0.0528409067294384
2019-07-17,2739,0.0562626468882112,0.0590059025162335,0.0529303897576155
2019-07-18,2740,0.0563223266083913,0.0591229333050216,0.0530206682464022
2019-07-19,2741,0.0563801241857877,0.0592371003777726,0.0531110306855965
2019-07-20,2742,0.0564359159072186,0.0593476757172235,0.0532007797108874
2019-07-21,2743,0.0564895805362186,0.0594539530714578,0.053289245247271
2019-07-22,2744,0.0565409996009475,0.0595552550051513,0.0533757965686964
2019-07-23,2745,0.0565900577239036,0.0596509386818762,0.0534598530682726
2019-07-24,2746,0.056636642995215,0.0597404004517632,0.0535408936000148
2019-07-25,2747,0.0566806473904857,0.0600715255387951,0.0533700181522253
2019-07-26,2748,0.0567219672333302,0.0601469725574212,0.0534436722662783
2019-07-27,2749,0.0567605037018394,0.0602145083420208,0.0535133189179761
2019-07-28,2750,0.0567961633772908,0.0602737058883296,0.0535787452894258
2019-07-29,2751,0.056828858832439,0.0603241874873586,0.0536398225765109
2019-07-30,2752,0.0568585092557184,0.0603656264486783,0.0536965056359449
2019-07-31,2753,0.0568850411066504,0.0603977492637851,0.0537488307793596
2019-08-01,2754,0.0569083887967,0.0604203384023023,0.0537969116250734
2019-08-02,2755,0.0569284953887658,0.0604332358594872,0.0538409329317021
2019-08-03,2756,0.0569453133074504,0.060436347468442,0.053881142382426
2019-08-04,2757,0.0569588050512458,0.0604296478533626,0.0539178403723356
2019-08-05,2758,0.0569689438968172,0.0604131857351781,0.0539513679767008
2019-08-06,2759,0.0569757145847043,0.0603870891200091,0.0539820934404438
2019-08-07,2760,0.0569791139750009,0.0603515697257063,0.0540103977137964
2019-08-08,2761,0.056979151660969,0.0603069258636006,0.0540366597408167
2019-08-09,2762,0.0569758505281104,0.0602535429289255,0.0540612423524094
2019-08-10,2763,0.0569692472459983,0.0601918907007363,0.0540844796870892
2019-08-11,2764,0.0569593926801936,0.0601225168360043,0.0541066670298065
2019-08-12,2765,0.0569463522118591,0.060046036266478,0.0541280538056863
2019-08-13,2766,0.0569302059532651,0.0599631166445571,0.054148840198221
2019-08-14,2767,0.0569110488482734,0.0598744604786377,0.0541691775121208
2019-08-15,2768,0.0568889906480908,0.0597807850692355,0.0541891720217133
2019-08-16,2769,0.0568641557541063,0.0596828017186425,0.0542088916972783
2019-08-17,2770,0.0568366829214511,0.0595811958675151,0.0542283749387568
2019-08-18,2771,0.056806724819023,0.0594766097731913,0.0542476403046786
2019-08-19,2772,0.0567744474440623,0.059369629091098,0.0542666962139791
2019-08-20,2773,0.0567400293919034,0.0592607742976281,0.0542855497051601
2019-08-21,2774,0.0567036609841996,0.0591504973740294,0.0543042135297551
2019-08-22,2775,0.0566655432616539,0.0590391836394981,0.0543227110976813
2019-08-23,2776,0.0566258868500153,0.0589271581523856,0.0543410790461013
2019-08-24,2777,0.0565849107107334,0.0588146957436185,0.0543593674443434
2019-08-25,2778,0.0565428407901247,0.0587020335309835,0.0543776378579335
2019-08-26,2779,0.0564999085831102,0.0585893846862326,0.0543959596647631
2019-08-27,2780,0.0564563496294641,0.0584769522701513,0.0544144051399941
2019-08-28,2781,0.0564124019620001,0.0583649420855651,0.054433043899509
2019-08-29,2782,0.0563683045271726,0.0582535736950136,0.0544519373117792
2019-08-30,2783,0.0563242955991263,0.0581430889821931,0.0544711334540528
2019-08-31,2784,0.056280611208304,0.0580337578831222,0.0544906631034329
2019-09-01,2785,0.0562374836052798,0.0579258811575723,0.0545105371244552
2019-09-02,2786,0.0561951397795674,0.057819790299466,0.0545307454556372
2019-09-03,2787,0.0561538000517848,0.0577158448835471,0.0545512577265079
2019-09-04,2788,0.0561136767557812,0.0576144278022763,0.0545720253747169
2019-09-05,2789,0.0560749730252238,0.057515938951029,0.0545929849999714
2019-09-06,2790,0.0560378816967649,0.0574207879644776,0.0546140626032165
2019-09-07,2791,0.0560025843393478,0.0573293865914429,0.0546351783236926
2019-09-08,2792,0.0559692504165431,0.0572421412251799,0.0546562513025338
2019-09-09,2793,0.0559380365861165,0.0571594459930765,0.0546772043604043
2019-09-10,2794,0.0559090861384023,0.0570816766708494,0.0546979682632212
2019-09-11,2795,0.0558825285725434,0.0570091855404393,0.0547184854461551
2019-09-12,2796,0.0558584793073496,0.0569422971764146,0.0547387131540339
2019-09-13,2797,0.0558370395214432,0.0568813050385191,0.0547586260211785
2019-09-14,2798,0.0558182961155654,0.0568264686795929,0.0547782181457575
2019-09-15,2799,0.0558023217884195,0.0567780113547422,0.0547975047092425
2019-09-16,2800,0.0557891752162504,0.0567361178398179,0.0548165231534345
2019-09-17,2801,0.0557789013255023,0.0567009323291935,0.0548353338654227
2019-09-18,2802,0.0557715316473479,0.0566725563723506,0.0548540202504059
2019-09-19,2803,0.0557670847426296,0.0566510469082753,0.0548726880133996
2019-09-20,2804,0.0557655666857707,0.0566364145453862,0.0548914634441101
2019-09-21,2805,0.0557669715964652,0.0566286222929308,0.0549104905211323
2019-09-22,2806,0.0557712822084184,0.0566275849638566,0.0549299267288956
2019-09-23,2807,0.0557784704650357,0.0566331694357764,0.0549499376066918
2019-09-24,2808,0.0557884981327235,0.0566451958843281,0.0549706902031245
2019-09-25,2809,0.0558013174233212,0.0566634400097349,0.0549923457615824
2019-09-26,2810,0.0558168716181124,0.0566876361840505,0.0550150520818131
2019-09-27,2811,0.0558350956868188,0.056717481371678,0.0550389360657729
2019-09-28,2812,0.0558559168959465,0.0567526396298617,0.0550640969525113
2019-09-29,2813,0.0558792554018012,0.0567927469807095,0.0550906006815058
2019-09-30,2814,0.0559050248244006,0.0568374164568084,0.0551184757126269
2019-10-01,2815,0.0559331327993694,0.0568862431503562,0.0551477104956539
2019-10-02,2816,0.0559634815056944,0.0569388091325498,0.0551782526447853
2019-10-03,2817,0.0559959681679396,0.0569285244549672,0.0552761734458069
2019-10-04,2818,0.056030485532154,0.0569863254063873,0.0553099763040687
2019-10-05,2819,0.0560669223152731,0.057046522452618,0.0553447564571063
2019-10-06,2820,0.0561051636282779,0.0571086982412103,0.0553803113173233
2019-10-07,2821,0.0561450913737816,0.0571724417821166,0.0554164150983352
2019-10-08,2822,0.0561865846190229,0.0572373518375319,0.0554528244888384
2019-10-09,2823,0.0562295199454948,0.057303040141086,0.0554892845915689
2019-10-10,2824,0.0562737717766131,0.0573691344894765,0.0555255349642956
2019-10-11,2825,0.0563192126849481,0.0574352817493132,0.0555613156385718
2019-10-12,2826,0.0563657136806048,0.057501150817139,0.0555963730269637
2019-10-13,2827,0.0564131444823549,0.0575664355614432,0.0556304656571548
2019-10-14,2828,0.0564613737731025,0.0576308577618872,0.0556633696893154
2019-10-15,2829,0.0565102694412071,0.0576941700425355,0.0556948841799304
2019-10-16,2830,0.0565596988091084,0.0577561587721612,0.0557248360502873
2019-10-17,2831,0.0566095288505953,0.0578166468752759,0.0557530847011541
2019-10-18,2832,0.0566596263979465,0.0578754964625146,0.0557795261878523
2019-10-19,2833,0.0567098583400436,0.0579326111493237,0.0558040968340663
2019-10-20,2834,0.0567600918124335,0.057987937889825,0.0558267761218201
2019-10-21,2835,0.056810194380182,0.0580414681121804,0.05584758865425
2019-10-22,2836,0.0568600342142416,0.0580932379085407,0.0558666049540089
2019-10-23,2837,0.0569094802619307,0.0581433270141765,0.0558839408417778
2019-10-24,2838,0.0569584024120128,0.0581918563151381,0.0558997551456599
2019-10-25,2839,0.0570066716547619,0.0582389836600634,0.0559142455319425
2019-10-26,2840,0.0570541602373055,0.0582848978258392,0.055927642327195
2019-10-27,2841,0.0571007418144578,0.0583298106009241,0.055940200322773
2019-10-28,2842,0.0571462915951835,0.0583739471003024,0.0559521887107497
2019-10-29,2843,0.0571906864847722,0.0584175346007791,0.0559638794824102
2019-10-30,2844,0.0572338052227531,0.0584607903656788,0.0559755348063193
2019-10-31,2845,0.0572755285165381,0.0585039090893092,0.0559873940665218
2019-11-01,2846,0.0573157391707464,0.058547050707222,0.0559996613549852
2019-11-02,2847,0.0573543222121385,0.0585903293649859,0.0560124942520916
2019-11-03,2848,0.0573911650100669,0.0586338043010885,0.0560259946803384
2019-11-04,2849,0.0574261573923335,0.0586774732766604,0.0560402024784807
2019-11-05,2850,0.0574591917563381,0.0587212689882606,0.0560550921301701
2019-11-06,2851,0.057490163175389,0.0587650586549235,0.0560705728196956
2019-11-07,2852,0.0575189695000514,0.058808646710055,0.0560864917126148
2019-11-08,2853,0.0575455114544053,0.0588517802870894,0.0561026401067982
2019-11-09,2854,0.0575696927270904,0.0588941569945925,0.0561187618998926
2019-11-10,2855,0.0575914200570232,0.0589354343512066,0.0561345636918323
2019-11-11,2856,0.0576106033136802,0.0589752402005801,0.0561497257922146
2019-11-12,2857,0.0576271555718587,0.0590131834465051,0.0561639134263362
2019-11-13,2858,0.057640993180839,0.0590488645250883,0.0561767875155945
2019-11-14,2859,0.057652035827894,0.0590818851450772,0.0561880145280909
2019-11-15,2860,0.0576602065961167,0.0591118569595632,0.0561972750332821
2019-11-16,2861,0.057665432016557,0.0591384089645463,0.0562042707327341
2019-11-17,2862,0.0576676421146928,0.0591611935388175,0.0562087298643606
2019-11-18,2863,0.0576667704512827,0.0591798911368122,0.0562104109820804
2019-11-19,2864,0.0576627541576856,0.0591942137176794,0.0562091051934822
2019-11-20,2865,0.0576555339657561,0.059203907039773,0.0562046369953656
2019-11-21,2866,0.0576450542324611,0.0592087519727057,0.056196863883839
2019-11-22,2867,0.0576312629593877,0.0592085649832203,0.0561856749360079
2019-11-23,2868,0.0576141118073447,0.0592031979412626,0.056170988568338
2019-11-24,2869,0.0575935561062795,0.0591925373736715,0.0561527496761226
2019-11-25,2870,0.0575695548607591,0.059176503269304,0.0561309263518603
2019-11-26,2871,0.0575420707512794,0.0591550475150319,0.0561055063694855
2019-11-27,2872,0.0575110701316793,0.0591281520199354,0.0560764936072106
2019-11-28,2873,0.0574765230229485,0.0592180320994797,0.0559216990324516
2019-11-29,2874,0.0574384031037184,0.059180248660933,0.0558856228708502
2019-11-30,2875,0.0573966876977269,0.05913705584913,0.0558461014349075
2019-12-01,2876,0.0573513577585431,0.0590885335310813,0.0558031693429897
2019-12-02,2877,0.0573023978518253,0.0590347792501226,0.055756862584808
2019-12-03,2878,0.0572497961353754,0.0589759050423409,0.0557072171073979
2019-12-04,2879,0.0571935443372355,0.0589120341409055,0.0556542679446275
2019-12-05,2880,0.057133637732052,0.0588432976274419,0.0555980488632593
2019-12-06,2881,0.0570700751159175,0.0587698310982617,0.0555385924748379
2019-12-07,2882,0.0570028587798761,0.0586917714186568,0.0554759307435821
2019-12-08,2883,0.0569319944822669,0.0586092536402266,0.0554100958065573
2019-12-09,2884,0.0568574914200618,0.0585224081546496,0.0553411210135148
2019-12-10,2885,0.0567793621993488,0.0584313581534211,0.055269042089248
2019-12-11,2886,0.0566976228051119,0.0583362174581595,0.0551938983199855
2019-12-12,2887,0.0566122925704668,0.058237088781551,0.0551157336659558
2019-12-13,2888,0.0565233941455354,0.0581340624760287,0.0550345977036774
2019-12-14,2889,0.056430953466177,0.0580272158264347,0.0549505463030088
2019-12-15,2890,0.0563349997228526,0.0579166129439404,0.0548636419455612
2019-12-16,2891,0.0562355653299669,0.0578023053200357,0.0547739535936461
2019-12-17,2892,0.0561326858961388,0.0576843330989159,0.0546815560245319
2019-12-18,2893,0.0560264001959679,0.057562727120414,0.0545865285564802
2019-12-19,2894,0.0559167501440219,0.0574375117692464,0.0544889531146823
2019-12-20,2895,0.0558037807719517,0.0573087086350865,0.0543889116208363
2019-12-21,2896,0.0556875402098566,0.0571763409380288,0.0542864827428892
2019-12-22,2897,0.0555680796732796,0.0570404386039162,0.0541817381123173
2019-12-23,2898,0.0554454534574919,0.0569010437863018,0.0540747382022701
2019-12-24,2899,0.0553197189410575,0.0567582165345498,0.0539655281526946
2019-12-25,2900,0.055190936601021,0.0566120402148206,0.0538541339141321
2019-12-26,2901,0.0550591700424506,0.056462626221569,0.0537405591414685
2019-12-27,2902,0.054924486045483,0.0563101174926889,0.0536247832823042
2019-12-28,2903,0.0547869546334447,0.0561546903792873,0.0535067612552771
2019-12-29,2904,0.0546466491660552,0.0559965545296256,0.0533864249948623
2019-12-30,2905,0.0545036464621411,0.0558359506201952,0.0532636869587313
2019-12-31,2906,0.0543580269566685,0.0556731459835043,0.0531384454754113
2020-01-01,2907,0.0542098748972248,0.0555084284078201,0.0530105915898794
2020-01-02,2908,0.0540592785852933,0.0553420985799757,0.0528800168830504
2020-01-03,2909,0.0539063306677373,0.0551744617749721,0.0527466216318183
2020-01-04,2910,0.0537511284837751,0.0550058194460789,0.0526103226578805
2020-01-05,2911,0.0535937744723335,0.0548364613354667,0.0524710602847153
2020-01-06,2912,0.05343437664392,0.0546666586239317,0.0523288039631543
2020-01-07,2913,0.0532730491199938,0.0544966584955713,0.052183556305683
2020-01-08,2914,0.0531099127411264,0.0543266803383691,0.0520353554537276
2020-01-09,2915,0.052945095742948,0.0541569136588458,0.0518842758617894
2020-01-10,2916,0.05277873449587,0.0539875176735255,0.0517304276987311
2020-01-11,2917,0.0526109743007812,0.053818622457446,0.0515739551328696
2020-01-12,2918,0.0524419702282815,0.0536503314778799,0.0514150337870216
2020-01-13,2919,0.0522718879834939,0.053482725312625,0.05125386763228
2020-01-14,2920,0.0521009047721656,0.0533158663379572,0.0510906855482283
2020-01-15,2921,0.0519292101366853,0.0531498041636783,0.0509257377255419
2020-01-16,2922,0.0517570067230806,0.0529845815860047,0.0507592920353515
2020-01-17,2923,0.0515845109323015,0.052820240820351,0.0505916304457983
2020-01-18,2924,0.0514119534016778,0.052656829764925,0.0504230455338509
2020-01-19,2925,0.0512395792559495,0.0524944080340779,0.0502538371204004
2020-01-20,2926,0.0510676480625372,0.0523330524905794,0.0500843090472441
2020-01-21,2927,0.0508964334236315,0.0521728620022305,0.0499147661126359
2020-01-22,2928,0.0507262221392241,0.0520139611544888,0.0497455111838324
2020-01-23,2929,0.0505573128813565,0.0518565026706886,0.04957684250692
2020-01-24,2930,0.0503900143314464,0.0517006683276708,0.0494090512333429
2020-01-25,2931,0.0502246427501366,0.05154666820851,0.0492424191773083
2020-01-26,2932,0.0500615189728052,0.0513947382050388,0.0490772168082927
2020-01-27,2933,0.0499009648532065,0.0512451357684897,0.0489137014691602
2020-01-28,2934,0.0497432992114876,0.0510981340021015,0.0487521157950376
2020-01-29,2935,0.0495888333790778,0.0509540142882145,0.0485926862940336
2020-01-30,2936,0.0494378664690133,0.0508130577358793,0.0484356220416726
2020-01-31,2937,0.0492906805329038,0.0508506047098689,0.0481060445444356
2020-02-01,2938,0.0491475357915144,0.0507180817034521,0.0479529498934069
2020-02-02,2939,0.0490086661415062,0.0505895439651775,0.0478026552324851
2020-02-03,2940,0.0488742751435821,0.0504651803378229,0.0476552835514455
2020-02-04,2941,0.0487445326854937,0.0503451313124967,0.0475109362873571
2020-02-05,2942,0.0486195724868993,0.0502294814701689,0.0473696930582591
2020-02-06,2943,0.0484994905733063,0.0501182534881357,0.0472316118631061
2020-02-07,2944,0.0483843447962251,0.0500114039146146,0.0470967300986529
2020-02-08,2945,0.04827415542037,0.0499088209013715,0.0469650668551626
2020-02-09,2946,0.0481689067411705,0.0498103241644593,0.046836627058979
2020-02-10,2947,0.0480685496420355,0.0497156676641172,0.0467114081133909
2020-02-11,2948,0.0479730049552439,0.0496245459012922,0.0465894097137991
2020-02-12,2949,0.0478821674564815,0.0495366053415592,0.046470647409977
2020-02-13,2950,0.047795910302925,0.0494514632498591,0.0463551701383387
2020-02-14,2951,0.0477140897188936,0.0493687369485389,0.0462430811745345
2020-02-15,2952,0.0476365497404726,0.0492880867085043,0.0461345605568406
2020-02-16,2953,0.0475631268490406,0.0492092742513263,0.0460298848816623
2020-02-17,2954,0.0474936543504144,0.0491322349264374,0.0459294376764189
2020-02-18,2955,0.0474279663881458,0.0490571540027954,0.0458337011950251
2020-02-19,2956,0.047365901513233,0.0489845268230984,0.04574322027883
2020-02-20,2957,0.0473073057654014,0.0489151731298751,0.0456585332953441
2020-02-21,2958,0.0472520352510325,0.0488501762281001,0.0455800755892538
2020-02-22,2959,0.0471999582283072,0.0487907363167976,0.0455080753953165
2020-02-23,2960,0.047150956730414,0.0487379632429041,0.0454424738536415
2020-02-24,2961,0.0471049277725427,0.0486926695602275,0.0453829003507283
2020-02-25,2962,0.0470617841981165,0.0486552343296549,0.0453287174924454
2020-02-26,2963,0.0470214552248886,0.0486255799975096,0.0452791233818262
2020-02-27,2964,0.0469838867529032,0.048603255549103,0.0452332776868529
2020-02-28,2965,0.0469490414947418,0.0485875804334441,0.0451904141111816
2020-02-29,2966,0.0469168989847344,0.0485777947624818,0.0451499147121795
2020-03-01,2967,0.0468874555186624,0.0485731775176166,0.045111340448838
2020-03-02,2968,0.0468607240695089,0.0491888804425176,0.0444586649578977
2020-03-03,2969,0.0468367342185151,0.0491998457730424,0.0444163619985604
2020-03-04,2970,0.0468155321345293,0.0492149651745619,0.0443752146534556
2020-03-05,2971,0.0467971806286123,0.0492339894589743,0.0443353583108939
2020-03-06,2972,0.0467817593052239,0.0492567824808637,0.0442969781191431
2020-03-07,2973,0.0467693648260958,0.0492832975744877,0.044260289772215
2020-03-08,2974,0.0467601112980719,0.0493135554010454,0.0442255272463587
2020-03-09,2975,0.0467541307916816,0.0493476245445619,0.0441929359677564
2020-03-10,2976,0.0467515739928874,0.049385604921351,0.0441627699480679
2020-03-11,2977,0.0467526109861563,0.0494276134202515,0.0441352916984863
2020-03-12,2978,0.0467574321625735,0.0494737709116712,0.0441107740483232
2020-03-13,2979,0.0467662492419532,0.0495241896783472,0.0440895032705289
2020-03-14,2980,0.0467792963925963,0.0495789603337811,0.0440717831254523
2020-03-15,2981,0.0467968314262925,0.0496381373729303,0.0440579395676949
2020-03-16,2982,0.0468191370391434,0.0497017226641766,0.0440483259126801
2020-03-17,2983,0.0468465220605872,0.0497696465145436,0.044043328212636
2020-03-18,2984,0.0468793226634362,0.0498417465549724,0.044043370411508
2020-03-19,2985,0.0469179034766247,0.049917745803579,0.0440489184809435
2020-03-20,2986,0.0469626585295845,0.0499972331438773,0.044060482122833
2020-03-21,2987,0.0470140119426749,0.0500796523873529,0.0440786117276508
2020-03-22,2988,0.0470724182619417,0.0501643102081908,0.0441038871977468
2020-03-23,2989,0.0471383623188911,0.050250418156036,0.0441368943708936
2020-03-24,2990,0.047212358477359,0.0503371881500272,0.0441781850032977
2020-03-25,2991,0.0472949491106297,0.0564745213277481,0.0381776986882788
2020-03-26,2992,0.0473867021337577,0.0565881133183661,0.0382098393839999
2020-03-27,2993,0.0474882074000614,0.0566935737002698,0.0382596109542136
2020-03-28,2994,0.0476000717589333,0.0567943016759392,0.0383250422339
2020-03-29,2995,0.0477229125669952,0.0568965845657361,0.0384023639350744
2020-03-30,2996,0.0478573494492996,0.0570096487361773,0.0384860961535945
2020-03-31,2997,0.0480039941253378,0.0571451299395421,0.0385694633480616
2020-04-01,2998,0.0481634381500775,0.0573160319073424,0.0386450134115078
