"DATE","TIME","DIFFUSION","CI_up","CI_low"
2019-04-10,2647,0.0241205911369707,0.0254776524489304,0.0232370829974456
2019-04-11,2648,0.0240771753775164,0.025441077379568,0.0231793621938456
2019-04-12,2649,0.0240329861861829,0.0254065426095976,0.0231175252536189
2019-04-13,2650,0.0239879989522105,0.0253737298446279,0.0230521730469706
2019-04-14,2651,0.0239421905585663,0.0253423137952896,0.0229837310593348
2019-04-15,2652,0.0238955386555166,0.0276552321542112,0.0205692485652265
2019-04-16,2653,0.0238480209392311,0.0276690293552708,0.0204521048377849
2019-04-17,2654,0.023799614438004,0.0276863970260518,0.0203295014640305
2019-04-18,2655,0.0237502948071512,0.0277068442263851,0.0202018117120682
2019-04-19,2656,0.0237000356327857,0.0277299494870871,0.0200693389145711
2019-04-20,2657,0.0236488077444278,0.027755326250895,0.0199323554282435
2019-04-21,2658,0.0235965785367227,0.0277825856081513,0.0197911405252484
2019-04-22,2659,0.0235433113014171,0.0278112935025682,0.0196460215272835
2019-04-23,2660,0.0234889645721642,0.0278409181664887,0.0194974233481233
2019-04-24,2661,0.0234334914867346,0.0278707620668005,0.0193459327065342
2019-04-25,2662,0.0233768391738268,0.0278998711714693,0.0191923844990577
2019-04-26,2663,0.0233189481749597,0.0279269133880746,0.0190379786426806
2019-04-27,2664,0.0232597519159674,0.0279500189363478,0.018884434737195
2019-04-28,2665,0.0231991762474404,0.0279665811033825,0.0187341862526243
2019-04-29,2666,0.0231371390791634,0.0279730316127072,0.0185906003267564
2019-04-30,2667,0.0230735501401706,0.027964638614217,0.0184581758200796
2019-05-01,2668,0.023008310903498,0.0279354343615667,0.0183426138081073
2019-05-02,2669,0.0229413147229194,0.0278784588258459,0.0182505764195521
2019-05-03,2670,0.0228724472377193,0.0277865623105841,0.0181888942788413
2019-05-04,2671,0.0228015871104777,0.0276539404203492,0.0181630535045462
2019-05-05,2672,0.0227286071713257,0.0274782482854194,0.0181751192502607
2019-05-06,2673,0.022653376049291,0.0272625756427758,0.0182218140790745
2019-05-07,2674,0.0225757603759496,0.0270161459018533,0.0182938781547814
2019-05-08,2675,0.0224956276470544,0.0267529274937472,0.018377498785824
2019-05-09,2676,0.0224128498220735,0.0264884885840035,0.0184574449675475
2019-05-10,2677,0.0223273077273126,0.0262365163339662,0.018520464961834
2019-05-11,2678,0.0222388963028997,0.0260064969190014,0.018557469921867
2019-05-12,2679,0.0221475306948142,0.0258031749542473,0.01856394665414
2019-05-13,2680,0.0220531531382332,0.0256274436222553,0.0185390134871563
2019-05-14,2681,0.0219557405066368,0.0254778895369091,0.0184839159722699
2019-05-15,2682,0.0218553123130605,0.0253523234060179,0.0184005993447451
2019-05-16,2683,0.0217519388489319,0.0252489508709348,0.0182906519022843
2019-05-17,2684,0.0216457490388202,0.0251671149698168,0.0181546518206698
2019-05-18,2685,0.0215369374869116,0.0251076781127318,0.0179918388174605
2019-05-19,2686,0.0214257701076946,0.0250731281022436,0.0178000317021997
2019-05-20,2687,0.0213125876868255,0.025067445407029,0.01757576463868
2019-05-21,2688,0.0211978067268825,0.0250957051410767,0.0173146766377181
2019-05-22,2689,0.0210819170128071,0.0224678755276294,0.0197076969361001
2019-05-23,2690,0.0209654754928484,0.0224277332515649,0.0195121076580819
2019-05-24,2691,0.0208490963116631,0.0224033752009903,0.01930100478988
2019-05-25,2692,0.0207334371379821,0.022394644936985,0.019075839454102
2019-05-26,2693,0.0206191822703542,0.022399553662322,0.0188399604629239
2019-05-27,2694,0.020507023339308,0.0224141361444506,0.0185987191436419
2019-05-28,2695,0.0203976387050771,0.0224328893018266,0.0183589909054205
2019-05-29,2696,0.0202916728318193,0.0224498213324091,0.0181280884471323
2019-05-30,2697,0.0201897169691806,0.0269005970532088,0.0134715840991099
2019-05-31,2698,0.0200922923771917,0.0270918854075329,0.0130839386329745
2019-06-01,2699,0.0199998371015024,0.0272407583089165,0.0127490905327961
2019-06-02,2700,0.0199126969754194,0.0273502275298974,0.0124649217814219
2019-06-03,2701,0.0198311211409474,0.0274277076681904,0.0122248141173693
2019-06-04,2702,0.0197552619963167,0.0274830471806096,0.01201965429808
2019-06-05,2703,0.0196851791407549,0.0275272059287502,0.011839207618817
2019-06-06,2704,0.0196208466339581,0.0275717053829701,0.0116727258766614
2019-06-07,2705,0.0195621627359392,0.0276286468922288,0.0115089774510993
2019-06-08,2706,0.0195089612432697,0.0277109726395077,0.0113359944601087
2019-06-09,2707,0.0194610235766413,0.027832615430371,0.0111408465070526
2019-06-10,2708,0.0194180908796704,0.0280081659917422,0.0109097663952648
2019-06-11,2709,0.0193798755341715,0.0282516827222981,0.0106289903164524
2019-06-12,2710,0.0193460716583509,0.0285743588391262,0.0102866707902133
2019-06-13,2711,0.0193163643116735,0.0289810609366192,0.00987603308332978
2019-06-14,2712,0.0192904372696391,0.0294663263163104,0.00939941312184056
2019-06-15,2713,0.0192679793455319,0.0300111565646443,0.0088719342860526
2019-06-16,2714,0.0192486893216103,0.0305825126589767,0.00832275527887531
2019-06-17,2715,0.0192322796102746,0.0311371693148596,0.00779189627863264
2019-06-18,2716,0.0192184787998852,0.0316299542308167,0.00732235210232282
2019-06-19,2717,0.0192070332547563,0.0320237872902398,0.00695003788268216
2019-06-20,2718,0.0191977079392449,0.0322972622698428,0.00669596281142631
2019-06-21,2719,0.0191902866263284,0.0324466532941791,0.0065639208239759
2019-06-22,2720,0.0191845716354069,0.0324825039063346,0.00654364940158908
2019-06-23,2721,0.0191803832253109,0.0324235623224515,0.0066167281334324
2019-06-24,2722,0.0191775587488371,0.0322910419815613,0.00676222856133255
2019-06-25,2723,0.019175951656091,0.0321047730917124,0.00696052532939328
2019-06-26,2724,0.0191754304164261,0.0318813637727814,0.0071951271161758
2019-06-27,2725,0.0191758774133286,0.0316337817650472,0.00745310000114335
2019-06-28,2726,0.0191771878533984,0.0313716911733881,0.00772473868704703
2019-06-29,2727,0.0191792687195858,0.0311020699293874,0.00800295414159186
2019-06-30,2728,0.0191820377899032,0.0308298475158963,0.00828263483556022
2019-07-01,2729,0.019185422735715,0.0305584519375814,0.00856009041346659
2019-07-02,2730,0.0191893603081363,0.0302902372453913,0.00883260450361218
2019-07-03,2731,0.0191937956167999,0.0300268000088411,0.00909808591955496
2019-07-04,2732,0.0191986815019931,0.0297692055681985,0.00935479436901308
2019-07-05,2733,0.0192039779987184,0.0295181460218966,0.00960111485562521
2019-07-06,2734,0.0192096518893556,0.0292740489494011,0.0098353573293265
2019-07-07,2735,0.0192156763401292,0.0290371523621589,0.0100555619289108
2019-07-08,2736,0.0192220306153435,0.0288075589816698,0.0102592949684606
2019-07-09,2737,0.0192286998621919,0.0285852826049086,0.0104434280816496
2019-07-10,2738,0.0192356749577632,0.0283703017965423,0.0106039059504348
2019-07-11,2739,0.0192429524085404,0.0281626419982101,0.0107355322442248
2019-07-12,2740,0.0192505342911465,0.0279625156578508,0.0108318459160085
2019-07-13,2741,0.0192584282212601,0.0277705561433603,0.0108852261756443
2019-07-14,2742,0.0192666473354935,0.0275881697955023,0.010887447002919
2019-07-15,2743,0.0192752102685964,0.0219328620706419,0.0163160669997554
2019-07-16,2744,0.0192841411056858,0.0217902471898244,0.0161849681758259
2019-07-17,2745,0.0192934692864614,0.0216417162348862,0.0160195212890889
2019-07-18,2746,0.0193032294357422,0.0214944020823864,0.0158283875274616
2019-07-19,2747,0.0193134610925119,0.0213572961501566,0.0156263725179163
2019-07-20,2748,0.0193242083083932,0.0212387764237098,0.0154323112731784
2019-07-21,2749,0.0193355190866573,0.0211439743856214,0.0152650399024429
2019-07-22,2750,0.0193474446351294,0.0210735515502934,0.0151390758145953
2019-07-23,2751,0.0193600384113492,0.0210245014865139,0.0150619103176268
2019-07-24,2752,0.0193733549467101,0.0209921262982909,0.0150338231468889
2019-07-25,2753,0.0193874484484788,0.0209718314371279,0.0150497232381695
2019-07-26,2754,0.0194023711947165,0.0209600261975744,0.0151017482522407
2019-07-27,2755,0.019418171756807,0.0209542358606123,0.0151815065927712
2019-07-28,2756,0.0194348931065169,0.0209528457125256,0.0152814685601309
2019-07-29,2757,0.0194525706874732,0.0209547955446297,0.0153955502618153
2019-07-30,2758,0.0194712305521255,0.0209593527561943,0.0155191641126968
2019-07-31,2759,0.0194908876815539,0.0209659759642896,0.0156490075289344
2019-08-01,2760,0.0195115446136183,0.0209742427228981,0.0157827713999146
2019-08-02,2761,0.0195331905019861,0.0209838142929893,0.0159188620070793
2019-08-03,2762,0.0195558007125823,0.0203515769211343,0.016699014917112
2019-08-04,2763,0.0195793370346747,0.0203794469487093,0.0168203094987312
2019-08-05,2764,0.0196037485428355,0.0204078747208568,0.0169415375137252
2019-08-06,2765,0.0196289730971895,0.0204367074586382,0.017062253181056
2019-08-07,2766,0.0196549394181427,0.0204658428987743,0.0171820621497538
2019-08-08,2767,0.0196815696244971,0.0204952213891902,0.017300593203898
2019-08-09,2768,0.0197087820865928,0.0205248188874426,0.0174174838558047
2019-08-10,2769,0.0197364944236072,0.0205546402510783,0.0175323757288277
2019-08-11,2770,0.0197646264688904,0.0205847125369223,0.0176449165865059
2019-08-12,2771,0.0197931030391278,0.0206150782719763,0.0177547665718842
2019-08-13,2772,0.0198218563695956,0.0206457888320797,0.0178616067512748
2019-08-14,2773,0.0198508281144148,0.020676898172959,0.0179651484708271
2019-08-15,2774,0.0198799708521851,0.0207084572087738,0.0180651423741678
2019-08-16,2775,0.0199092490784625,0.0207405091334189,0.0181613862210635
2019-08-17,2776,0.0199386397028759,0.0207730859381203,0.0182537309049887
2019-08-18,2777,0.0199681320973226,0.0208062063044877,0.0183420842985659
2019-08-19,2778,0.0199977277612111,0.0208398749553493,0.018426412762391
2019-08-20,2779,0.0200274396801446,0.0208740834376627,0.0185067403339188
2019-08-21,2780,0.020057291456804,0.0209088122047181,0.0185831457659652
2019-08-22,2781,0.0200873162887886,0.0209440337708908,0.018655757705013
2019-08-23,2782,0.0201175558597662,0.0209797166420324,0.0187247483842602
2019-08-24,2783,0.0201480591993246,0.0210158296856629,0.0187903262534886
2019-08-25,2784,0.0201788815550199,0.0210523466002853,0.018852727978725
2019-08-26,2785,0.0202100833084971,0.0209503820250745,0.0190510783693594
2019-08-27,2786,0.0202417289570403,0.0209889146589984,0.0191066629709691
2019-08-28,2787,0.020273886172974,0.0210276644092613,0.01916004642133
2019-08-29,2788,0.0203066249461652,0.0210666765346579,0.0192114837318709
2019-08-30,2789,0.0203400168094449,0.021106014271672,0.0192612231433447
2019-08-31,2790,0.0203741341429335,0.0211457591423513,0.0193095014976853
2019-09-01,2791,0.0204090495507801,0.0211860106223474,0.0193565405858985
2019-09-02,2792,0.0204448353024636,0.0212268852593453,0.0194025445076539
2019-09-03,2793,0.020481562830304,0.0212685153453377,0.0194476980415054
2019-09-04,2794,0.020519302274964,0.0213110472467115,0.0194921659892788
2019-09-05,2795,0.0205581220713019,0.0213546394859931,0.0195360934235295
2019-09-06,2796,0.0205980885677931,0.0213994606510149,0.0195796067338081
2019-09-07,2797,0.0206392656737605,0.0214456871842531,0.0196228153377718
2019-09-08,2798,0.0206817145297413,0.0214935010805067,0.0196658138997997
2019-09-09,2799,0.0207254931973985,0.0215430874983958,0.0197086848856819
2019-09-10,2800,0.0207706563664267,0.0215946322736198,0.0197515012795117
2019-09-11,2801,0.0208172550768453,0.021648319312233,0.0197943292990956
2019-09-12,2802,0.0208653364559326,0.0217043278420833,0.0198372309682635
2019-09-13,2803,0.0209149434697818,0.0217628295104459,0.0198802664358301
2019-09-14,2804,0.0209661146900873,0.0218239853348321,0.0199234959676185
2019-09-15,2805,0.0210188840772641,0.0218879425397655,0.0199669815750841
2019-09-16,2806,0.0210732807813892,0.0219548313419063,0.0200107882769227
2019-09-17,2807,0.0211293289627252,0.0220247617757897,0.0200549850147232
2019-09-18,2808,0.0211870476337503,0.0220978206791934,0.0200996452578693
2019-09-19,2809,0.0212464505246853,0.0221740689778172,0.0201448473360461
2019-09-20,2810,0.0213075459744806,0.022253539421247,0.0201906745312795
2019-09-21,2811,0.021370336849116,0.0223362349245137,0.0202372149484725
2019-09-22,2812,0.0214348204888803,0.0224221276610019,0.0202845611680168
2019-09-23,2813,0.0215009886860477,0.0225111590325977,0.0203328096707537
2019-09-24,2814,0.0215688276940594,0.0226032406118514,0.0203820600185222
2019-09-25,2815,0.0216383182689688,0.0226982561091574,0.0204324137758824
2019-09-26,2816,0.0217094357435208,0.0227960643667989,0.0204839731718378
2019-09-27,2817,0.0217821501338266,0.0228965033233444,0.0205368395239098
2019-09-28,2818,0.02185642627817,0.0229993948295195,0.0205911114779459
2019-09-29,2819,0.0219322240070592,0.0231045501345042,0.0206468831507369
2019-09-30,2820,0.0220094983432184,0.0232117758044669,0.0207042422925899
2019-10-01,2821,0.0220881997298145,0.0233208797879544,0.0207632686066544
2019-10-02,2822,0.0221682742848448,0.0234316773097062,0.0208240323648816
2019-10-03,2823,0.0222496640792709,0.0234454778991397,0.0209851118019098
2019-10-04,2824,0.0223323074361942,0.0235573364812234,0.0210513461083262
2019-10-05,2825,0.022416139248116,0.023670451482382,0.0211194407781346
2019-10-06,2826,0.0225010913091341,0.0237847163552681,0.0211894185725345
2019-10-07,2827,0.0225870926587866,0.0239000462120876,0.0212612940414131
2019-10-08,2828,0.0226740699341689,0.0240163763593224,0.0213350744226039
2019-10-09,2829,0.022761947726921,0.0241336589440535,0.0214107603334074
2019-10-10,2830,0.0228506489417122,0.0242518576834281,0.0214883459651226
2019-10-11,2831,0.0229400951529258,0.0243709407573633,0.021567818502067
2019-10-12,2832,0.0230302069563742,0.0244908720825203,0.0216491565419631
2019-10-13,2833,0.0231209043130474,0.0246116013538913,0.0217323273972114
2019-10-14,2834,0.0232121068821038,0.0247330534317316,0.0218172833027121
2019-10-15,2835,0.0233037343405565,0.0248551178472601,0.0219039567337589
2019-10-16,2836,0.0233957066873733,0.0249776393691527,0.021992255226597
2019-10-17,2837,0.0234879445299961,0.0251004106732487,0.0220820562662567
2019-10-18,2838,0.0235803693515861,0.0252231681467033,0.022173202928722
2019-10-19,2839,0.0236729037576075,0.0253455917011275,0.022265501006555
2019-10-20,2840,0.0237654717006695,0.0254673091558089,0.0223587182870709
2019-10-21,2841,0.0238579986828525,0.0255879053036922,0.0224525864846002
2019-10-22,2842,0.0239504119350368,0.0257069352468937,0.0225468060681463
2019-10-23,2843,0.0240426405730343,0.0258239410700385,0.022641053907555
2019-10-24,2844,0.0241346157305887,0.025938470502354,0.022734993333631
2019-10-25,2845,0.0242262706695523,0.0260500959818263,0.0228282859227729
2019-10-26,2846,0.0243175408677743,0.0261584325191,0.0229206041194208
2019-10-27,2847,0.0244083640854295,0.0262631529601212,0.0230116437277338
2019-10-28,2848,0.0244986804106963,0.0263639996156898,0.0231011353433599
2019-10-29,2849,0.0245884322858394,0.0264607916855038,0.023188853941503
2019-10-30,2850,0.0246775645148822,0.0265534283696316,0.0232746260572813
2019-10-31,2851,0.0247660242541514,0.0266418879607758,0.0233583342493785
2019-11-01,2852,0.0248537609870585,0.0267262235014986,0.0234399187897144
2019-11-02,2853,0.0249407264845397,0.0268065557564521,0.0235193767394224
2019-11-03,2854,0.025026874752611,0.0268830642999338,0.0235967587353028
2019-11-04,2855,0.0251121619685143,0.0269559774787093,0.0236721639136593
2019-11-05,2856,0.0251965464069335,0.0270255619099818,0.0237457334426973
2019-11-06,2857,0.0252799883577424,0.0270921120440933,0.023817643130098
2019-11-07,2858,0.0253624500367231,0.0271559401845586,0.0238880955320343
2019-11-08,2859,0.0254438954906507,0.0272173672304584,0.0239573119273635
2019-11-09,2860,0.0255242904980965,0.0272767142972292,0.0240255244481407
2019-11-10,2861,0.0256036024672392,0.0273342952853137,0.0240929685846124
2019-11-11,2862,0.0256818003319151,0.0273904104022488,0.0241598762163946
2019-11-12,2863,0.0257588544470645,0.027445340600883,0.0242264692660522
2019-11-13,2864,0.0258347364846595,0.0274993428719684,0.0242929540291208
2019-11-14,2865,0.0259094193311204,0.0275526463205964,0.0243595162064457
2019-11-15,2866,0.0259828769871474,0.0276054489600883,0.0244263166499751
2019-11-16,2867,0.0260550844708111,0.0276579151712285,0.0244934878301407
2019-11-17,2868,0.0261260177246657,0.0277101737961915,0.0245611310390223
2019-11-18,2869,0.0261956535275584,0.0277623168617556,0.0246293143550478
2019-11-19,2870,0.0262639694117313,0.0278143989515031,0.0246980714076268
2019-11-20,2871,0.0263309435857215,0.0278664372672276,0.024767400988936
2019-11-21,2872,0.026396554863485,0.0279184124310519,0.0248372675600198
2019-11-22,2873,0.0264607826000854,0.0279702700774985,0.0249076026850659
2019-11-23,2874,0.0265236066342042,0.0280219232658383,0.0249783073982787
2019-11-24,2875,0.0265850072376504,0.0280732557064511,0.0250492554618419
2019-11-25,2876,0.0266449650719648,0.0281241257426486,0.0251202974139469
2019-11-26,2877,0.0267034611521358,0.0281743709667884,0.0251912652392462
2019-11-27,2878,0.0267604768173664,0.0282238132851137,0.0252619774299439
2019-11-28,2879,0.026815993708758,0.0282722641902366,0.0253322441553985
2019-11-29,2880,0.0268699937537027,0.0283195299644407,0.0254018722325037
2019-11-30,2881,0.0269224591567086,0.0283654165298173,0.0254706695963167
2019-12-01,2882,0.0269733723963175,0.0284097336872023,0.0255384490133969
2019-12-02,2883,0.027022716227713,0.0284522985437394,0.0256050308557978
2019-12-03,2884,0.0270704736905656,0.0284929380116076,0.0256702448521747
2019-12-04,2885,0.0271166281216114,0.0285314903563095,0.0257339308401813
2019-12-05,2886,0.0271611631714262,0.0285678058679971,0.0257959386457526
2019-12-06,2887,0.0272040628248235,0.0286017468103103,0.025856127296035
2019-12-07,2888,0.0272453114242922,0.0286331868579878,0.0259143638238141
2019-12-08,2889,0.0272848936958845,0.0286620102617915,0.0259705219381263
2019-12-09,2890,0.027322794776975,0.028688110976926,0.0260244808198901
2019-12-10,2891,0.0273590002453469,0.0287113919634887,0.0260761242590551
2019-12-11,2892,0.0273934961491057,0.0287317648217702,0.0261253402899197
2019-12-12,2893,0.0274262690370009,0.0287491498698017,0.026172021413644
2019-12-13,2894,0.0274573059888338,0.0287634767133342,0.0262160654303719
2019-12-14,2895,0.0274865946457588,0.0287746853057494,0.0262573768445003
2019-12-15,2896,0.0275141232404536,0.0287827274515111,0.0262958687597107
2019-12-16,2897,0.0275398806273293,0.0287875686737869,0.0263314651472043
2019-12-17,2898,0.0275638563131973,0.0287891903451436,0.0263641033509881
2019-12-18,2899,0.0275860404890928,0.0287875919687975,0.0263937366865238
2019-12-19,2900,0.0276064240642938,0.0287827934950581,0.0264203369913011
2019-12-20,2901,0.0276249987039588,0.0287748375613243,0.0264438969954383
2019-12-21,2902,0.0276417568722545,0.028763791552288,0.0264644323948562
2019-12-22,2903,0.0276566918833438,0.028749749388134,0.0264819835269098
2019-12-23,2904,0.0276697979631705,0.0287328329611426,0.0264966165670021
2019-12-24,2905,0.0276810703255986,0.0287131931542147,0.0265084241835527
2019-12-25,2906,0.0276905052671394,0.0286910103878622,0.0265175256070426
2019-12-26,2907,0.0276981002852303,0.0286664946548431,0.0265240660863717
2019-12-27,2908,0.0277038542257861,0.0286398850138293,0.0265282157223581
2019-12-28,2909,0.02770776746652,0.0286114485254005,0.0265301676839849
2019-12-29,2910,0.0277098421432888,0.0285814786254751,0.0265301358281543
2019-12-30,2911,0.0277100824274145,0.0285502929432592,0.026528351758504
2019-12-31,2912,0.0277084948625075,0.0285182305831238,0.0265250613734866
2020-01-01,2913,0.0277050887696952,0.0284856489026101,0.0265205209685935
2020-01-02,2914,0.0276998767302308,0.0284529198319824,0.02651499297237
2020-01-03,2915,0.027692875154093,0.0284204257942017,0.0265087414106404
2020-01-04,2916,0.027684104942238,0.0283885552974713,0.0265020272078777
2020-01-05,2917,0.0276735922484328,0.0283576982850625,0.0264951034484458
2020-01-06,2918,0.0276613693438715,0.0283282413382173,0.0264882107327929
2020-01-07,2919,0.0276474755838364,0.0283005628367557,0.0264815727736264
2020-01-08,2920,0.0276319584702628,0.0283470894825189,0.0264033310886654
2020-01-09,2921,0.0276148747970111,0.0283233458487673,0.0263984873917398
2020-01-10,2922,0.0275962918557859,0.028302501190323,0.0263943497044875
2020-01-11,2923,0.0275762886699459,0.0282848628428916,0.0263910330964929
2020-01-12,2924,0.0275549572110564,0.0282707089858136,0.026388622480933
2020-01-13,2925,0.0275324035393586,0.0282602856677804,0.0263871727178442
2020-01-14,2926,0.027508748795077,0.0282538044362107,0.0263867097722524
2020-01-15,2927,0.027484129953792,0.0282514406113103,0.0263872328983459
2020-01-16,2928,0.0274587002475131,0.0282533322263368,0.0263887177561579
2020-01-17,2929,0.027432629145575,0.0282595796358602,0.0263911202993342
2020-01-18,2930,0.0274061017883137,0.028270245773853,0.0263943812077674
2020-01-19,2931,0.0273793177740545,0.0282853570226654,0.0263984305848007
2020-01-20,2932,0.0273524892184065,0.0283049046310713,0.0264031926034052
2020-01-21,2933,0.0273258380356777,0.0283288465927547,0.0264085897765283
2020-01-22,2934,0.0272995924357071,0.0284991409511276,0.0262725154610217
2020-01-23,2935,0.027273982684154,0.0285335275764634,0.0262770571363953
2020-01-24,2936,0.0272492362369062,0.0285722739914447,0.0262817544975909
2020-01-25,2937,0.0272255724242727,0.0286152210037881,0.026286556249399
2020-01-26,2938,0.0272031969208291,0.028662184219139,0.02629141919033
2020-01-27,2939,0.027182296284052,0.0287129540610887,0.0262963065944031
2020-01-28,2940,0.0271630328714172,0.0287672935898481,0.0263011861417957
2020-01-29,2941,0.0271455404453685,0.0288249329542507,0.0263060279201777
2020-01-30,2942,0.0271299207455346,0.0288855588994339,0.0263108031314175
2020-01-31,2943,0.0271162412488439,0.0289487972408365,0.0263154842297342
2020-02-01,2944,0.0271045342560981,0.0290141856402196,0.0263200472691061
2020-02-02,2945,0.0270947973470631,0.029081133505914,0.026324477191092
2020-02-03,2946,0.0270869951464129,0.0291488656936223,0.0263287764884565
2020-02-04,2947,0.0270810622514476,0.0292163475467152,0.0263329768119177
2020-02-05,2948,0.0270769070993785,0.0292821918641628,0.0263371510628532
2020-02-06,2949,0.0270744165039796,0.0293445554712308,0.0263414195003661
2020-02-07,2950,0.0270734605714583,0.0299387386687461,0.0258082444609118
2020-02-08,2951,0.0270738977124238,0.0299938969999166,0.025805624321591
2020-02-09,2952,0.027075579496476,0.0300344679004347,0.0258056233174706
2020-02-10,2953,0.0270783551417298,0.0300561223259297,0.0258084906672193
2020-02-11,2954,0.0270820754862502,0.0300549660999452,0.0258137282056848
2020-02-12,2955,0.0270865963450098,0.0300284342859202,0.0258197417828057
2020-02-13,2956,0.0270917812089258,0.0299761904594276,0.0258237795897991
2020-02-14,2957,0.0270975032878277,0.0299006825484397,0.0258223779350272
2020-02-15,2958,0.0271036469346564,0.029807070184242,0.0258122848896177
2020-02-16,2959,0.0271101085131771,0.0297024789334553,0.0257914847891969
2020-02-17,2960,0.0271167967865992,0.0295948054150631,0.0257598038462933
2020-02-18,2961,0.0271236329111177,0.0294914434723345,0.0257188071994618
2020-02-19,2962,0.0271305501182921,0.0293982850447803,0.0256711193449249
2020-02-20,2963,0.0271374931652355,0.0293192090900818,0.025619571422148
2020-02-21,2964,0.0271444176235104,0.0292560775537926,0.0255665456381139
2020-02-22,2965,0.027151289067889,0.0292090962950237,0.0255136687759962
2020-02-23,2966,0.0271580822158683,0.0291773354115176,0.0254618053518582
2020-02-24,2967,0.0271647800588659,0.0291592360438522,0.0254112166035452
2020-02-25,2968,0.0271713730168942,0.0291530080823501,0.0253617648484009
2020-02-26,2969,0.0271778581405324,0.0291568941747499,0.0253130932052838
2020-02-27,2970,0.0271842383773187,0.0291693175042222,0.0252647557118914
2020-02-28,2971,0.0271905219142709,0.0291889457984192,0.0252162989740828
2020-02-29,2972,0.0271967216040435,0.0292147028861217,0.0251673066097062
2020-03-01,2973,0.0272028544791056,0.0292457516610217,0.0251174188861327
2020-03-02,2974,0.0272089413561579,0.0292814642235368,0.0250663375188466
2020-03-03,2975,0.0272150065316148,0.0293213885266333,0.0250138225165696
2020-03-04,2976,0.0272210775682518,0.0336674587791182,0.0206574430506292
2020-03-05,2977,0.0272271851729073,0.0338160158407131,0.0205005208125295
2020-03-06,2978,0.0272333631653263,0.0339735411020061,0.0203363643698483
2020-03-07,2979,0.0272396485387488,0.0341400557712658,0.0201648431243401
2020-03-08,2980,0.0272460816135774,0.0343156690032159,0.0199858172284982
2020-03-09,2981,0.0272527062863482,0.0345005570951801,0.0197991407159766
2020-03-10,2982,0.027259570377189,0.0346949467535837,0.0196046642392128
2020-03-11,2983,0.0272667260799141,0.0348991014870091,0.0194022377803552
2020-03-12,2984,0.0272742305197948,0.0351133103248339,0.0191917136308272
2020-03-13,2985,0.0272821464247597,0.0353378781803616,0.0189729498994474
2020-03-14,2986,0.0272905429162042,0.035573117263506,0.0187458148032302
2020-03-15,2987,0.0272994964255746,0.0358193389929946,0.0185101920193458
2020-03-16,2988,0.0273090917422368,0.0360768458518188,0.0182659874388494
2020-03-17,2989,0.0273194231965978,0.0363459225570362,0.0180131377780207
2020-03-18,2990,0.0273305959796955,0.0366268257462902,0.0177516217021623
2020-03-19,2991,0.027342727596088,0.0369197710698278,0.0174814744492581
2020-03-20,2992,0.0273559494403745,0.037224916033173,0.0172028074930967
2020-03-21,2993,0.0273704084784218,0.0375423360231591,0.0169158356965409
2020-03-22,2994,0.0273862690016542,0.0378719894394702,0.0166209159047807
2020-03-23,2995,0.0274037144057654,0.0382136653808634,0.0163186033794894
2020-03-24,2996,0.02742294892307,0.0385669033266789,0.0160097364497517
2020-03-25,2997,0.0274441992096117,0.0389308678527293,0.015695566110213
2020-03-26,2998,0.027467715653447,0.0393041514217498,0.0153779572329667
2020-03-27,2999,0.0274937732290176,0.0396844632526372,0.015059703013353
2020-03-28,3000,0.0275226716747623,0.0400681411476576,0.0147450152875397
2020-03-29,3001,0.0275547347188911,0.0404493973998869,0.0144402789749584
2020-03-30,3002,0.0275903080251871,0.0408191891432889,0.0141551794665351
2020-03-31,3003,0.0276297554829938,0.0411636186856543,0.013904296331298
2020-04-01,3004,0.0276734534326232,0.0414618973176157,0.0137091283648306
2020-04-02,3005,0.0277217824124843,0.0416842980814397,0.0136001224204544
2020-04-03,3006,0.0277751160542129,0.0324746182469246,0.0229341823346707
2020-04-04,3007,0.027833806856721,0.0325011879783302,0.0230436173847177
2020-04-05,3008,0.0278981687593265,0.032462682258979,0.0232302680809909
2020-04-06,3009,0.0279684567236663,0.0323521026121207,0.0235014380120697
2020-04-07,3010,0.0280448439285751,0.0321762053419251,0.023850355489718
2020-04-08,3011,0.0281273976667006,0.0319575350154479,0.0242540225065769
2020-04-09,3012,0.0282160555637107,0.0317287613480528,0.0246787988471378
2020-04-10,3013,0.0283106042449027,0.0315221523753613,0.0250909642076215
2020-04-11,3014,0.0284106629435386,0.0313608058553084,0.0254656943310099
2020-04-12,3015,0.0285156746569858,0.0365926787407511,0.0204533569843578
2020-04-13,3016,0.0286249071974839,0.0362305028152623,0.0210398417725095
2020-04-14,3017,0.0287374657877271,0.036014910350484,0.0214834137023812
2020-04-15,3018,0.0288523177352585,0.0359213168234055,0.0218075752264717
2020-04-16,3019,0.0289683283084692,0.0359243197140995,0.0220363958290339
2020-04-17,3020,0.0290843054554077,0.0360015284159951,0.0221905711498861
2020-04-18,3021,0.0291990497367594,0.0361347649160022,0.0222862881030614
2020-04-19,3022,0.0293114050547198,0.0363098445773659,0.0223356054870033
2020-04-20,3023,0.0294203056275669,0.0365158248537807,0.0223473806926699
2020-04-21,3024,0.0295248152171217,0.0367442124321997,0.0223282074750563
2020-04-22,3025,0.02962415573836,0.0369883273193682,0.0222831522652412
2020-04-23,3026,0.029717723825063,0.0372428599184376,0.0222162542302232
