"DATE","TIME","DIFFUSION","CI_up","CI_low"
2015-08-28,1333,0.0552894018861315,0.0561160646675354,0.0544956367599426
2015-08-29,1334,0.0552767726685496,0.0561083290757149,0.0544806375351211
2015-08-30,1335,0.055266011903056,0.05610186646708,0.054466853914036
2015-08-31,1336,0.0552570706931254,0.0560964062554276,0.0544541134293212
2015-09-01,1337,0.0552498989210156,0.0560917068037951,0.0544422807083836
2015-09-02,1338,0.0552444455492452,0.0560875719793657,0.0544312650644536
2015-09-03,1339,0.055240658910031,0.0560838638819511,0.0544210247511731
2015-09-04,1340,0.0552384869810058,0.0560805107020745,0.0544115676712384
2015-09-05,1341,0.0552378776458476,0.0560775092619155,0.0544029487194674
2015-09-06,1342,0.0552387789387565,0.0560749223959333,0.0543952642533875
2015-09-07,1343,0.055241139272012,0.0560728718408168,0.0543886443814981
2015-09-08,1344,0.05524490764613,0.0560715276595656,0.0543832438343068
2015-09-09,1345,0.0552500338424039,0.0560710953953887,0.0543792321554373
2015-09-10,1346,0.0552564685978565,0.0560718021498058,0.0543767838528518
2015-09-11,1347,0.0552641637628547,0.0560738826455712,0.0543760690187061
2015-09-12,1348,0.0552730724418249,0.0560775661211706,0.0543772447894151
2015-09-13,1349,0.0552831491176789,0.0560830646609289,0.0543804478942107
2015-09-14,1350,0.0552943497606887,0.0560905633339097,0.054385788440445
2015-09-15,1351,0.055306631922663,0.0561002123219348,0.0543933450096462
2015-09-16,1352,0.0553199548173537,0.0561121210740552,0.0544031610880019
2015-09-17,1353,0.0553342793880739,0.0561263544322194,0.0544152428243883
2015-09-18,1354,0.0553495683635381,0.0561429306236796,0.0544295580932329
2015-09-19,1355,0.0553657863029391,0.0561618209987074,0.0544460368329852
2015-09-20,1356,0.0553828996312595,0.0561829513948194,0.0544645726282647
2015-09-21,1357,0.0554008766657797,0.0562062050184692,0.0544850254993355
2015-09-22,1358,0.0554196876346947,0.0562314267409521,0.0545072258511533
2015-09-23,1359,0.0554393046886855,0.0562584286981594,0.0545309795113518
2015-09-24,1360,0.0554597019062156,0.056286997058005,0.0545560737493005
2015-09-25,1361,0.0554808552932364,0.0563168997729322,0.0545822841164388
2015-09-26,1362,0.0555027427778974,0.0563478950707752,0.0546093818845778
2015-09-27,1363,0.0555253442007612,0.0563797403632647,0.0546371417907215
2015-09-28,1364,0.0555486413009262,0.0564122011800356,0.0546653497346558
2015-09-29,1365,0.0555726176983675,0.0564450596822912,0.0546938100316856
2015-09-30,1366,0.0555972588727147,0.0564781222895761,0.0547223518098754
2015-10-01,1367,0.0556225521385961,0.0565112259772648,0.0547508341683372
2015-10-02,1368,0.0556484866176016,0.0565442428765916,0.0547791497840716
2015-10-03,1369,0.0556750532068458,0.0565770829296825,0.0548072267656408
2015-10-04,1370,0.0557022445440463,0.0566096945063804,0.0548350286909381
2015-10-05,1371,0.055730054968989,0.0566420630579461,0.0548625529160765
2015-10-06,1372,0.0557584804812057,0.0566742080420207,0.0548898273829808
2015-10-07,1373,0.0557875186936698,0.0567061784821594,0.0549169062661135
2015-10-08,1374,0.0558171687822965,0.0567380476081457,0.054943864870409
2015-10-09,1375,0.0558474314310372,0.0567699070529255,0.0549707942166596
2015-10-10,1376,0.0558783087723674,0.0568018610600952,0.0549977957287612
2015-10-11,1377,0.0559098043229915,0.0568340210915748,0.0550249763772392
2015-10-12,1378,0.0559419229146198,0.0568665011322138,0.0550524445473209
2015-10-13,1379,0.0559746706197204,0.056899413881815,0.0550803068008254
2015-10-14,1380,0.0560080546721965,0.0569328679192236,0.0551086656016034
2015-10-15,1381,0.0560420833829968,0.0569669658282782,0.0551376179838408
2015-10-16,1382,0.0560767660507293,0.0570018031980996,0.0551672550675526
2015-10-17,1383,0.0561121128674123,0.0570374683531227,0.0551976622690736
2015-10-18,1384,0.0561481348195532,0.0570740426311957,0.0552289200166691
2015-10-19,1385,0.0561848435848118,0.0571116010087773,0.0552611047611241
2015-10-20,1386,0.0562222514245563,0.0571502128677605,0.0552942900659655
2015-10-21,1387,0.0562603710726647,0.0571899427057421,0.0553285475692874
2015-10-22,1388,0.0562992156209703,0.0572308506083036,0.0553639476267769
2015-10-23,1389,0.0563387984017719,0.0572729923266114,0.0554005594719126
2015-10-24,1390,0.0563791328678527,0.0573164188358467,0.0554384507635526
2015-10-25,1391,0.0564202324704561,0.0573611752898036,0.0554776864330242
2015-10-26,1392,0.0564621105356604,0.0574072993348791,0.0555183267924423
2015-10-27,1393,0.0565047801395808,0.0574548188028281,0.0555604249233577
2015-10-28,1394,0.0565482539827959,0.057503748865371,0.0556040234293658
2015-10-29,1395,0.0565925442643625,0.057554088802843,0.0556491507062152
2015-10-30,1396,0.0566376625557317,0.0576058186093441,0.0556958169546867
2015-10-31,1397,0.0566836196748339,0.0576588957218115,0.0557440102293942
2015-11-01,1398,0.0567304255605383,0.0577132522115366,0.0557936928728291
2015-11-02,1399,0.0567780891476368,0.0577687928040525,0.0558447987189781
2015-11-03,1400,0.0568266182424431,0.0578253940873965,0.0558972314548
2015-11-04,1401,0.0568760193990429,0.0578829052220769,0.0559508644923407
2015-11-05,1402,0.0569262977961774,0.0579411503757685,0.0560055426246312
2015-11-06,1403,0.0569774571147019,0.0579999329753834,0.0560610856160365
2015-11-07,1404,0.0570294994155243,0.0580590417097437,0.056117293721084
2015-11-08,1405,0.0570824250179043,0.0581182580454903,0.0561739549510619
2015-11-09,1406,0.0571362323779854,0.0581773648593592,0.0562308537364344
2015-11-10,1407,0.0571909179674318,0.0582361556642878,0.0562877804889277
2015-11-11,1408,0.0572464761520625,0.0582944438334879,0.0563445414708185
2015-11-12,1409,0.0573028990704065,0.0583520712159647,0.0564009683441807
2015-11-13,1410,0.0573601765121557,0.058408915588721,0.0564569268030304
2015-11-14,1411,0.057418295796555,0.0584648964944921,0.0565123237789554
2015-11-15,1412,0.0574772416508528,0.0585199791510262,0.0565671128394264
2015-11-16,1413,0.0575369960890312,0.0585741762669383,0.0566212975459279
2015-11-17,1414,0.0575975382911471,0.0586275477395387,0.0566749326843245
2015-11-18,1415,0.05765884448374,0.0586801983263587,0.056728123404357
2015-11-19,1416,0.0577208878218958,0.0587322734661649,0.056781022397406
2015-11-20,1417,0.057783638273703,0.0587839534763425,0.0568338252978455
2015-11-21,1418,0.0578470625079882,0.0588354463770358,0.0568867645164781
2015-11-22,1419,0.0579111237863734,0.0588869795976083,0.0569401017127808
2015-11-23,1420,0.0579757818608541,0.0589387908184679,0.0569941190968737
2015-11-24,1421,0.0580409928782547,0.0589911182008623,0.0570491097339383
2015-11-25,1422,0.0581067092930628,0.0590441902662496,0.0571053670142443
2015-11-26,1423,0.0581728797902852,0.0590982157091941,0.0571631734603366
2015-11-27,1424,0.0582394492200937,0.0591533734634216,0.0572227890763767
2015-11-28,1425,0.058306358546134,0.05920980338569,0.0572844395073
2015-11-29,1426,0.0583735448094567,0.0592675979686389,0.057348304367587
2015-11-30,1427,0.0584409411100819,0.0593267955306681,0.0574145062158459
2015-12-01,1428,0.0585084766082393,0.0593873753447753,0.0574831007794865
2015-12-02,1429,0.0585760765473061,0.0594492551451379,0.0575540691519394
2015-12-03,1430,0.0586436623004201,0.059512291377783,0.0576273127623447
2015-12-04,1431,0.0587111514426446,0.0595762824322552,0.0577026519170626
2015-12-05,1432,0.0587784578504237,0.0596409749046597,0.0577798285966002
2015-12-06,1433,0.0588454918298731,0.0597060727086927,0.0578585139345173
2015-12-07,1434,0.0589121602752154,0.0597712485911765,0.0579383204044747
2015-12-08,1435,0.0589783668583802,0.0598361573533201,0.058018818230534
2015-12-09,1436,0.0590440122504519,0.0599004498664488,0.0580995549845806
2015-12-10,1437,0.0591089943752741,0.0599637868405911,0.0581800768423929
2015-12-11,1438,0.0591732086950935,0.0600258512887273,0.058259949642107
2015-12-12,1439,0.0592365485276815,0.0600863587460852,0.0583387778087612
2015-12-13,1440,0.0592989053938866,0.0601450645472537,0.0584162194102046
2015-12-14,1441,0.0593601693940771,0.0602017678029797,0.0584919960644792
2015-12-15,1442,0.059420229611433,0.0602563121000726,0.0585658970421632
2015-12-16,1443,0.0594789745395438,0.060308583307253,0.0586377775819965
2015-12-17,1444,0.0595362925312888,0.0603585051463093,0.0587075520473747
2015-12-18,1445,0.0595920722655229,0.060406033339484,0.058775183007137
2015-12-19,1446,0.0596462032276763,0.0604511491565601,0.0588406675841764
2015-12-20,1447,0.0596985762000201,0.0604938530738728,0.0589040224832911
2015-12-21,1448,0.0597490837570511,0.06053415906036,0.0589652690222522
2015-12-22,1449,0.059797620761231,0.0605720897722675,0.059024419299356
2015-12-23,1450,0.0598440848541741,0.0606076727172353,0.0590814643873608
2015-12-24,1451,0.059888376938329,0.060640937279044,0.0591363651865242
2015-12-25,1452,0.0599304016442403,0.0606719123990246,0.0591890463226268
2015-12-26,1453,0.059970067778615,0.0607006246937794,0.0592393932515212
2015-12-27,1454,0.060007288748644,0.0607270968397895,0.059287252535131
2015-12-28,1455,0.0600419829583463,0.0607513461499254,0.0593324350876304
2015-12-29,1456,0.0600740741731026,0.0607733833748964,0.0593747220569666
2015-12-30,1457,0.0601034918490154,0.0607932118546715,0.0594138729070971
2015-12-31,1458,0.0601301714242628,0.060810827197456,0.0594496351986708
2016-01-01,1459,0.0601540545701969,0.0608262176636662,0.0594817555247259
2016-01-02,1460,0.0601750894005499,0.0608393653780356,0.0595099910341984
2016-01-03,1461,0.0601932306377458,0.0608502483940641,0.0595341209600017
2016-01-04,1462,0.0602084397359545,0.0608588435096124,0.0595539575541681
2016-01-05,1463,0.0602206849611533,0.0608651296037772,0.0595693558216738
2016-01-06,1464,0.06022994142906,0.0608690911577648,0.0595802214481601
2016-01-07,1465,0.0602361911023737,0.0608707215580107,0.0595865163535507
2016-01-08,1466,0.0602394227492649,0.0608700257731563,0.0595882613944178
2016-01-09,1467,0.0602396318655255,0.0608670220523485,0.059585535897768
2016-01-10,1468,0.0602368205631669,0.0608617424031778,0.0595784739382722
2016-01-11,1469,0.0602309974285821,0.0608542317547085,0.0595672575509893
2016-01-12,1470,0.060222177353626,0.0608445458684675,0.0595521073646816
2016-01-13,1471,0.0602103813431362,0.0608327482010351,0.0595332713978882
2016-01-14,1472,0.0601956363025086,0.0608189060248302,0.0595110129332872
2016-01-15,1473,0.0601779748089609,0.0608030861678681,0.0594855984425357
2016-01-16,1474,0.0601574348700663,0.0607853507389433,0.0594572864651882
2016-01-17,1475,0.0601340596730314,0.0607657531707374,0.0594263181694858
2016-01-18,1476,0.0601078973280172,0.0607443348529268,0.0593929100783996
2016-01-19,1477,0.060079000608592,0.0607211225537576,0.0593572491790313
2016-01-20,1478,0.0600474266921391,0.0606961267525317,0.0593194903914327
2016-01-21,1479,0.0600132369027549,0.0606693409345643,0.0592797561851534
2016-01-22,1480,0.0599764964588483,0.0606407418390156,0.0592381380122584
2016-01-23,1481,0.0599372742273227,0.0606102906010221,0.0591946991723196
2016-01-24,1482,0.0598956424858661,0.0605779346935728,0.0591494787251729
2016-01-25,1483,0.0598516766945254,0.0605436105511342,0.0591024961032757
2016-01-26,1484,0.0598054552773888,0.0605072467445736,0.0590537561295528
2016-01-27,1485,0.0597570594148542,0.0604687675729987,0.0590032542041062
2016-01-28,1486,0.0597065728466266,0.0604280969397763,0.0589509814740609
2016-01-29,1487,0.0596540816852699,0.0603851623840742,0.058896929839491
2016-01-30,1488,0.0595996742398377,0.0603398991430439,0.0588410966728865
2016-01-31,1489,0.0595434408488307,0.0602922541212039,0.0587834891408197
2016-02-01,1490,0.0594854737214736,0.0602421896418322,0.0587241280172161
2016-02-02,1491,0.0594258667860789,0.0601896868507813,0.0586630508722465
2016-02-03,1492,0.0593647155440672,0.0601347486381379,0.0586003145147324
2016-02-04,1493,0.0593021169280454,0.0600774019409998,0.0585359965650455
2016-02-05,1494,0.0592381691622094,0.0600176992957107,0.0584701960456766
2016-02-06,1495,0.0591729716232379,0.059955719524671,0.0584030329028105
2016-02-07,1496,0.0591066246997745,0.0598915674748738,0.0583346464170692
2016-02-08,1497,0.0590392296485659,0.059825372773966,0.0582651925245477
2016-02-09,1498,0.0589708884453338,0.0597572876330829,0.0581948401458433
2016-02-10,1499,0.0589017036284987,0.0596874837984533,0.0581237667025587
2016-02-11,1500,0.0588317781339616,0.059616148827021,0.0580521530764276
2016-02-12,1501,0.0587612151192735,0.0595434819243241,0.0579801783236004
2016-02-13,1502,0.0586901177756867,0.0594696896249793,0.0579080144852336
2016-02-14,1503,0.0586185891267841,0.0593949816092378,0.0578358218290371
2016-02-15,1504,0.0585467318126275,0.059319566929621,0.0577637448143662
2016-02-16,1505,0.0584746478586417,0.0592436508715826,0.0576919090014536
2016-02-17,1506,0.0584024384287678,0.0591674325986588,0.0576204190340842
2016-02-18,1507,0.0583302035627593,0.0590911036465396,0.0575493577276613
2016-02-19,1508,0.058258041897867,0.0590148472441342,0.0574787862042894
2016-02-20,1509,0.058186050375551,0.058938838364139,0.0574087449436844
2016-02-21,1510,0.0581143239342595,0.0588632443489763,0.0573392555696751
2016-02-22,1511,0.0580429551897308,0.0587882259243889,0.0572703231684741
2016-02-23,1512,0.0579720341046843,0.0587139384026238,0.0572019389344051
2016-02-24,1513,0.0579016476501644,0.0586405328870009,0.0571340829562909
2016-02-25,1514,0.0578318794611862,0.0585681573147905,0.0570667269868379
2016-02-26,1515,0.0577628094896776,0.0584969572100707,0.056999837071759
2016-02-27,1516,0.0576945136580243,0.0584270760573182,0.056933375949675
2016-02-28,1517,0.0576270635167855,0.0583586552456265,0.0568673051641754
2016-02-29,1518,0.0575605259103458,0.0582918335696299,0.056801586853547
2016-03-01,1519,0.057494962654411,0.0582267463046463,0.0567361852009153
2016-03-02,1520,0.0574304302293081,0.0581635238994035,0.0566710675383785
2016-03-03,1521,0.0573669794930449,0.0581022903498069,0.0566062051046081
2016-03-04,1522,0.0573046554179765,0.0580431613317174,0.0565415734582722
2016-03-05,1523,0.0572434968547597,0.0579862421799872,0.0564771525516677
2016-03-06,1524,0.0571835363270108,0.0579316258054493,0.0564129264720837
2016-03-07,1525,0.0571247998597527,0.0578793906416653,0.0563488828641876
2016-03-08,1526,0.0570673068443363,0.0578295987095814,0.0562850120559557
2016-03-09,1527,0.0570110699420576,0.0577822938815347,0.056221305923348
2016-03-10,1528,0.0569560950281819,0.057737500417105,0.0561577565442398
2016-03-11,1529,0.0569023811775349,0.057695221832943,0.0560943547085406
2016-03-12,1530,0.0568499206922504,0.0576554401575981,0.0560310883669868
2016-03-13,1531,0.0567986991716791,0.0576181156109454,0.0559679411137054
2016-03-14,1532,0.0567486956238837,0.0575831867361348,0.0559048908053962
2016-03-15,1533,0.0566998826175889,0.0575505709998172,0.0558419084214416
2016-03-16,1534,0.0566522264729248,0.0575201658633235,0.0557789572636139
2016-03-17,1535,0.0566056874888177,0.0574918503131134,0.0557159925812102
2016-03-18,1536,0.056560220204459,0.0574654868230837,0.0556529616879937
2016-03-19,1537,0.0565157736919136,0.0574409237046131,0.0555898046124223
2016-03-20,1538,0.0564722918766388,0.0574179977834292,0.0555264552939419
2016-03-21,1539,0.056429713882464,0.0573965373269008,0.0554628433075274
2016-03-22,1540,0.0563879743974396,0.0573763651328052,0.0553988960682227
2016-03-23,1541,0.0563470040568985,0.0573573016826152,0.0553345414391303
2016-03-24,1542,0.0563067298400796,0.0573391682601494,0.0552697106418939
2016-03-25,1543,0.056267075476742,0.0573217899407231,0.0552043413495229
2016-03-26,1544,0.0562279618603375,0.0573049983666355,0.055138380828266
2016-03-27,1545,0.0561893074645075,0.0572886342410569,0.0550717889883667
2016-03-28,1546,0.0561510287599117,0.0572725494925244,0.0550045412025817
2016-03-29,1547,0.0561130406286794,0.0572566090841317,0.0549366307555058
2016-03-30,1548,0.0560752567740837,0.0572406924625587,0.054868070794915
2016-03-31,1549,0.0560375901233658,0.057224694659669,0.0547988956673899
2016-04-01,1550,0.055999953221977,0.0572085270709772,0.0547291615335627
2016-04-02,1551,0.0559622586178415,0.0571921179387614,0.0546589461731124
2016-04-03,1552,0.055924419234573,0.0571754125616089,0.0545883479065509
2016-04-04,1553,0.0558863487328915,0.0571583732364744,0.0545174835810874
2016-04-05,1554,0.0558479618597801,0.0571409789151526,0.0544464855933237
2016-04-06,1555,0.0558091747851807,0.0571232245274464,0.0543754979542483
2016-04-07,1556,0.0557699054262624,0.057105119893294,0.0543046714436416
2016-04-08,1557,0.0557300737594895,0.0570866881224642,0.0542341579518605
2016-04-09,1558,0.0556896021208709,0.0570679633909155,0.0541641041652395
2016-04-10,1559,0.0556484154948918,0.0570489879949131,0.0540946448124001
2016-04-11,1560,0.0556064417927001,0.0570298086225362,0.0540258957452991
2016-04-12,1561,0.055563612120157,0.0570104718479525,0.0539579471716137
2016-04-13,1562,0.0555198610363546,0.0569910189414954,0.0538908573746923
2016-04-14,1563,0.0554751268031584,0.0569714801867185,0.0538246472466331
2016-04-15,1564,0.0554293516262527,0.056951868988165,0.0537592959165655
2016-04-16,1565,0.0553824818880525,0.0569321761232905,0.0536947376836343
2016-04-17,1566,0.0553344683726998,0.0569123645246569,0.0536308603726821
2016-04-18,1567,0.0552852664831895,0.0568923649671711,0.0535675051351
2016-04-19,1568,0.0552348364504756,0.056872072982157,0.0535044676343612
2016-04-20,1569,0.0551831435341915,0.0568513472366262,0.0534415004997026
2016-04-21,1570,0.0551301582143932,0.0568300095192336,0.0533783169111222
2016-04-22,1571,0.0550758563734932,0.0568078463820331,0.0533145951956295
2016-04-23,1572,0.0550202194673139,0.0567846124137356,0.0532499843622871
2016-04-24,1573,0.0549632346839508,0.0567600350734286,0.0531841105699059
2016-04-25,1574,0.0549048950889057,0.0567338209937405,0.053116584590988
2016-04-26,1575,0.0548451997547355,0.0567056636628184,0.0530470103929634
2016-04-27,1576,0.0547841538732705,0.056675252404667,0.0529749949891303
2016-04-28,1577,0.054721768848289,0.0566422825853413,0.0529001597061792
2016-04-29,1578,0.0546580623664099,0.0566064669667845,0.0528221529652209
2016-04-30,1579,0.0545930584438741,0.0565675481012495,0.0527406645739792
2016-05-01,1580,0.0545267874468498,0.0565253115999962,0.0526554413764712
2016-05-02,1581,0.0544592860829068,0.0564796000152495,0.0525663039020887
2016-05-03,1582,0.0543905973613857,0.0564303269412356,0.0524731634001164
2016-05-04,1583,0.0543207705205168,0.0563774907679629,0.0523760383447128
2016-05-05,1584,0.0542498609193509,0.0563211873137363,0.0522750691641996
2016-05-06,1585,0.0541779298928338,0.0562616203294349,0.0521705296161107
2016-05-07,1586,0.0541050445686876,0.0561991086306428,0.0520628329446645
2016-05-08,1587,0.0540312776451702,0.0561340884101954,0.0519525307932327
2016-05-09,1588,0.0539567071292402,0.0560671091713423,0.0518403028975328
2016-05-10,1589,0.053881416035172,0.0559988217791664,0.0517269359650708
2016-05-11,1590,0.0538054920442302,0.0559299574469527,0.0516132909501972
2016-05-12,1591,0.0537290271266033,0.0558612971395415,0.0515002592069669
2016-05-13,1592,0.0536521171274239,0.0557936319295736,0.0513887096865626
2016-05-14,1593,0.0535748613193245,0.0557277162391064,0.0512794312399806
2016-05-15,1594,0.0534973619246059,0.0556642174637876,0.0511730758323354
2016-05-16,1595,0.0534197236106893,0.0556036668959792,0.0510701096080574
2016-05-17,1596,0.0533420529630885,0.0555464177310754,0.0509707788123741
2016-05-18,1597,0.0532644579406383,0.0554926158731522,0.0508750962933325
2016-05-19,1598,0.0531870473181488,0.0554421880429183,0.0507828517235798
2016-05-20,1599,0.0531099301220051,0.055394849429784,0.0506936452201325
2016-05-21,1600,0.0530332150644742,0.0553501302555461,0.0506069404352121
2016-05-22,1601,0.0529570099826287,0.0553074177935262,0.0505221302646045
2016-05-23,1602,0.0528814212878182,0.0552660082882554,0.0504386067200526
2016-05-24,1603,0.0528065534315292,0.0552251622985864,0.0503558265084428
2016-05-25,1604,0.0527325083932682,0.0551841573301994,0.0502733652870514
2016-05-26,1605,0.0526593851957751,0.0551423329677364,0.0501909559225664
2016-05-27,1606,0.0525872794524479,0.0550991255831958,0.0501085087422273
2016-05-28,1607,0.0525162829513337,0.0550540915787129,0.0500261141704625
2016-05-29,1608,0.0524464832794349,0.0550069196360128,0.0499440299387627
2016-05-30,1609,0.0523779634904021,0.0547685538357208,0.0500515356885463
2016-05-31,1610,0.0523108018179688,0.0547156574463504,0.0499724306532987
2016-06-01,1611,0.0522450714367238,0.0546606244213308,0.0498949727484924
2016-06-02,1612,0.052180840271061,0.0546036470289412,0.049819755347528
2016-06-03,1613,0.0521181708523882,0.0545449991390074,0.0497473660607529
2016-06-04,1614,0.0520571202239476,0.0544850147627085,0.0496783509563862
2016-06-05,1615,0.0519977398919213,0.0544240651892825,0.0496131833133724
2016-06-06,1616,0.0519400758208585,0.0545551500995325,0.0493596236139018
2016-06-07,1617,0.0518841684709106,0.0544932044695621,0.0493033709317408
2016-06-08,1618,0.0518300528738754,0.0544312183511581,0.0492519106231412
2016-06-09,1619,0.0517777587446572,0.054369495249077,0.0492052346282461
2016-06-10,1620,0.0517273106244437,0.054308273494487,0.0491632118998156
2016-06-11,1621,0.0516787280516819,0.0542477147652175,0.0491256063013948
2016-06-12,1622,0.0516320257568065,0.0541878991119666,0.0490921032400938
2016-06-13,1623,0.0515872138766272,0.0541288272807716,0.0490623435005388
2016-06-14,1624,0.0515442981843129,0.0540704303657847,0.0490359617175409
2016-06-15,1625,0.0515032803310146,0.0540125858973405,0.0490126259049017
2016-06-16,1626,0.0514641580953293,0.0539551385321485,0.0489920736994872
2016-06-17,1627,0.0514269256370274,0.0538979227747162,0.0489741407710762
2016-06-18,1628,0.0513915737517219,0.0538407848204758,0.0489587774174212
2016-06-19,1629,0.0513580901234536,0.0537836007898561,0.0489460507710543
2016-06-20,1630,0.0513264595724777,0.0537262893038335,0.0489361321112936
2016-06-21,1631,0.051296664295875,0.0536688173799238,0.0489292710949452
2016-06-22,1632,0.0512686840989406,0.0536111997551655,0.048925760764452
2016-06-23,1633,0.0512424966156476,0.053553492713243,0.0489258984831568
2016-06-24,1634,0.0512180775168073,0.0534957841241561,0.0489299482131331
2016-06-25,1635,0.0511954007048694,0.0534381816323056,0.0489381088103558
2016-06-26,1636,0.0511744384946045,0.0533808007994548,0.0489504915427159
2016-06-27,1637,0.051155161779193,0.053323754638172,0.0489671082579756
2016-06-28,1638,0.0511375401815058,0.0532671454909706,0.0489878699563499
2016-06-29,1639,0.0511215421905939,0.0530554092854808,0.0491682446978502
2016-06-30,1640,0.0511071352836166,0.0530030260655183,0.0491935587604488
2016-07-01,1641,0.0510942860336254,0.0529513855261411,0.0492221496088282
2016-07-02,1642,0.051082960203779,0.0529005070450532,0.0492536684419813
2016-07-03,1643,0.0510731228287046,0.0528503980472177,0.0492877460465516
2016-07-04,1644,0.0510647382838369,0.0528010596954433,0.0493240109922307
2016-07-05,1645,0.0510577703436571,0.0527524930091133,0.0493621055910747
2016-07-06,1646,0.0510521822298331,0.0527047049052798,0.0494016990895294
2016-07-07,1647,0.0510479366503143,0.0526577137271476,0.0494424978331249
2016-07-08,1648,0.0510449958304756,0.0526115538948822,0.049484252313245
2016-07-09,1649,0.0510433215374304,0.0525662793798604,0.0495267610951425
2016-07-10,1650,0.0510428750986407,0.0525219657690595,0.049569871667779
2016-07-11,1651,0.0510436174159512,0.0524787107584915,0.0496134782830359
2016-07-12,1652,0.0510455089761582,0.0524366330020322,0.0496575168955815
2016-07-13,1653,0.0510485098592052,0.0523958693512334,0.0497019573989387
2016-07-14,1654,0.0510525797450534,0.0523565706534779,0.0497467934895881
2016-07-15,1655,0.0510576779202409,0.0523188964220955,0.0497920306746639
2016-07-16,1656,0.0510637632850855,0.052283008834718,0.0498376731471723
2016-07-17,1657,0.0510707943624312,0.0522490666289966,0.0498837104469186
2016-07-18,1658,0.0510787293087666,0.0522172195187522,0.0499301049577298
2016-07-19,1659,0.0510875259284734,0.0521876037246762,0.0499767813174541
2016-07-20,1660,0.0510971416918808,0.0521603390912455,0.0500236187088283
2016-07-21,1661,0.0511075337577142,0.052135528054096,0.0500704467570381
2016-07-22,1662,0.0511186590004411,0.052113256457934,0.0501170454159158
2016-07-23,1663,0.0511304740429155,0.0520935959467584,0.0501631488368727
2016-07-24,1664,0.0511429352946297,0.0520766074031818,0.0502084528504047
2016-07-25,1665,0.0511559989957808,0.0520623447439831,0.0502526254073601
2016-07-26,1666,0.0511696212672573,0.0520508583134384,0.0502953191582518
2016-07-27,1667,0.0511837581665536,0.0520421971666708,0.0503361852926424
2016-07-28,1668,0.0511983657495225,0.0520364096981652,0.0503748877868893
2016-07-29,1669,0.051213400137778,0.0520335423272802,0.0504111172723909
2016-07-30,1670,0.0512288175914769,0.0520972645546437,0.0503809755138123
2016-07-31,1671,0.0512445745871202,0.0520992523952913,0.050412598169026
2016-08-01,1672,0.051260627899942,0.0521044938950778,0.0504408521257962
2016-08-02,1673,0.0512769346903893,0.0521129869102412,0.0504656374873638
2016-08-03,1674,0.0512934525941388,0.0521246993335845,0.0504869244480353
2016-08-04,1675,0.0513101398150521,0.0521395656839793,0.0505047516694676
2016-08-05,1676,0.0513269552204408,0.0521574858935729,0.0505192208980645
2016-08-06,1677,0.0513438584379886,0.0521783263320633,0.0505304883660122
2016-08-07,1678,0.0513608099536741,0.0522019227335861,0.0505387538716045
2016-08-08,1679,0.0513777712100377,0.0522280844370266,0.0505442486494182
2016-08-09,1680,0.0513947047041536,0.0522565992622557,0.0505472231751521
2016-08-10,1681,0.051411574084694,0.0522872384143158,0.0505479359142153
2016-08-11,1682,0.051428344247508,0.0523197609837631,0.0505466437693998
2016-08-12,1683,0.0514449814291797,0.052353917826761,0.0505435946793098
2016-08-13,1684,0.0514614532980863,0.0523894548043446,0.0505390225260132
2016-08-14,1685,0.0514777290425258,0.0524261155002476,0.0505331442669364
2016-08-15,1686,0.0514937794555508,0.0524636436086963,0.0505261590289375
2016-08-16,1687,0.0515095770162008,0.0525017851935654,0.0505182487914546
2016-08-17,1688,0.0515250959668914,0.0525402909838141,0.0505095802312308
2016-08-18,1689,0.0515403123867759,0.0525789188052651,0.0505003072912105
2016-08-19,1690,0.0515552042609539,0.052617436171941,0.05049057405957
2016-08-20,1691,0.051569751545455,0.0526556229842291,0.0504805175923764
2016-08-21,1692,0.0515839362279701,0.0526932742154314,0.0504702703780017
2016-08-22,1693,0.0515977423843477,0.0527302024191856,0.0504599622173191
2016-08-23,1694,0.0516111562309015,0.0527662398620618,0.0504497213756667
2016-08-24,1695,0.0516241661726054,0.0528012400809539,0.0504396749455314
2016-08-25,1696,0.0516367628472646,0.0528350786848021,0.0504299484379981
2016-08-26,1697,0.0516489391657634,0.0528676532641148,0.0504206646916524
2016-08-27,1698,0.0516606903484865,0.0528988823370855,0.0504119422458882
2016-08-28,1699,0.0516720139580049,0.0529287033427884,0.0504038933683974
2016-08-29,1700,0.0516829099280973,0.0529570697825223,0.0503966219520426
2016-08-30,1701,0.051693380589156,0.0529839477002672,0.0503902215034188
2016-08-31,1702,0.0517034306899922,0.0530093117716006,0.0503847734343266
2016-09-01,1703,0.0517130674160177,0.0530331413265876,0.0503803458391723
2016-09-02,1704,0.0517223004037377,0.0530554166571203,0.0503769928980089
2016-09-03,1705,0.0517311417514384,0.0530761159473259,0.0503747549895869
2016-09-04,1706,0.051739606025903,0.0530952131159744,0.050373659535597
2016-09-05,1707,0.0517477102649331,0.0531126767765522,0.0503737225315802
2016-09-06,1708,0.0517554739753978,0.0531284704129813,0.0503749506579493
2016-09-07,1709,0.0517629191264742,0.0531425537497849,0.0503773438126473
2016-09-08,1710,0.0517700701376895,0.0531548851795211,0.0503808978709868
2016-09-09,1711,0.0517769538613189,0.0531654250116884,0.0503856074622872
2016-09-10,1712,0.0517835995586453,0.0531741392373891,0.0503914685586965
