"DATE","TIME","DIFFUSION","CI_up","CI_low"
2015-09-24,1360,0.019775794633152,0.0204089287642599,0.0191876675176655
2015-09-25,1361,0.0198510532776873,0.0204751963383455,0.0192651721373485
2015-09-26,1362,0.0199261566838012,0.0205416410467417,0.0193422643521308
2015-09-27,1363,0.0200010662148745,0.0206082885766665,0.01941894889918
2015-09-28,1364,0.0200757459405909,0.0206751595559402,0.0194952305021632
2015-09-29,1365,0.0201501627635981,0.020742269161479,0.0195711129772144
2015-09-30,1366,0.0202242865503744,0.0208096269287835,0.0196465985354493
2015-10-01,1367,0.0202980902648858,0.020877236765285,0.019721687294389
2015-10-02,1368,0.0203715501032138,0.0209450971664956,0.0197963770065242
2015-10-03,1369,0.0204446456269574,0.0210132016280544,0.0198706630074109
2015-10-04,1370,0.0205173598928665,0.0210815392393328,0.0199445383781316
2015-10-05,1371,0.0205896795758755,0.0211500954359376,0.0200179943080801
2015-10-06,1372,0.0206615950824687,0.02121885288014,0.0200910206345721
2015-10-07,1373,0.0207331006511561,0.0212877924309778,0.0201636065267385
2015-10-08,1374,0.0208041944367621,0.0213568941604732,0.0202357412735658
2015-10-09,1375,0.0208748785752544,0.0214261383698167,0.0203074151307483
2015-10-10,1376,0.0209451592259618,0.0214955065598695,0.0203786201788603
2015-10-11,1377,0.0210150465882626,0.0215649823139367,0.0204493511464885
2015-10-12,1378,0.0210845548901559,0.0216345520570675,0.0205196061562318
2015-10-13,1379,0.021153702346569,0.0217042056644824,0.0205893873583319
2015-10-14,1380,0.0212225110857831,0.0217739369012687,0.0206587014253577
2015-10-15,1381,0.0212910070429685,0.0218437436853727,0.0207275598909347
2015-10-16,1382,0.0213592198204997,0.0219136281753931,0.0207959793251289
2015-10-17,1383,0.0214271825154335,0.021983596693166,0.0208639813480559
2015-10-18,1384,0.0214949315152765,0.0220536594982741,0.0209315924911053
2015-10-19,1385,0.021562506263894,0.0221238304372658,0.0209988439215815
2015-10-20,1386,0.0216299490001168,0.02219412649453,0.0210657710515187
2015-10-21,1387,0.0216973044722405,0.0222645672745712,0.0211324130550154
2015-10-22,1388,0.0217646196321717,0.0223351744469988,0.0211988123208167
2015-10-23,1389,0.0218319433134314,0.0224059711860088,0.0212650138682329
2015-10-24,1390,0.0218993258975604,0.0224769816355543,0.0213310647549509
2015-10-25,1391,0.0219668189736741,0.0225482304297433,0.0213970135049079
2015-10-26,1392,0.0220344749959789,0.0226197422951708,0.0214629095831415
2015-10-27,1393,0.0221023469439842,0.0226915417577411,0.0215288029422591
2015-10-28,1394,0.022170487989934,0.0227636529709513,0.0215947436617608
2015-10-29,1395,0.0222389511776469,0.022836099675527,0.0216607816967424
2015-10-30,1396,0.0223077891165062,0.0229089052918604,0.0217269667464704
2015-10-31,1397,0.0223770536938068,0.0229820931372128,0.021793348246045
2015-11-01,1398,0.0224467958080567,0.0230556867496826,0.0218599754761597
2015-11-02,1399,0.0225170651251795,0.0231297102913042,0.0219268977773425
2015-11-03,1400,0.0225879098588818,0.0232041889942664,0.0219941648467311
2015-11-04,1401,0.022659376575772,0.0232791496080992,0.0220618270882135
2015-11-05,1402,0.0227315100251512,0.0233546208026031,0.0221299359814837
2015-11-06,1403,0.0228043529927721,0.0234306334818298,0.0221985444328902
2015-11-07,1404,0.0228779461772849,0.0235072209686996,0.0222677070713126
2015-11-08,1405,0.0229523280875802,0.0235844190275193,0.0223374804557281
2015-11-09,1406,0.0230275349587956,0.0236622657019831,0.0224079231672877
2015-11-10,1407,0.0231036006843928,0.0237408009581308,0.0224790957669244
2015-11-11,1408,0.0231805567614299,0.0238200661340245,0.022551060608849
2015-11-12,1409,0.0232584322459479,0.0239001032094775,0.0226238815097562
2015-11-13,1410,0.0233372537152679,0.0239809539191948,0.02269762328226
2015-11-14,1411,0.0234170452339429,0.0240626587406853,0.0227723511482855
2015-11-15,1412,0.0234978283201229,0.0241452557941891,0.022848130053434
2015-11-16,1413,0.0235796219091762,0.0242287796958758,0.0229250239065665
2015-11-17,1414,0.0236624423115443,0.0243132604081578,0.023003094770102
2015-11-18,1415,0.0237463031619988,0.024398722132627,0.0230824020260621
2015-11-19,1416,0.0238312153577075,0.0244851822922652,0.0231630015410363
2015-11-20,1417,0.0239171869827959,0.0245726506503557,0.0232449448503274
2015-11-21,1418,0.0240042232174115,0.0246611286137702,0.0233282783778484
2015-11-22,1419,0.0240923262296565,0.0247506087674618,0.0234130427041213
2015-11-23,1420,0.0241814950491448,0.0248948033588206,0.0234455432155257
2015-11-24,1421,0.0242717254213678,0.024986378093774,0.0235331158140449
2015-11-25,1422,0.0243630096425094,0.0250788561353751,0.0236222228228882
2015-11-26,1423,0.0244553363748405,0.0251721940322973,0.0237128773665002
2015-11-27,1424,0.0245486904433421,0.0252663419647348,0.0238050838176963
2015-11-28,1425,0.0246430526147488,0.025361245272047,0.0238988372971689
2015-11-29,1426,0.0247383993607755,0.0254568462101952,0.0239941231930547
2015-11-30,1427,0.024834702607873,0.0255530858217661,0.0240909166996135
2015-12-01,1428,0.0249319294764603,0.0256499057656069,0.0241891823805258
2015-12-02,1429,0.0250300420131742,0.0257472499265257,0.0242888737698439
2015-12-03,1430,0.0251289969202784,0.025845065615479,0.0243899330309706
2015-12-04,1431,0.0252287452869317,0.0259433041837987,0.024492290699807
2015-12-05,1432,0.0253292323275568,0.0260419209153974,0.024595865541242
2015-12-06,1433,0.0254303971330194,0.0261408741282677,0.0247005645478224
2015-12-07,1434,0.0255321724407304,0.0262401235051221,0.0248062831058544
2015-12-08,1435,0.0256344844300871,0.0263396277713447,0.0249129053479996
2015-12-09,1436,0.0257372525498572,0.0264393419312665,0.0250203047035854
2015-12-10,1437,0.0258403893841554,0.0265392143448852,0.0251283446490293
2015-12-11,1438,0.0259438005635592,0.0266391839630487,0.0252368796512373
2015-12-12,1439,0.026047384727626,0.0267391780323179,0.0253457562863873
2015-12-13,1440,0.0261510335446108,0.0268391105316637,0.0254548145049628
2015-12-14,1441,0.0262546317935271,0.0269388815199926,0.0255638890015866
2015-12-15,1442,0.0263580575128452,0.0270383774700604,0.0256728106362938
2015-12-16,1443,0.0264611822190885,0.0271374725567434,0.0257814078443627
2015-12-17,1444,0.0265638711973888,0.0272360307708186,0.0258895079669832
2015-12-18,1445,0.0266659838647095,0.0273339086544038,0.0259969384367515
2015-12-19,1446,0.0267673742049863,0.0274309584068742,0.0261035277609758
2015-12-20,1447,0.0268678912738948,0.0275270310912213,0.0262091062613483
2015-12-21,1448,0.0269673797693836,0.0276219796774353,0.0263135065485424
2015-12-22,1449,0.0270656806625669,0.027715661686414,0.0264165637317237
2015-12-23,1450,0.0271626318820856,0.0278079412393674,0.0265181153826145
2015-12-24,1451,0.0272580690436997,0.0278986903684786,0.0266180012890456
2015-12-25,1452,0.02735182621569,0.0279877895005103,0.0267160630424885
2015-12-26,1453,0.0274437367096912,0.028075127082987,0.0268121435079976
2015-12-27,1454,0.0275336338858758,0.0281605983802429,0.026906086224896
2015-12-28,1455,0.0276213519609935,0.0282441035221407,0.0269977347849444
2015-12-29,1456,0.0277067268076584,0.0283255449399748,0.0270869322345158
2015-12-30,1457,0.027789596733473,0.0284048243702453,0.0271735205506777
2015-12-31,1458,0.0278698032290771,0.0284818396457444,0.0272573402489299
2016-01-01,1459,0.0279471916749912,0.0285564815225346,0.0273382301914887
2016-01-02,1460,0.0280216119981543,0.0286286308082974,0.0274160276761818
2016-01-03,1461,0.0280929192703082,0.028698156059143,0.027490568892198
2016-01-04,1462,0.0281609742417864,0.0287649120949368,0.0275616898243138
2016-01-05,1463,0.0282256438057994,0.0288287395444716,0.0276292276666558
2016-01-06,1464,0.0282868013898969,0.0288894655695262,0.0276930227676819
2016-01-07,1465,0.0283443272728853,0.0289469058315834,0.0277529210708425
2016-01-08,1466,0.0283981088270414,0.0290008676609735,0.0278087769459397
2016-01-09,1467,0.0284480406869338,0.0290511542740338,0.0278604562347088
2016-01-10,1468,0.0284940248475153,0.0290975697722127,0.0279078392737528
2016-01-11,1469,0.0285359706953456,0.0291399245631517,0.0279508236221372
2016-01-12,1470,0.0285737949778197,0.0291780407828138,0.0279893262200629
2016-01-13,1471,0.0286074217161109,0.029211757281495,0.0280232847433014
2016-01-14,1472,0.0286367820681648,0.0292409337704811,0.0280526579918642
2016-01-15,1473,0.028661814148524,0.0292654538074434,0.0280774252495219
2016-01-16,1474,0.0286824628120118,0.0292852264165101,0.0280975846571073
2016-01-17,1475,0.0286986794083883,0.0293001862763155,0.0281131507396879
2016-01-18,1476,0.0287104215150134,0.0293102925465231,0.0281241513012245
2016-01-19,1477,0.0287176526543468,0.0293155265219776,0.0281306239416767
2016-01-20,1478,0.0287203420027917,0.0293158883900157,0.0281326124590505
2016-01-21,1479,0.0287184640969792,0.0293113934135444,0.0281301633771725
2016-01-22,1480,0.0287119985431082,0.0293020678702282,0.0281233227975471
2016-01-23,1481,0.0287009297344293,0.0292879450523094,0.0281121337204445
2016-01-24,1482,0.028685246581402,0.0292690615816714,0.0280966339254265
2016-01-25,1483,0.0286649422584793,0.0292454542314841,0.0280768544516073
2016-01-26,1484,0.0286400139709053,0.0292171573790999,0.0280528186770463
2016-01-27,1485,0.0286104627443442,0.0291842011525734,0.0280245419662097
2016-01-28,1486,0.028576293239619,0.0291038063917138,0.0280348357225147
2016-01-29,1487,0.0285375135943188,0.0290618022690433,0.0279978899051765
2016-01-30,1488,0.0284941352925452,0.029015208933506,0.027956691516799
2016-01-31,1489,0.0284461730636119,0.0289640337036494,0.0279112303834675
2016-02-01,1490,0.0283936448100879,0.0289082799397662,0.0278614929359601
2016-02-02,1491,0.0283365715651831,0.0288479485030491,0.0278074639183884
2016-02-03,1492,0.0282749774791153,0.0287830394591275,0.0277491282011128
2016-02-04,1493,0.0282088898337688,0.028713553932158,0.0276864726274511
2016-02-05,1494,0.0281383390846507,0.028639496017711,0.0276194878239505
2016-02-06,1495,0.0280633589288773,0.0285608746655455,0.0275481699046685
2016-02-07,1496,0.0279839863976709,0.0284777054473863,0.0274725220019749
2016-02-08,1497,0.0279002619716172,0.0283900121308075,0.0273925555609831
2016-02-09,1498,0.027812229716728,0.0282978279893217,0.0273082913429465
2016-02-10,1499,0.0277199374391651,0.0282011967916697,0.027219760095629
2016-02-11,1500,0.0276234368563155,0.0281001734305897,0.0271270028659983
2016-02-12,1501,0.0275227837817596,0.0279948241728187,0.0270300709520736
2016-02-13,1502,0.0274180383215475,0.0278852265366816,0.0269290255149738
2016-02-14,1503,0.027309265079089,0.0277714688294677,0.0268239368969712
2016-02-15,1504,0.0271965333658771,0.0276536494013392,0.0267148837139499
2016-02-16,1505,0.027079917415194,0.0275318756929772,0.0266019518082911
2016-02-17,1506,0.0269594965959036,0.0274062631679723,0.0264852331584466
2016-02-18,1507,0.0268353556234037,0.0272769342262743,0.0263648248427711
2016-02-19,1508,0.0267075847648019,0.0271440171910508,0.0262408281472042
2016-02-20,1509,0.0265762800353866,0.0270076454485759,0.0261133478900147
2016-02-21,1510,0.0264415433834867,0.0268679568009228,0.0259824920140744
2016-02-22,1511,0.0263034828608499,0.0267250930667978,0.0258483714707544
2016-02-23,1512,0.0261622127757153,0.0265791999397615,0.0257111003925681
2016-02-24,1513,0.026017853825809,0.0264304270881798,0.0255707965269005
2016-02-25,1514,0.0258705332085506,0.0262789284599317,0.0254275818827658
2016-02-26,1515,0.025720384705816,0.0261248627387732,0.0252815835278727
2016-02-27,1516,0.0255675487406593,0.0259683938891045,0.0251329344648588
2016-02-28,1517,0.0254121724034501,0.0258096917217024,0.0249817745130932
2016-02-29,1518,0.0252544094449316,0.0256489324141262,0.0248282511251301
2016-03-01,1519,0.0250944202337473,0.025486298924978,0.0246725200735658
2016-03-02,1520,0.0249323716760246,0.0253219812497977,0.024514745953466
2016-03-03,1521,0.0247684370946458,0.0251561764769235,0.0243551024565331
2016-03-04,1522,0.0246027960658799,0.024989088613118,0.0241937723847909
2016-03-05,1523,0.0244356342111129,0.0248209281603024,0.0240309473830603
2016-03-06,1524,0.0242671429414927,0.0246519114357533,0.0238668273803787
2016-03-07,1525,0.0240975191534262,0.0244822596381913,0.0237016197405131
2016-03-08,1526,0.0239269648730332,0.0243121976710874,0.0235355381306991
2016-03-09,1527,0.0237556868478927,0.0241419527421277,0.0233688011257013
2016-03-10,1528,0.0235838960847282,0.0239717527640881,0.0232016305712718
2016-03-11,1529,0.0234118073320879,0.0238018245874192,0.0230342497371758
2016-03-12,1530,0.0232396385075894,0.0236323920987162,0.0228668812952207
2016-03-13,1531,0.0230676100699405,0.0234636742220714,0.0226997451622771
2016-03-14,1532,0.0228959443367121,0.0232958828622479,0.0225330562522017
2016-03-15,1533,0.0227248647497471,0.0231292208298896,0.0223670221839938
2016-03-16,1534,0.0225545950911134,0.0229638797898899,0.0222018409966114
2016-03-17,1535,0.0223853586536685,0.0228000382749375,0.0220376989238706
2016-03-18,1536,0.0222173773715473,0.0226378598076262,0.0218747682860792
2016-03-19,1537,0.0220508709172127,0.0224774911768964,0.0217132055589083
2016-03-20,1538,0.0218860557730631,0.022319060918638,0.0215531496849674
2016-03-21,1539,0.0217231442869351,0.0221626780567043,0.0213947207001092
2016-03-22,1540,0.0215623437221211,0.0220084311700577,0.0212380187551051
2016-03-23,1541,0.021403855313672,0.0218563878647882,0.0210831236242096
2016-03-24,1542,0.0212478733437229,0.0217065947464864,0.0209300948050862
2016-03-25,1543,0.0210945842492953,0.0215590780083677,0.0207789723286241
2016-03-26,1544,0.0209441657764365,0.0214138447719774,0.0206297784101906
2016-03-27,1545,0.0207967861946078,0.021270885336888,0.0204825200820221
2016-03-28,1546,0.0206526035848844,0.0211301765078347,0.0203371929437886
2016-03-29,1547,0.0205117652147632,0.0209916861636265,0.0201937861464577
2016-03-30,1548,0.0203744070111801,0.0208553792003004,0.0200522886728485
2016-03-31,1549,0.0202406531417395,0.0207212249074228,0.0199126968851363
2016-04-01,1550,0.0201106157121773,0.0205892057072248,0.0197750231652532
2016-04-02,1551,0.0199843945857925,0.0204593269918336,0.0196393052752206
2016-04-03,1552,0.0198620773280405,0.0203316275359266,0.019505615820253
2016-04-04,1553,0.0197437392768032,0.0202061896619539,0.0193740709367069
2016-04-05,1554,0.0196294437361053,0.0200831480407366,0.0192448371019647
2016-04-06,1555,0.0195192422883649,0.0199626957980677,0.0191181348475615
2016-04-07,1556,0.019413175217733,0.0198450865624413,0.0189942382311441
2016-04-08,1557,0.0193112720347986,0.0197306313177443,0.0188734692495701
2016-04-09,1558,0.0192135520909889,0.0196196894605896,0.0187561869652951
2016-04-10,1559,0.0191200252694478,0.0195474862294675,0.0186079399388958
2016-04-11,1560,0.0190306927380735,0.0194450239067658,0.0184985170865797
2016-04-12,1561,0.0189455477497576,0.0193472820235777,0.0183937057632586
2016-04-13,1562,0.0188645764746943,0.0192546359362012,0.0182938325702662
2016-04-14,1563,0.0187877588498958,0.0191674143203661,0.0181991711048513
2016-04-15,1564,0.0187150694317108,0.0190858847846444,0.0181099311657423
2016-04-16,1565,0.018646478238142,0.0190102453421765,0.0180262536800905
2016-04-17,1566,0.0185819515690227,0.0189406219784115,0.0179482111976049
2016-04-18,1567,0.0185214527935543,0.0188770716477701,0.0178758130355261
2016-04-19,1568,0.0184649430962528,0.0188195894077886,0.0178090136926746
2016-04-20,1569,0.0184123821739078,0.0187681181297048,0.0177477230180858
2016-04-21,1570,0.0183637288776539,0.0187225592781267,0.0176918167661029
2016-04-22,1571,0.0183189417956061,0.0186827835302056,0.0176411464913706
2016-04-23,1572,0.0182779797726724,0.0186486403874236,0.0175955481227551
2016-04-24,1573,0.0182408023650591,0.0186199663187384,0.0175548489166176
2016-04-25,1574,0.0182073702276071,0.0185965912959845,0.0175188727746471
2016-04-26,1575,0.0181776454324028,0.0185783438116076,0.0174874441009535
2016-04-27,1576,0.0181515917171031,0.0185650546037652,0.0174603904728565
2016-04-28,1577,0.0181291746610906,0.0185565593698799,0.0174375444282673
2016-04-29,1578,0.0181103617869805,0.0186356102819503,0.0173358351187719
2016-04-30,1579,0.0180951225841659,0.0186373753331504,0.0173197912755394
2016-05-01,1580,0.0180834284500938,0.0186435328755525,0.0173074484885268
2016-05-02,1581,0.0180752525439015,0.0186539549834279,0.0172986674016449
2016-05-03,1582,0.0180705695460369,0.0186685254989569,0.0172933170890427
2016-05-04,1583,0.0180693553166926,0.0186871408723847,0.0172912755234159
2016-05-05,1584,0.0180715864454786,0.018709710870912,0.0172924300052867
2016-05-06,1585,0.0180772396849627,0.0187361590847286,0.0172966775078649
2016-05-07,1586,0.018086291261739,0.0187664231240947,0.0173039248841575
2016-05-08,1587,0.0180987160607879,0.0188004543687653,0.0173140888879461
2016-05-09,1588,0.0181144866822839,0.0188382170961096,0.0173270959784539
2016-05-10,1589,0.0181335723748639,0.0188796867713614,0.0173428819106709
2016-05-11,1590,0.0181559378557904,0.0189248472252823,0.0173613911604793
2016-05-12,1591,0.0181815420363952,0.0189736863619708,0.0173825762971044
2016-05-13,1592,0.0182103366804683,0.0190261899219263,0.0174063974956328
2016-05-14,1593,0.0182422650334498,0.019082332662266,0.0174328224776411
2016-05-15,1594,0.0182772604707175,0.0191420661018905,0.0174618272703462
2016-05-16,1595,0.0183152452230527,0.0192053017260756,0.0174933982615499
2016-05-17,1596,0.0183561292453744,0.0192718883060781,0.0175275360458556
2016-05-18,1597,0.018399809299836,0.0193415819079053,0.0175642613951312
2016-05-19,1598,0.0184461683251274,0.0194140075526465,0.0176036231296675
2016-05-20,1599,0.0184950751592711,0.0194886129381487,0.0176457063588467
2016-05-21,1600,0.0185463846726636,0.0195646180829488,0.0176906370211367
2016-05-22,1601,0.0185999383514808,0.0196409713570659,0.0177385745369781
2016-05-23,1602,0.0186555653494513,0.0197163326554166,0.017789679302362
2016-05-24,1603,0.0187130839997625,0.0197891163195412,0.0178440388995271
2016-05-25,1604,0.0187723037505771,0.019857631979169,0.017901543766018
2016-05-26,1605,0.0188330274598678,0.0199203463258778,0.0179617294831632
2016-05-27,1606,0.0188950539607865,0.0199762402045422,0.018023649491213
2016-05-28,1607,0.0189581807901427,0.0200251627397537,0.0180858813279062
2016-05-29,1608,0.0190222069617711,0.0200680334222782,0.0181467459705977
2016-05-30,1609,0.0190869356647606,0.0204415296032949,0.0178699451866284
2016-05-31,1610,0.0191521767737642,0.0204757216569864,0.0179269692267196
2016-06-01,1611,0.0192177490739631,0.0205119550820825,0.0179788900329559
2016-06-02,1612,0.0192834821248829,0.0205528783661511,0.0180257478370953
2016-06-03,1613,0.019349217712734,0.0206002551385268,0.0180681400775375
2016-06-04,1614,0.019414810867661,0.0206549114198854,0.0181068860001205
2016-06-05,1615,0.0194801304477569,0.0207168888162273,0.0181427719325587
2016-06-06,1616,0.0195450593138955,0.0207856899386287,0.0181764241906993
2016-06-07,1617,0.0196094941369626,0.0208605204058296,0.0182082839887811
2016-06-08,1618,0.0196733448912111,0.0209404758331031,0.018238637284169
2016-06-09,1619,0.019736534094178,0.0210246613369235,0.0182676624071946
2016-06-10,1620,0.0197989958553473,0.0238629903667877,0.0155447384747192
2016-06-11,1621,0.0198606747933756,0.0240153369522055,0.0155093504345281
2016-06-12,1622,0.0199215248762243,0.0241726859354746,0.0154699616695305
2016-06-13,1623,0.0199815082310574,0.0243337550460576,0.0154273941421935
2016-06-14,1624,0.0200405939622215,0.0244972665857608,0.0153825482968964
2016-06-15,1625,0.0200987570068837,0.0246618398047954,0.0153364979790332
2016-06-16,1626,0.020155977049574,0.0248258606994417,0.0152906072691539
2016-06-17,1627,0.0202122375094147,0.0249873235778194,0.0152466767374954
2016-06-18,1628,0.0202675246074703,0.0251436402441956,0.0152071240415902
2016-06-19,1629,0.0203218265165297,0.0252914200600933,0.015175195756138
2016-06-20,1630,0.0203751325917365,0.0254262417611558,0.0151551893397281
2016-06-21,1631,0.0204274326777338,0.0255424712590247,0.015152630556576
2016-06-22,1632,0.0204787164862668,0.02563323172932,0.0151742994010935
2016-06-23,1633,0.0205289730373501,0.0256906936074624,0.015227936034497
2016-06-24,1634,0.0205781901570123,0.0257068840617131,0.0153214260363423
2016-06-25,1635,0.0206263540251509,0.0256751399075893,0.0154613396197357
2016-06-26,1636,0.0206734487680574,0.0255920611449869,0.0156509661411088
2016-06-27,1637,0.0207194560916124,0.0254593909810764,0.0158884169743693
2016-06-28,1638,0.0207643549529365,0.0252849163752104,0.0161657031974523
2016-06-29,1639,0.0208081212703663,0.0250816521673312,0.0164695288534302
2016-06-30,1640,0.0208507276739617,0.0248653450355153,0.0167837724220631
2016-07-01,1641,0.0208921433013108,0.0246512131038116,0.0170927541221517
2016-07-02,1642,0.0209323336461394,0.0244511376402022,0.0173840849144635
2016-07-03,1643,0.020971260470106,0.0242720985849598,0.0176503055608396
2016-07-04,1644,0.0210088817910875,0.0241159557924248,0.0178891927370856
2016-07-05,1645,0.0210451519641246,0.0239802137962926,0.0181030576493281
2016-07-06,1646,0.0210800218738441,0.0238593035372214,0.0182974739079013
2016-07-07,1647,0.021113439259363,0.0237460367146234,0.0184797776068546
2016-07-08,1648,0.0211453491941505,0.0236330565547586,0.0186575421290365
2016-07-09,1649,0.0211756947436796,0.0235141968264021,0.0188371490317117
2016-07-10,1650,0.0212044178225505,0.0233856234504139,0.0190226010651769
2016-07-11,1651,0.0212314602696166,0.0232465290996635,0.019214809977822
2016-07-12,1652,0.0212567651540292,0.0230991321333266,0.0194116003159234
2016-07-13,1653,0.0212802783166174,0.0229479188937864,0.0196084805717557
2016-07-14,1654,0.0213019501393264,0.0227983906951067,0.0197999130958387
2016-07-15,1655,0.021321737520517,0.0226557878010204,0.0199806064639725
2016-07-16,1656,0.0213396060160542,0.0225241951736452,0.020146423923691
2016-07-17,1657,0.0213555320860466,0.0224061740714544,0.0202947635722607
2016-07-18,1658,0.0213695053661192,0.0223028228117962,0.0204245072143723
2016-07-19,1659,0.0213815308620734,0.0222140721663352,0.0205357327935683
2016-07-20,1660,0.0213916309500467,0.022139045956795,0.0206293601082839
2016-07-21,1661,0.02139984705349,0.021623492902643,0.0211597239103368
2016-07-22,1662,0.0214062408660854,0.0216096165297635,0.0211847476167066
2016-07-23,1663,0.0214108949983606,0.0215976958613542,0.021204324885284
2016-07-24,1664,0.0214139129465476,0.0215872917008317,0.0212191141913342
2016-07-25,1665,0.0214154183151769,0.0215780413589115,0.0212297435046292
2016-07-26,1666,0.0214155532683456,0.021569674131142,0.0212367927280394
2016-07-27,1667,0.0214144762352006,0.0215620169067939,0.0212407844764465
2016-07-28,1668,0.0214123589481624,0.0215549923280826,0.0212421806675895
2016-07-29,1669,0.0214093829421302,0.0215486114986396,0.0212413826490649
2016-07-30,1670,0.0214057356836858,0.0215429624511837,0.0212387331077771
2016-07-31,1671,0.0214016065263248,0.0215381943986996,0.0212345189278349
2016-08-01,1672,0.0213971826978473,0.0215344965082722,0.0212289754763913
2016-08-02,1673,0.0213926455182958,0.0215320692039822,0.0212222943690957
2016-08-03,1674,0.0213881670225984,0.0215310868298501,0.0212146380859926
2016-08-04,1675,0.0213839071247801,0.0215316539174658,0.0212061645745882
2016-08-05,1676,0.0213800114150222,0.021533763385631,0.0211970612000414
2016-08-06,1677,0.0213766096323624,0.0215372714834149,0.0211875792264524
2016-08-07,1678,0.0213738148094941,0.0215419060707256,0.0211780511940489
2016-08-08,1679,0.0213717230461189,0.0215473163719529,0.0211688733313041
2016-08-09,1680,0.0213704138363854,0.0215531535253539,0.021160450516479
2016-08-10,1681,0.0213699508554121,0.0215591523870008,0.0211531250280959
2016-08-11,1682,0.0213703830996551,0.0215651818060368,0.0211471223801046
2016-08-12,1683,0.0213717462748123,0.0215712480898681,0.0211425360414875
2016-08-13,1684,0.0213740643312151,0.021577461064891,0.0211393487232945
2016-08-14,1685,0.0213773510581483,0.0215839855923801,0.0211374716415265
2016-08-15,1686,0.021381611663149,0.0215909985646287,0.0211367828605913
2016-08-16,1687,0.0213868442782299,0.0215986606189073,0.0211371547189654
2016-08-17,1688,0.0213930413506789,0.0216071025521651,0.0211384689866897
2016-08-18,1689,0.021400190890577,0.0216164221768537,0.0211406227738808
2016-08-19,1690,0.0214082775597883,0.0216266869635256,0.0211435289745624
2016-08-20,1691,0.0214172835976323,0.0216379390519486,0.0211471141487835
2016-08-21,1692,0.0214271895866943,0.0216502006276922,0.0211513155856068
2016-08-22,1693,0.021437975068423,0.0216634787052369,0.0211560784006151
2016-08-23,1694,0.0214496190225502,0.0216777689799709,0.0211613529824154
2016-08-24,1695,0.0214621002272625,0.0216930587248187,0.0211670928256205
2016-08-25,1696,0.0214753975187647,0.021709328837459,0.0211732526687022
2016-08-26,1697,0.0214894899697001,0.0217265551801918,0.0211797868187401
2016-08-27,1698,0.0215043570060761,0.021744709349826,0.0211866475476464
2016-08-28,1699,0.0215199784821009,0.0217637589983769,0.0211937834645601
2016-08-29,1700,0.0215363347318039,0.0217078362373735,0.0212769693737664
2016-08-30,1701,0.0215534066155967,0.0217268429219669,0.0212861989029863
2016-08-31,1702,0.0215711755790761,0.0217465329986185,0.0212955998720495
2016-09-01,1703,0.0215896237403811,0.0217668519775641,0.0213050926160653
2016-09-02,1704,0.0216087340212493,0.0217877393907422,0.0213145858651189
2016-09-03,1705,0.021628490335512,0.0218091291287562,0.0213239760184592
2016-09-04,1706,0.0216488778470095,0.0218309508455699,0.021333147710849
2016-09-05,1707,0.0216698833066902,0.0218531330518413,0.0213419765527179
2016-09-06,1708,0.0216914954758421,0.0218756086438248,0.0213503351929854
2016-09-07,1709,0.0217137056388766,0.0218983236293547,0.0213581040249233
2016-09-08,1710,0.021736508204741,0.0219212495781832,0.0213651877495801
2016-09-09,1711,0.021759901390827,0.021944399666126,0.0213715383623045
2016-09-10,1712,0.021783887977182,0.0219678469612354,0.0213771836495296
2016-09-11,1713,0.0218084761120382,0.0219917418659398,0.0213822578494141
2016-09-12,1714,0.0218336801423897,0.0220163238306564,0.0213870280809356
2016-09-13,1715,0.021859521435938,0.0220004587185232,0.0214333704081826
2016-09-14,1716,0.0218860291537386,0.0220261042451123,0.0214402792568771
2016-09-15,1717,0.021913240926945,0.0220535749123304,0.021448532509708
2016-09-16,1718,0.021941203386957,0.022083325119777,0.0214588009163233
2016-09-17,1719,0.0219699724967959,0.0221157597673217,0.0214717142306574
2016-09-18,1720,0.0219996136334173,0.0221511955099166,0.0214877903782123
2016-09-19,1721,0.0220302013764841,0.02218983998379,0.0215073859502902
2016-09-20,1722,0.0220618189691462,0.0222317911267403,0.0215306777168501
2016-09-21,1723,0.0220945574304931,0.0222770524897319,0.0215576745522281
2016-09-22,1724,0.0221285143169703,0.0223255571396334,0.0215882509094517
2016-09-23,1725,0.0221637921501016,0.022377192872381,0.0216221897279602
2016-09-24,1726,0.022200496548822,0.0224318237229178,0.0216592241826287
2016-09-25,1727,0.0222387341247921,0.0224893055083151,0.0216990717191257
2016-09-26,1728,0.0222786102163143,0.0225494952853379,0.0217414579938512
2016-09-27,1729,0.0223202265491528,0.0226122558115217,0.0217861312865558
2016-09-28,1730,0.0223636789192993,0.0226774565159324,0.0218328694132538
2016-09-29,1731,0.0224090549927514,0.0227449724131746,0.0218814814924058
2016-09-30,1732,0.0224564323106356,0.0227819511012352,0.0219645376124725
2016-10-01,1733,0.0225058765751726,0.0228529976324252,0.0220171789258927
2016-10-02,1734,0.0225574402743789,0.0229259797396176,0.0220713071716464
2016-10-03,1735,0.0226111616827575,0.0230007767885314,0.0221268310842779
2016-10-04,1736,0.0226670642535165,0.023077266803605,0.0221836757091118
2016-10-05,1737,0.0227251563969645,0.0231553264540314,0.0222417798089631
2016-10-06,1738,0.0227854316212744,0.0232348315473807,0.0223010937157842
2016-10-07,1739,0.0228478689969789,0.0233156578976445,0.0223615775761426
