"DATE","TIME","ABONDANCE","CI_up","CI_low"
2015-06-16,1260,6.4436507881112,6.61295271526063,6.27193136587834
2015-06-17,1261,6.44653115157211,6.6161312346173,6.27354227977715
2015-06-18,1262,6.44985929447415,6.61981580787537,6.27541902223359
2015-06-19,1263,6.45361636324885,6.62396328936637,6.27755925087384
2015-06-20,1264,6.45778350612884,6.62853247127722,6.27996352931675
2015-06-21,1265,6.46234189894385,6.63348517719449,6.28263587708385
2015-06-22,1266,6.46727276832125,6.63878723406159,6.28558413697906
2015-06-23,1267,6.47255741233847,6.64440924103843,6.2888200865328
2015-06-24,1268,6.47817721869594,6.65032706354595,6.29235924094298
2015-06-25,1269,6.48411368050141,6.65652199831917,6.29622032387215
2015-06-26,1270,6.49034840977483,6.66298057938057,6.30042441610397
2015-06-27,1271,6.49686314880017,6.6696940233338,6.30499382612774
2015-06-28,1272,6.50363977946603,6.67665734238996,6.30995075668732
2015-06-29,1273,6.5106603307491,6.68386818182441,6.31531586324934
2015-06-30,1274,6.51790698450594,6.6913254619615,6.32110681154241
2015-07-01,1275,6.52536207974678,6.69902792069224,6.32733694083766
2015-07-02,1276,6.53300811557171,6.70697265931471,6.33401412832355
2015-07-03,1277,6.54082775295435,6.71515379173301,6.34113993011102
2015-07-04,1278,6.5488038155607,6.72356128559661,6.34870904934756
2015-07-05,1279,6.55691928979179,6.73218006569835,6.35670915510326
2015-07-06,1280,6.56515732423785,6.74098942744454,6.36512105019893
2015-07-07,1281,6.57350122872985,6.74996278423691,6.37391916421116
2015-07-08,1282,6.58193447316978,6.75906774969306,6.3830723307175
2015-07-09,1283,6.59044068631644,6.76826653573167,6.39254479567763
2015-07-10,1284,6.59900365469695,6.77751663186357,6.40229739618379
2015-07-11,1285,6.60760732180624,6.7867717200121,6.41228884474886
2015-07-12,1286,6.61623578774867,6.79598277265591,6.42247705283905
2015-07-13,1287,6.62487330946539,6.80509927941667,6.43282042769578
2015-07-14,1288,6.63350430168069,6.814070547518,6.44327907820195
2015-07-15,1289,6.64211333868856,6.82284702383096,6.45381586866641
2015-07-16,1290,6.65068515708769,6.83138158951638,6.46439726441858
2015-07-17,1291,6.65920465955934,6.83963078169287,6.47499392086266
2015-07-18,1292,6.6676569197679,6.84755589939845,6.48558097912163
2015-07-19,1293,6.67602718844792,6.855123952978,6.49613804744374
2015-07-20,1294,6.68430090072473,6.8623084169808,6.50664886845884
2015-07-21,1295,6.69246368469871,6.86908974738852,6.51710069754384
2015-07-22,1296,6.7005013713043,6.87545562592255,6.52748344510199
2015-07-23,1297,6.70840000543644,6.88140089932185,6.53778866221513
2015-07-24,1298,6.71614585831735,6.88692719205232,6.54800847050624
2015-07-25,1299,6.72372544105655,6.89204218856995,6.55813454839099
2015-07-26,1300,6.73112551933725,6.896758606206,6.56815728323704
2015-07-27,1301,6.73833312914173,6.90109290992346,6.57806518043685
2015-07-28,1302,6.7453355934092,6.90506385113876,6.58784458730812
2015-07-29,1303,6.75212053949988,6.90869093835015,6.59747974669922
2015-07-30,1304,6.75867591732158,6.9119929612238,6.60695314939593
2015-07-31,1305,6.76499001795785,6.91498668775003,6.61624611399987
2015-08-01,1306,6.77105149262193,6.91768583532172,6.62533949486351
2015-08-02,1307,6.77684937174792,6.92010038434227,6.63421440713896
2015-08-03,1308,6.78237308401962,6.9222362635719,6.64285286370382
2015-08-04,1309,6.78761247513048,6.92409539732631,6.65123823908188
2015-08-05,1310,6.79255782606304,6.92567607225162,6.65935550569099
2015-08-06,1311,6.79719987067519,6.92697355949062,6.66719122222845
2015-08-07,1312,6.80152981238303,6.92798091731478,6.67473328756651
2015-08-08,1313,6.80553933973614,6.92868989793699,6.6819705022055
2015-08-09,1314,6.80922064069081,6.92909188721836,6.68889200061312
2015-08-10,1315,6.81256641540009,6.92917881438473,6.69548663047605
2015-08-11,1316,6.81556988735704,6.92894397866445,6.70174235877927
2015-08-12,1317,6.81822481274683,6.92838275015737,6.70764578010107
2015-08-13,1318,6.82052548788748,6.92749311336201,6.7131817903903
2015-08-14,1319,6.82246675466381,6.92627603400978,6.71833347101051
2015-08-15,1320,6.82404400388745,6.92473564316837,6.7230822047414
2015-08-16,1321,6.8252531765443,6.92287924614651,6.72740802002227
2015-08-17,1322,6.82609076292079,6.92071717590216,6.73129013474898
2015-08-18,1323,6.82655379963061,6.91826251937027,6.7347076492412
2015-08-19,1324,6.82663986459277,6.9155307486179,6.7376403220638
2015-08-20,1325,6.82634707004035,6.91253928623946,6.74006935390023
2015-08-21,1326,6.82567405366648,6.909307026606,6.74197810428713
2015-08-22,1327,6.82461996803819,6.90585382364283,6.74335267337843
2015-08-23,1328,6.82318446843094,6.90219994493987,6.74418229491964
2015-08-24,1329,6.82136769925551,6.89836548469403,6.744459505748
2015-08-25,1330,6.81917027926409,6.89436972710158,6.7441800796323
2015-08-26,1331,6.81659328573473,6.890230458752,6.74334273716006
2015-08-27,1332,6.81363823784097,6.88596324269796,6.74194866642178
2015-08-28,1333,6.81030707941833,6.88158068544357,6.74000090887964
2015-08-29,1334,6.80660216134022,6.87709174669335,6.73750367841873
2015-08-30,1335,6.80252622371288,6.87250115522804,6.73446168698693
2015-08-31,1336,6.7980823780935,6.86780899823945,6.73087954637503
2015-09-01,1337,6.79327408992681,6.86301054333336,6.72676130314247
2015-09-02,1338,6.78810516138394,6.8580963325111,6.72211014471804
2015-09-03,1339,6.78257971477393,6.85305255904243,6.71692829275515
2015-09-04,1340,6.77670217668267,6.84786170667788,6.71121707863224
2015-09-05,1341,6.77047726297704,6.84250340223907,6.70497717863512
2015-09-06,1342,6.76390996479428,6.83695541240746,6.69820897462365
2015-09-07,1343,6.7570055356173,6.83119470639484,6.69091300024323
2015-09-08,1344,6.7497694795178,6.82519850828651,6.6830904322537
2015-09-09,1345,6.74220754062964,6.81894527402031,6.6747435899632
2015-09-10,1346,6.73432569389522,6.81241554464982,6.66587641157004
2015-09-11,1347,6.72613013710936,6.80559264594399,6.65649488309332
2015-09-12,1348,6.71762728426623,6.79846322135851,6.64660740245998
2015-09-13,1349,6.7088237601973,6.7910175989726,6.63622506748423
2015-09-14,1350,6.69972639647125,6.78325000229233,6.62536188147448
2015-09-15,1351,6.69034222851071,6.77515861999974,6.61403487382981
2015-09-16,1352,6.68067849386535,6.76674555149651,6.60226413523857
2015-09-17,1353,6.67074263156646,6.75801664444069,6.59007276813306
2015-09-18,1354,6.66054228247499,6.74898123843577,6.57748675319491
2015-09-19,1355,6.65008529052249,6.73965182653408,6.56453473236437
2015-09-20,1356,6.63937970473336,6.73004364404062,6.55124770848551
2015-09-21,1357,6.62843378190605,6.72017419286037,6.53765866195526
2015-09-22,1358,6.61725598982254,6.71006270975029,6.52380208605219
2015-09-23,1359,6.6058550108468,6.6997295885412,6.50971344540491
2015-09-24,1360,6.59423974576673,6.68919576966225,6.49542856651739
2015-09-25,1361,6.58241931772893,6.67848211481659,6.48098297528
2015-09-26,1362,6.5704030761117,6.66760878979081,6.46641120345032
2015-09-27,1363,6.55820060018012,6.65659468321066,6.45174609326918
2015-09-28,1364,6.54582170236653,6.64545689247388,6.43701813543453
2015-09-29,1365,6.53327643102207,6.63421030898263,6.42225487920106
2015-09-30,1366,6.52057507248863,6.62286733228013,6.4074804531542
2015-10-01,1367,6.50772815234714,6.61143773636403,6.39271523043554
2015-10-02,1368,6.49474643570694,6.59992870155181,6.3779756628146
2015-10-03,1369,6.48164092641241,6.58834501276037,6.36327429481837
2015-10-04,1370,6.46842286505677,6.57668941146346,6.34861995374983
2015-10-05,1371,6.45510372570978,6.56496307574026,6.33401809597636
2015-10-06,1372,6.44169521128506,6.55316619250371,6.31947127656555
2015-10-07,1373,6.42820924749408,6.54129857956037,6.3049797000466
2015-10-08,1374,6.41465797535771,6.52936031330501,6.29054180590843
2015-10-09,1375,6.40105374227155,6.51735232053922,6.27615484363384
2015-10-10,1376,6.38740909164831,6.50527689940067,6.26181539797511
2015-10-11,1377,6.37373675118874,6.49313814351816,6.24751983452434
2015-10-12,1378,6.36004961986071,6.48094225389556,6.23326464683117
2015-10-13,1379,6.34636075369528,6.46869773337257,6.21904669779988
2015-10-14,1380,6.33268335053573,6.45641546775494,6.20486335854942
2015-10-15,1381,6.3190307339027,6.44410870514597,6.19071255645413
2015-10-16,1382,6.30541633616283,6.43179295028971,6.17659275024256
2015-10-17,1383,6.2918536812104,6.4194857938083,6.16250285374389
2015-10-18,1384,6.27835636689053,6.40720669725414,6.14844213132738
2015-10-19,1385,6.26493804740736,6.39497675420982,6.13441008762314
2015-10-20,1386,6.25161241597205,6.38281844562161,6.12040637212764
2015-10-21,1387,6.23839318795164,6.37075540451192,6.10643071614027
2015-10-22,1388,6.2252940847819,6.3588122015233,6.09248291544108
2015-10-23,1389,6.21232881890431,6.34701415869496,6.07856286742476
2015-10-24,1390,6.19951107997945,6.33538719471495,6.06467066623032
2015-10-25,1391,6.18685452261671,6.32395770085009,6.05080675391586
2015-10-26,1392,6.17437275584308,6.31275244303431,6.03697212012914
2015-10-27,1393,6.16207933451344,6.30179848240353,6.02316853729772
2015-10-28,1394,6.14998775283931,6.29112310411864,6.00939881349138
2015-10-29,1395,6.13811144018603,6.28075374285518,5.9956670412833
2015-10-30,1396,6.12646375925745,6.27071789309982,5.9819788187179
2015-10-31,1397,6.11505800675546,6.26104299359335,5.96834141845149
2015-11-01,1398,6.10390741656714,6.25175627803395,5.95476388373527
2015-11-02,1399,6.09302516549852,6.24288458849085,5.94125703539789
2015-11-03,1400,6.08242438153805,6.23445415364713,5.92783338223117
2015-11-04,1401,6.07211815459867,6.22649034049176,5.91450693759761
2015-11-05,1402,6.06211954965224,6.21901739463914,5.90129295658079
2015-11-06,1403,6.05244162213668,6.21205819008339,5.88820761909682
2015-11-07,1404,6.04309743548368,6.20563401283531,5.87526769337654
2015-11-08,1405,6.03410008058258,6.19976440361506,5.86249021950812
2015-11-09,1406,6.02546269696675,6.19446708200739,5.84989225313635
2015-11-10,1407,6.01719849547905,6.18975796818226,5.83749070451958
2015-11-11,1408,6.00932078214588,6.18565130899754,5.82530229841573
2015-11-12,1409,6.00184298296276,6.18215990413162,5.81334366701461
2015-11-13,1410,5.99477866926932,6.1792954162789,5.80163157325327
2015-11-14,1411,5.98814158336802,6.17706873887999,5.79018324743601
2015-11-15,1412,5.98194566401763,6.17549038662605,5.77901680797736
2015-11-16,1413,5.97620507141174,6.17457086891276,5.76815172855828
2015-11-17,1414,5.97093421123186,6.17432100485327,5.75760930953428
2015-11-18,1415,5.96614775734642,6.17475214026716,5.7474131108294
2015-11-19,1416,5.96186067270963,6.17587623183329,5.73758930602498
2015-11-20,1417,5.9580882279996,6.17770577084719,5.72816692188923
2015-11-21,1418,5.95484601752231,6.18025352838947,5.71917793322444
2015-11-22,1419,5.95214997189887,6.18353211505721,5.71065718894881
2015-11-23,1420,5.95001636704739,6.18755336183777,5.70264215153061
2015-11-24,1421,5.94846182896928,6.19232754444452,5.6951724384818
2015-11-25,1422,5.94750333385335,6.19786249162108,5.6882891622568
2015-11-26,1423,5.94715820302022,6.20416263828854,5.68203407456789
2015-11-27,1424,5.94744409224569,6.21122810593725,5.67644853391258
2015-11-28,1425,5.94837897502503,6.21905391324923,5.671572331947
2015-11-29,1426,5.94998111937213,6.2276294361917,5.66744243562207
2015-11-30,1427,5.95226905778784,6.23693824413431,5.6640917270903
2015-12-01,1428,5.95526155008256,6.2469584315469,5.66154785007878
2015-12-02,1429,5.95897753879789,6.25766353841027,5.65983229547224
2015-12-03,1430,5.96343609704304,6.26902410325995,5.65895987388386
2015-12-04,1431,5.96865636864209,6.28100982098867,5.65893872108984
2015-12-05,1432,5.97465750057882,6.29359218853885,5.65977095548064
2015-12-06,1433,5.98145856782555,6.30674742671605,5.6614540498973
2015-12-07,1434,5.98907849075043,6.32045938193471,5.6639828939305
2015-12-08,1435,5.99753594541261,6.33472205657452,5.66735241585989
2015-12-09,1436,6.00684926717518,6.34954140774674,5.67156052362834
2015-12-10,1437,6.01703634818867,6.36493610199093,5.67661103536345
2015-12-11,1438,6.02811452942287,6.38093701760749,5.68251622580067
2015-12-12,1439,6.04010048804664,6.39758543487047,5.68929863176345
2015-12-13,1440,6.05301012107327,6.41493002482308,5.69699183996151
2015-12-14,1441,6.06685842629867,6.43302291154214,5.70564011014537
2015-12-15,1442,6.08165938165881,6.45191521296147,5.71529683995519
2015-12-16,1443,6.09742582421746,6.47165254047602,5.72602202383404
2015-12-17,1444,6.11416933006295,6.49227094733272,5.73787897087453
2015-12-18,1445,6.13190009644107,6.51379376203437,5.7509306105972
2015-12-19,1446,6.15062682747667,6.53622963770783,5.76523573028636
2015-12-20,1447,6.17035662483882,6.55957201017676,5.78084546270421
2015-12-21,1448,6.19109488468066,6.58380000697164,5.79780029440637
2015-12-22,1449,6.21284520213593,6.60888070571655,5.81612780749963
2015-12-23,1450,6.23560928457888,6.63477251826817,5.83584131131292
2015-12-24,1451,6.25938687475383,6.66142938663171,5.85693946791004
2015-12-25,1452,6.28417568475711,6.6888054228285,5.8794069635441
2015-12-26,1453,6.3099713417089,6.71685960739104,5.9032162209928
2015-12-27,1454,6.33676734578937,6.74556017546184,5.92833007990546
2015-12-28,1455,6.36455504113566,6.77488835759316,5.95470529231183
2015-12-29,1456,6.39332359990753,6.80484119455999,5.98229659217942
2015-12-30,1457,6.42306001963521,6.83543320272766,6.01106101056893
2015-12-31,1458,6.45374913376575,6.86669672296348,6.04096203456801
2016-01-01,1459,6.48537363513141,6.89868084129737,6.07197316339096
2016-01-02,1460,6.51791411187686,6.93144882886412,6.10408041256044
2016-01-03,1461,6.55134909520786,6.96507412147991,6.13728336751285
2016-01-04,1462,6.58565511816465,6.99963495493671,6.1715944964947
2016-01-05,1463,6.6208067844835,7.03520789486206,6.20703659687279
2016-01-06,1464,6.65677684649058,7.0718606435742,6.24363845703066
2016-01-07,1465,6.69353629087732,7.10964465157422,6.28142904535769
2016-01-08,1466,6.73105443113563,7.14858817758776,6.32043075649015
2016-01-09,1467,6.76929900538678,7.18869049308857,6.36065241573719
2016-01-10,1468,6.80823627831735,7.22991788551807,6.40208283038802
2016-01-11,1469,6.84783114594057,7.2722019666709,6.44468565719911
2016-01-12,1470,6.88804724192997,7.3154405515763,6.48839622339219
2016-01-13,1471,6.92884704432052,7.35950107644679,6.53312071089691
2016-01-14,1472,6.97019198144229,7.40422622628172,6.57873782725151
2016-01-15,1473,7.01204253603585,7.44944119964455,6.6251027902378
2016-01-16,1474,7.05435834659846,7.49496189212437,6.67205319603894
2016-01-17,1475,7.09709830512021,7.54060324844632,6.71941616074266
2016-01-18,1476,7.14022065048787,7.58618710668655,6.76701604233137
2016-01-19,1477,7.18368305695854,7.63154900666218,6.81468206448808
2016-01-20,1478,7.2274427172324,7.67654361914939,6.86225525699976
2016-01-21,1479,7.27145641978145,7.72104863614826,6.909594272204
2016-01-22,1480,7.3156806202179,7.76496711801716,6.95657980205991
2016-01-23,1481,7.36007150660822,7.80822840698437,7.00311747919028
2016-01-24,1482,7.40458505875709,7.8507877860545,7.04913927873616
2016-01-25,1483,7.44917710159651,7.89262509350328,7.09460353635736
2016-01-26,1484,7.49380335292006,7.93374250584884,7.13949375962845
2016-01-27,1485,7.53841946579721,7.97416168699416,7.18381643973651
2016-01-28,1486,7.58298106609025,8.01392047745737,7.2275980754033
2016-01-29,1487,7.62744378557334,8.05306927237034,7.27088161000779
2016-01-30,1488,7.67176329122134,8.09166721506967,7.31372246410305
2016-01-31,1489,7.71589531129456,8.12977831742014,7.35618432552371
2016-02-01,1490,7.75979565889264,8.16746760957763,7.39833484270422
2016-02-02,1491,7.80342025369028,8.20479742033545,7.44024135618529
2016-02-03,1492,7.84672514259442,8.24182389283348,7.4819667989757
2016-02-04,1493,7.88966652008138,8.27859384642753,7.52356589690647
2016-02-05,1494,7.93220074897939,8.31514210019317,7.56508180215353
2016-02-06,1495,7.97428438246016,8.35148937266579,7.60654329236274
2016-02-07,1496,8.01587418798976,8.38764086197335,7.64796265955881
2016-02-08,1497,8.05692717396554,8.42358558752282,7.68933439316312
2016-02-09,1498,8.09740061973203,8.45929653782162,7.73063472760728
2016-02-10,1499,8.13725210962297,8.49473162044499,7.77182207749623
2016-02-11,1500,8.17643957162143,8.52983535402632,7.81283832547667
2016-02-12,1501,8.21492132116213,8.56454118523422,7.85361086624907
2016-02-13,1502,8.25265611052301,8.59877426400504,7.8940552527784
2016-02-14,1503,8.28960318416421,8.63245447541795,7.93407824622727
2016-02-15,1504,8.32572234027394,8.66549951207021,7.97358104638061
2016-02-16,1505,8.36097399867316,8.69782777886695,8.01246247810882
2016-02-17,1506,8.39531927511371,8.72936095124818,8.05062193148916
2016-02-18,1507,8.42872006188095,8.76002605316527,8.08796189448801
2016-02-19,1508,8.46113911448211,8.78975697554514,8.12438997070586
2016-02-20,1509,8.49254014406798,8.81849541186002,8.15982033247846
2016-02-21,1510,8.52288791509972,8.84619123789843,8.19417461391692
2016-02-22,1511,8.55214834763821,8.87280240293638,8.22738229330091
2016-02-23,1512,8.58028862350208,8.89829442661374,8.25938064610127
2016-02-24,1513,8.6072772954146,8.92263960957105,8.29011436781233
2016-02-25,1514,8.63308439814531,8.9458160677099,8.3195349708262
2016-02-26,1515,8.6576815605475,8.96780669231046,8.34760005426998
2016-02-27,1516,8.68104211730613,8.98859812411071,8.37427253318193
2016-02-28,1517,8.70314121914021,9.00817981164963,8.39951989674046
2016-02-29,1518,8.72395594015602,9.0265432050923,8.4233135471559
2016-03-01,1519,8.74346538102163,9.04368111817971,8.44562825329386
2016-03-02,1520,8.76165076663302,9.0595872740747,8.46644173741697
2016-03-03,1521,8.77849553696754,9.07425603638063,8.48573440027337
2016-03-04,1522,8.79398542987258,9.08768231477355,8.50348917930738
2016-03-05,1523,8.80810855461576,9.09986162552458,8.51969152688534
2016-03-06,1524,8.82085545512647,9.11079028055637,8.53432948981245
2016-03-07,1525,8.83221916198556,9.12046567435886,8.5473938677166
2016-03-08,1526,8.84219523236848,9.12888663584592,8.55887842577462
2016-03-09,1527,8.85078177731257,9.13605381183016,8.56878013651606
2016-03-10,1528,8.85797947585955,9.14197005000365,8.57709942590443
2016-03-11,1529,8.86379157581411,9.14664075192099,8.58384040047967
2016-03-12,1530,8.86822388105479,9.15007417026467,8.58901103499192
2016-03-13,1531,8.87128472552903,9.15228162939649,8.59262330359912
2016-03-14,1532,8.87298493425674,9.15327765360379,8.59469324221602
2016-03-15,1533,8.87333777184961,9.15307999325399,8.59524093478232
2016-03-16,1534,8.8723588792241,9.15170954497699,8.59429042175595
2016-03-17,1535,8.87006619934027,9.14919016770063,8.59186953464129
2016-03-18,1536,8.86647989293176,9.14554840158014,8.58800966538539
2016-03-19,1537,8.86162224530516,9.14081310133858,8.58274548357474
2016-03-20,1538,8.85551756537306,9.13501499907285,8.57611461715746
2016-03-21,1539,8.84819207814724,9.12818621405945,8.56815731364062
2016-03-22,1540,8.83967381195479,9.12035972847589,8.55891609827358
2016-03-23,1541,8.82999248164979,9.11156884828443,8.54843544370492
2016-03-24,1542,8.81917936907915,9.10184666793096,8.53676146225195
2016-03-25,1543,8.80726720202472,9.09122555618202,8.5239416276325
2016-03-26,1544,8.79429003278515,9.07973667858331,8.51002452825112
2016-03-27,1545,8.78028311748556,9.06740956991707,8.49505964939971
2016-03-28,1546,8.76528279711082,9.05427176788536,8.47909717749386
2016-03-29,1547,8.74932638115431,9.04034851723508,8.46218781612646
2016-03-30,1548,8.73245203465994,9.02566255178061,8.44438260160765
2016-03-31,1549,8.714698669315,9.0102339603024,8.42573270502487
2016-04-01,1550,8.69610583912709,8.9940801410404,8.40628920887939
2016-04-02,1551,8.67671364109349,8.97721584830858,8.38610284914808
2016-04-03,1552,8.65656262114796,8.95965333340487,8.36522371821398
2016-04-04,1553,8.6356936855498,8.94140258021594,8.34370093041697
2016-04-05,1554,8.61414801776664,8.92247163347178,8.32158225972569
2016-04-06,1555,8.59196700079449,8.9028670143206,8.29891376768375
2016-04-07,1556,8.56919214476159,8.88259421377143,8.27573944847433
2016-04-08,1557,8.54586501957277,8.86165824980529,8.25210092546123
2016-04-09,1558,8.52202719227317,8.84006426907781,8.22803723842909
2016-04-10,1559,8.49772016874224,8.81781816984587,8.20358476142885
2016-04-11,1560,8.47298533927244,8.79492721990885,8.17877728639396
2016-04-12,1561,8.44786392754114,8.77140064277564,8.15364629697561
2016-04-13,1562,8.42239694245045,8.74725014749725,8.12822144085928
2016-04-14,1563,8.39662513228537,8.72249038271495,8.1025311889092
2016-04-15,1564,8.37058894062847,8.6971393029435,8.07660364866956
2016-04-16,1565,8.34432846346645,8.67121844385334,8.05046748143309
2016-04-17,1566,8.3178834069319,8.64475311187082,8.024152859479
2016-04-18,1567,8.29129304514029,8.61777250024787,7.9976923953687
2016-04-19,1568,8.26459617760982,8.59030974759771,7.97112197895004
2016-04-20,1569,8.23783108578627,8.56240195502467,7.94448146876332
2016-04-21,1570,8.2110354882402,8.53409017435065,7.91781520025693
2016-04-22,1571,8.18424649415584,8.50541937316228,7.89117229028899
2016-04-23,1572,8.15750055479085,8.47643837357105,7.86460673263709
2016-04-24,1573,8.13083341265439,8.44719975205783,7.8381772903248
2016-04-25,1574,8.10428004822431,8.41775967895067,7.81194719637807
2016-04-26,1575,8.07787462410479,8.38817766919578,7.7859836752625
2016-04-27,1576,8.05165042661153,8.35851621209441,7.76035729380559
2016-04-28,1577,8.02563980486095,8.32884024726342,7.73514114453457
2016-04-29,1578,7.99987410753345,8.29921645764272,7.71040985791055
2016-04-30,1579,7.97438361757611,8.2697123581139,7.68623843467906
2016-05-01,1580,7.94919748520613,8.24039517026217,7.66270088704654
2016-05-02,1581,7.92434365967128,8.21133048994265,7.63986867898436
2016-05-03,1582,7.89984882031632,8.18258077439769,7.6178089628802
2016-05-04,1583,7.87573830759182,8.15420369927225,7.59658262315778
2016-05-05,1584,7.85203605472292,8.12625046212754,7.57624215844163
2016-05-06,1585,7.8287645208281,8.09876413639959,7.55682946311659
2016-05-07,1586,7.80594462633847,8.07177820562365,7.53837360668198
2016-05-08,1587,7.78359569161711,8.04531542829844,7.52088875347732
2016-05-09,1588,7.76173537970953,8.01938719380102,7.50437241184
2016-05-10,1589,7.74037964417319,7.99399352309289,7.48880424254966
2016-05-11,1590,7.71954268293005,7.96912383838812,7.4741456794371
2016-05-12,1591,7.69923689906381,7.94475856902945,7.46034060512524
2016-05-13,1592,7.67947286943946,7.92087157614845,7.44731726698676
2016-05-14,1593,7.66025932195847,7.89743327230299,7.43499150323953
2016-05-15,1594,7.64160312217763,7.8744141980581,7.42327118002165
2016-05-16,1595,7.62350926991417,7.85178871644032,7.4120615388737
2016-05-17,1596,7.60598090633716,7.82953842296461,7.4012709604431
2016-05-18,1597,7.58901933190528,7.80765486530645,7.39081651526812
2016-05-19,1598,7.57262403535861,7.78614123399841,7.3806286421696
2016-05-20,1599,7.55679273380967,7.76501281848017,7.37065439195341
2016-05-21,1600,7.54152142380963,7.74429619803627,7.36085888622974
2016-05-22,1601,7.52680444309476,7.72402731808132,7.35122492085108
2016-05-23,1602,7.51263454254887,7.70424874967592,7.34175092363664
2016-05-24,1603,7.49900296775477,7.6850065142918,7.33244769274834
2016-05-25,1604,7.48589954935554,7.6663468651192,7.32333445502829
2016-05-26,1605,7.47331280130835,7.6483133591272,7.31443478560635
2016-05-27,1606,7.46123002599423,7.63094445401983,7.30577284313351
2016-05-28,1607,7.44963742504764,7.61427175010491,7.29737023729406
2016-05-29,1608,7.43852021469481,7.59831889427387,7.28924369632616
2016-05-30,1609,7.42786274433885,7.57191620308233,7.29258845688595
2016-05-31,1610,7.41764861710497,7.55769696426021,7.28478125822431
2016-06-01,1611,7.40786081105998,7.5442014125444,7.27727671561176
2016-06-02,1612,7.39848179984659,7.53142085157575,7.27006435545407
2016-06-03,1613,7.38949367152252,7.51934012799034,7.26312787806585
2016-06-04,1614,7.38087824446563,7.50793863426307,7.25644627747287
2016-06-05,1615,7.37261717929679,7.49719138742951,7.24999511224657
2016-06-06,1616,7.36469208587738,7.4968132872088,7.2340046922875
2016-06-07,1617,7.35708462455723,7.48714926935931,7.22807234948685
2016-06-08,1618,7.34977660097583,7.47806585003392,7.22227318392466
2016-06-09,1619,7.34275005385174,7.46953095577402,7.21658227437979
2016-06-10,1620,7.33598733532983,7.46151289054908,7.21097738029018
2016-06-11,1621,7.32947118358866,7.45398076797299,7.20543968852711
2016-06-12,1622,7.3231847875385,7.4469046264584,7.19995428847076
2016-06-13,1623,7.31711184356194,7.44025520432949,7.19451034315257
2016-06-14,1624,7.31123660436105,7.43400339882244,7.18910094661671
2016-06-15,1625,7.30554392007587,7.4281194905457,7.18372268917641
2016-06-16,1626,7.30001927192779,7.4225722723895,7.17837498880224
2016-06-17,1627,7.29464879871676,7.4173282641696,7.17305928093095
2016-06-18,1628,7.28941931656301,7.41235120644212,7.16777818138094
2016-06-19,1629,7.28431833233245,7.40760199908463,7.1625347401673
2016-06-20,1630,7.27933405121949,7.40303918259527,7.15733188487098
2016-06-21,1631,7.27445537898337,7.39861996480005,7.15217211424904
2016-06-22,1632,7.26967191934464,7.39430169439399,7.14705745494011
2016-06-23,1633,7.26497396704781,7.39004359991009,7.14198964782882
2016-06-24,1634,7.26035249708631,7.38580856750849,7.13697049580989
2016-06-25,1635,7.25579915056801,7.38156473136988,7.13200228686195
2016-06-26,1636,7.25130621767382,7.37728669166644,7.12708820580914
2016-06-27,1637,7.24686661813186,7.3729562426636,7.12223266119915
2016-06-28,1638,7.24247387959409,7.36856256930542,7.11744147477425
2016-06-29,1639,7.23812211426476,7.35478248260321,7.12204136056589
2016-06-30,1640,7.23380599408987,7.35025326311395,7.11740619347754
2016-07-01,1641,7.22952072477676,7.34567300678492,7.11285528836942
2016-07-02,1642,7.22526201887249,7.34105354125251,7.10839875838681
2016-07-03,1643,7.22102606809099,7.33640921663568,7.10404678762869
2016-07-04,1644,7.21680951504222,7.33175553445868,7.09980898370862
2016-07-05,1645,7.21260942448235,7.32710783080283,7.09569370769922
2016-07-06,1646,7.2084232541738,7.3224800703948,7.09170742221687
2016-07-07,1647,7.2042488254166,7.31788379611802,7.08785409712423
2016-07-08,1648,7.20008429329069,7.31332727032084,7.08413471072788
2016-07-09,1649,7.19592811663054,7.30881483967877,7.08054688235194
2016-07-10,1650,7.19177902774026,7.30434655263772,7.07708466914942
2016-07-11,1651,7.18763600184918,7.29991805534011,7.07373855489675
2016-07-12,1652,7.18349822630434,7.2955207858614,7.07049565003525
2016-07-13,1653,7.17936506949741,7.29114247526207,7.06734010932947
2016-07-14,1654,7.17523604952934,7.28676794598134,7.06425375589641
2016-07-15,1655,7.17111080262594,7.28238017361745,7.06121687894911
2016-07-16,1656,7.16698905133117,7.27796154936151,7.05820914983893
2016-07-17,1657,7.16287057252217,7.2734952515899,7.05521058071562
2016-07-18,1658,7.15875516530921,7.26896661219368,7.05220243690634
2016-07-19,1659,7.15464261890648,7.26436435217127,7.0491680120679
2016-07-20,1660,7.15053268058183,7.25968156637262,7.04609318664337
2016-07-21,1661,7.14642502381803,7.25491636048913,7.04296671470406
2016-07-22,1662,7.14231921684145,7.25007208186823,7.03978021833673
2016-07-23,1663,7.13821469169661,7.24515713323711,7.03652790639403
2016-07-24,1664,7.13411071406577,7.24018440648383,7.03320606879718
2016-07-25,1665,7.13000635405105,7.23517041380624,7.02981242266207
2016-07-26,1666,7.12590045815101,7.23013421949152,7.02634539862694
2016-07-27,1667,7.12179162267472,7.22509628453947,7.02280345417657
2016-07-28,1668,7.11767816884246,7.22007732923311,7.01918448748845
2016-07-29,1669,7.1135581198236,7.21509729943568,7.01548540417616
2016-07-30,1670,7.10942917995822,7.21812176792968,7.00375459295237
