"DATE","TIME","ABONDANCE","CI_up","CI_low"
2018-08-08,2396,6.9623833698162,7.20805166469429,6.75329645635444
2018-08-09,2397,6.95053578143282,7.19933897730845,6.74066991807875
2018-08-10,2398,6.93892864888518,7.20227003198911,6.7164411592427
2018-08-11,2399,6.92756952376767,7.19353609961174,6.7038818714734
2018-08-12,2400,6.9164660667164,7.18470634329791,6.69139663646998
2018-08-13,2401,6.90562605428203,7.17576684709052,6.67898614725655
2018-08-14,2402,6.89505738286212,7.16671269988137,6.66665714288144
2018-08-15,2403,6.88476806944394,7.15754901198069,6.65442302267104
2018-08-16,2404,6.87476624891195,7.148291615099,6.64230421879764
2018-08-17,2405,6.86506016768059,7.13896734219066,6.63032826077714
2018-08-18,2406,6.85565817342354,7.12961379519684,6.61852947430904
2018-08-19,2407,6.84656870068719,7.12027853460223,6.60694827502439
2018-08-20,2408,6.83780025219712,7.11101766524555,6.59563004556619
2018-08-21,2409,6.82936137569512,7.10189384568594,6.5846236205966
2018-08-22,2410,6.821260636179,7.09297380829393,6.57397944533812
2018-08-23,2411,6.81350658346038,7.08432553612066,6.563747513725
2018-08-24,2412,6.80610771500554,7.07601529105788,6.55397522560126
2018-08-25,2413,6.79907243408294,7.06810471681896,6.54470532219999
2018-08-26,2414,6.79240900330685,7.06064824339858,6.53597406058645
2018-08-27,2415,6.78612549373961,7.05369099479507,6.52780976909994
2018-08-28,2416,6.78022972979566,7.04726735192821,6.52023188909426
2018-08-29,2417,6.77472923027626,7.04140025551583,6.51325055896845
2018-08-30,2418,6.76963114595459,7.0361012597779,6.50686674242797
2018-08-31,2419,6.76494219422465,7.03137127835115,6.50107285247132
2018-09-01,2420,6.76066859142241,7.02720190803274,6.49585378279709
2018-09-02,2421,6.75681598352145,7.02357717974369,6.49118823355326
2018-09-03,2422,6.75338937599562,7.02047557111424,6.48705020979423
2018-09-04,2423,6.75039306372514,7.01787211935284,6.48341057696833
2018-09-05,2424,6.7478305618978,7.0157404920295,6.48023857451982
2018-09-06,2425,6.74570453891905,7.01405490141081,6.47750321167002
2018-09-07,2426,6.74401675239289,7.01279177949706,6.47517449420537
2018-09-08,2427,6.74276798926517,6.99897264572598,6.48618296977943
2018-09-09,2428,6.74195801123039,6.99847222031076,6.48461350351924
2018-09-10,2429,6.7415855064902,6.99834802681576,6.48337703942498
2018-09-11,2430,6.74164804891491,6.99859569424881,6.48245615925449
2018-09-12,2431,6.74214206559696,6.99921678580903,6.48183764622167
2018-09-13,2432,6.74306281369875,7.00021866870014,6.48151257769802
2018-09-14,2433,6.74440436738405,7.00161413891547,6.48147626979077
2018-09-15,2434,6.74615961548806,7.00342082335112,6.48172808291754
2018-09-16,2435,6.7483202704237,7.00566037921284,6.48227109340911
2018-09-17,2436,6.75087688864736,7.00835750832362,6.48311163293982
2018-09-18,2437,6.75381890281849,7.01153880257559,6.48425869603772
2018-09-19,2438,6.75713466558826,7.0152314372472,6.48572321670399
2018-09-20,2439,6.76081150474845,7.03290430233295,6.47407464830039
2018-09-21,2440,6.76483578926831,7.03776330005038,6.47614315536355
2018-09-22,2441,6.76919300554838,7.04320955303104,6.47855872815825
2018-09-23,2442,6.77386784303343,7.0492574281857,6.48133039394481
2018-09-24,2443,6.77884428815459,7.05591392293266,6.48446408416332
2018-09-25,2444,6.78410572541995,7.06317716114299,6.48796154328292
2018-09-26,2445,6.78963504434609,7.07103509104975,6.49181934361939
2018-09-27,2446,6.79541475082356,7.07946448180692,6.49602808092901
2018-09-28,2447,6.80142708144019,7.08843031637237,6.5005718262241
2018-09-29,2448,6.80765411924746,7.0978856697516,6.50542790221135
2018-09-30,2449,6.8140779094489,7.10777214192256,6.51056703729516
2018-10-01,2450,6.82068057351322,7.11802088400791,6.5159539266805
2018-10-02,2451,6.82744442026944,7.12855421633959,6.52154820057002
2018-10-03,2452,6.83435205262207,7.13928779166994,6.52730576682045
2018-10-04,2453,6.84138646863036,7.15013321104359,6.53318046355379
2018-10-05,2454,6.84853115582265,7.16100095949268,6.53912593010361
2018-10-06,2455,6.85577017776078,7.17180349909373,6.54509758570867
2018-10-07,2456,6.86308825202709,7.18245834194169,6.55105459669366
2018-10-08,2457,6.87047081897287,7.19289092699894,6.5569617150256
2018-10-09,2458,6.87790410073845,7.20303714183758,6.56279088300225
2018-10-10,2459,6.88537515022777,7.21284536005519,6.56852251802793
2018-10-11,2460,6.89287188988962,7.22227790309527,6.57414641486737
2018-10-12,2461,6.90038314032132,7.23131187622705,6.57966222729353
2018-10-13,2462,6.90789863886527,7.23993936775455,6.58507951402715
2018-10-14,2463,6.91540904851141,7.2481670344578,6.59041735355226
2018-10-15,2464,6.92290595754719,7.25601512266856,6.59570354803999
2018-10-16,2465,6.93038187051091,7.26351599269869,6.60097344841649
2018-10-17,2466,6.93783019110014,7.27071222538399,6.60626844146421
2018-10-18,2467,6.94524519776701,7.27765439503361,6.61163414704775
2018-10-19,2468,6.95262201279278,7.28439859527033,6.61711838048623
2018-10-20,2469,6.95995656567854,7.29100380524157,6.62276894291524
2018-10-21,2470,6.96724555171394,7.2975291851376,6.62863131187994
2018-10-22,2471,6.97448638659635,7.30403139277075,6.63474631538864
2018-10-23,2472,6.98167715796507,7.31056201710427,6.64114788443158
2018-10-24,2473,6.9888165746949,7.31716522905127,6.64786098989655
2018-10-25,2474,6.99590391475862,7.3238757527053,6.65489987751183
2018-10-26,2475,7.00293897242197,7.33071725893523,6.66226671607917
2018-10-27,2476,7.0099220054786,7.33770127534956,6.66995076697981
2018-10-28,2477,7.01685368316882,7.32878453757666,6.69397031675362
2018-10-29,2478,7.02373503535512,7.33606134326823,6.70218092074648
2018-10-30,2479,7.03056740345284,7.34344320602968,6.71059769203106
2018-10-31,2480,7.03735239353715,7.35089404464261,6.71916333859344
2018-11-01,2481,7.04409183196861,7.35836953164854,6.72781316447448
2018-11-02,2482,7.05078772380277,7.36581952201159,6.73647786195864
2018-11-03,2483,7.05744221417317,7.37319076118887,6.74508657075521
2018-11-04,2484,7.06405755276576,7.38042969787795,6.75357001182166
2018-11-05,2485,7.07063606143561,7.38748522319981,6.76186350121647
2018-11-06,2486,7.07718010495542,7.39431117208026,6.76990966673096
2018-11-07,2487,7.08369206483016,7.40086845168164,6.77766072402475
2018-11-08,2488,7.09017431606462,7.40712670119902,6.78508021407762
2018-11-09,2489,7.09662920672957,7.41306543122808,6.79214415318852
2018-11-10,2490,7.1030590401393,7.41867463329439,6.79884159382711
2018-11-11,2491,7.10946605942772,7.42395488616087,6.80517463401164
2018-11-12,2492,7.11585243429152,7.42891701214808,6.81115794124629
2018-11-13,2493,7.12222024965759,7.44916735157721,6.80123187463376
2018-11-14,2494,7.12857149602747,7.45353802357449,6.80663000019116
2018-11-15,2495,7.13490806125215,7.45767599944858,6.81178733123354
2018-11-16,2496,7.14123172349782,7.4616228587184,6.81675756531959
2018-11-17,2497,7.14754414517485,7.46542442426277,6.82160024050865
2018-11-18,2498,7.15384686761768,7.46912918323283,6.8263789999764
2018-11-19,2499,7.16014130632345,7.47278669126298,6.83115984186351
2018-11-20,2500,7.16642874657924,7.47644599288474,6.83600937896686
2018-11-21,2501,7.17271033933308,7.480154086827,6.84099312559315
2018-11-22,2502,7.1789870971904,7.48395446313313,6.84617382469958
2018-11-23,2503,7.18525989044582,7.48788573944602,6.85160982730307
2018-11-24,2504,7.19152944308885,7.49198042593779,6.85735353792228
2018-11-25,2505,7.19779632875166,7.49626385160641,6.86344994437947
2018-11-26,2506,7.20406096659555,7.50075328834433,6.86993525746294
2018-11-27,2507,7.21032361716208,7.50545731249749,6.8768356954407
2018-11-28,2508,7.21658437824208,7.5103754456008,6.88416645963474
2018-11-29,2509,7.22284318084226,7.51549811543144,6.89193095910786
2018-11-30,2510,7.22909978535411,7.52080697412312,6.90012035315565
2018-12-01,2511,7.23535377805234,7.52627560043732,6.9087134870633
2018-12-02,2512,7.2416045680704,7.53187059718141,6.91767729607324
2018-12-03,2513,7.24785138501762,7.53755307154032,6.92696774099101
2018-12-04,2514,7.25409327741664,7.54328045612053,6.93653131314423
2018-12-05,2515,7.26032911214943,7.5490085936577,6.9463071050324
2018-12-06,2516,7.26655757510537,7.55469397228495,6.95622938753328
2018-12-07,2517,7.27277717322533,7.5602959664111,6.96623057054761
2018-12-08,2518,7.27898623813031,7.56577891714908,6.97624436113887
2018-12-09,2519,7.28518293151166,7.57111388226576,6.98620888402735
2018-12-10,2520,7.29136525244219,7.57627990335582,6.99606950627993
2018-12-11,2521,7.29753104674277,7.58126467834753,7.00578112025031
2018-12-12,2522,7.30367801850754,7.58606458678712,7.0153096885296
2018-12-13,2523,7.30980374385276,7.59068408522865,7.02463293565843
2018-12-14,2524,7.31590568690916,7.59513455897521,7.03374016982628
2018-12-15,2525,7.32198121802788,7.59943277245118,7.04263131571497
2018-12-16,2526,7.32802763411435,7.60359909431699,7.05131531956282
2018-12-17,2527,7.33404218094585,7.60765568066995,7.05980813701533
2018-12-18,2528,7.34002207726816,7.61162478163427,7.06813052868122
2018-12-19,2529,7.34596454040622,7.61552729950122,7.07630587065519
2018-12-20,2530,7.35186681306579,7.6193816792491,7.0843581464839
2018-12-21,2531,7.35772619094991,7.62320316391677,7.09231023455707
2018-12-22,2532,7.3635400507681,7.62700340530566,7.10018255154088
2018-12-23,2533,7.36930587817973,7.63079038933339,7.10799206634231
2018-12-24,2534,7.37502129518859,7.63456861654244,7.11575166472032
2018-12-25,2535,7.38068408649513,7.63833947086721,7.12346982320892
2018-12-26,2536,7.3862922243161,7.64210171140794,7.13115054120003
2018-12-27,2537,7.3918438912025,7.64585202973556,7.13879347920134
2018-12-28,2538,7.39733750042094,7.64958562637657,7.14639425637402
2018-12-29,2539,7.4027717135157,7.65329677235265,7.15394486866721
2018-12-30,2540,7.40814545473149,7.65697933336519,7.16143419799241
2018-12-31,2541,7.41345792205395,7.66062724441222,7.16884859141549
2019-01-01,2542,7.41870859470786,7.66423493073603,7.17617249639356
2019-01-02,2543,7.42389723704351,7.66779767675963,7.18338914322405
2019-01-03,2544,7.42902389883244,7.67131194797023,7.19048126895754
2019-01-04,2545,7.43408891208302,7.67477567153498,7.19743187803444
2019-01-05,2546,7.43909288457139,7.67818847983767,7.20422503382686
2019-01-06,2547,7.44403669035768,7.68155191725253,7.21084667204938
2019-01-07,2548,7.44892145762322,7.68486960464324,7.21728542158243
2019-01-08,2549,7.45374855421503,7.68814734887552,7.22353341065063
2019-01-09,2550,7.45851957132138,7.6913931770209,7.22958702679883
2019-01-10,2551,7.46323630572404,7.69461726830246,7.23544758845681
2019-01-11,2552,7.46790074107998,7.69783175300735,7.2411218754864
2019-01-12,2553,7.47251502867888,7.7010503486329,7.2466224581131
2019-01-13,2554,7.47708146810297,7.70428781137812,7.25196776083963
2019-01-14,2555,7.48160248818636,7.7075591969606,7.25718180331762
2019-01-15,2556,7.4860806286318,7.71087894840835,7.26229357620151
2019-01-16,2557,7.49051852259877,7.71425985765673,7.26733603774055
2019-01-17,2558,7.49491888052739,7.71771197787801,7.27234475490216
2019-01-18,2559,7.49928447541266,7.72124158807982,7.27735625687227
2019-01-19,2560,7.50361812969343,7.72485032376161,7.28240621188711
2019-01-20,2561,7.50792270387202,7.72853458198507,7.28752757211513
2019-01-21,2562,7.51220108693618,7.73228528433614,7.29274884788613
2019-01-22,2563,7.51645618861454,7.73608803995434,7.29809266691829
2019-01-23,2564,7.520690933462,7.7399237006032,7.30357474578378
2019-01-24,2565,7.5249082567416,7.74376925077147,7.30920335410227
2019-01-25,2566,7.52911110204618,7.74759893783692,7.31497929523385
2019-01-26,2567,7.53330242058408,7.75138552708072,7.32089637070967
2019-01-27,2568,7.53748517204053,7.75510156574715,7.32694224864326
2019-01-28,2569,7.54166232691682,7.75872055662991,7.33309962533962
2019-01-29,2570,7.54583687024505,7.76221796886051,7.33934755671596
2019-01-30,2571,7.5500118065737,7.76557204465885,7.34566284059208
2019-01-31,2572,7.55419016612011,7.76876438969669,7.35202134827809
2019-02-01,2573,7.55837501198732,7.77178035743652,7.35839922880944
2019-02-02,2574,7.5625694483456,7.77460925273153,7.36477393642321
2019-02-03,2575,7.56677662948125,7.77724438743009,7.37112505730271
2019-02-04,2576,7.57099976961687,7.77968302223246,7.3774349326262
2019-02-05,2577,7.5752421534079,7.78192622654233,7.38368909040225
2019-02-06,2578,7.57950714701842,7.78397868337418,7.38987650847104
2019-02-07,2579,7.58379820967544,7.78584846093909,7.39598973613916
2019-02-08,2580,7.58811890559439,7.78754676726194,7.40202490325991
2019-02-09,2581,7.59247291615868,7.7890876995582,7.40798164427284
2019-02-10,2582,7.59686405222393,7.79048799626491,7.41386296172984
2019-02-11,2583,7.6012962664016,7.79176679651175,7.41967504989179
2019-02-12,2584,7.60577366515787,7.79294540926799,7.4254270945881
2019-02-13,2585,7.61030052054258,7.79404709221676,7.43113106100693
2019-02-14,2586,7.61488128133898,7.79509683843126,7.43680147661478
2019-02-15,2587,7.61952058339961,7.79612116705849,7.44245521210177
2019-02-16,2588,7.62422325890737,7.79714791244326,7.44811125921214
2019-02-17,2589,7.62899434427381,7.79820600452363,7.45379050066783
2019-02-18,2590,7.63383908636133,7.79932523206652,7.45951546430633
2019-02-19,2591,7.63876294669239,7.80053597963466,7.46531005128175
2019-02-20,2592,7.64377160328868,7.8018689293849,7.47119922703385
2019-02-21,2593,7.64887094976844,7.80335472020592,7.47720866406426
2019-02-22,2594,7.65406709132146,7.80502355957606,7.48336432770219
2019-02-23,2595,7.65936633718105,7.79927427804793,7.49732251016853
2019-02-24,2596,7.66477518922135,7.80150180861851,7.50374133813045
2019-02-25,2597,7.6703003263285,7.80399477187717,7.51038209547099
2019-02-26,2598,7.67594858422691,7.8067769041445,7.51726666340495
2019-02-27,2599,7.68172693048671,7.80986909198276,7.52441437010844
2019-02-28,2600,7.6876424344982,7.81328892742714,7.53184140413138
2019-03-01,2601,7.69370223227116,7.81705035065266,7.53956030067084
2019-03-02,2602,7.69991348600338,7.82116341358433,7.54757954191076
2019-03-03,2603,7.70628333846007,7.82563419169226,7.55590330820838
2019-03-04,2604,7.71281886231448,7.83046486070717,7.56453140726511
2019-03-05,2605,7.71952700471599,7.83565394131729,7.57345939437281
2019-03-06,2606,7.72641452747278,7.84119669982517,7.58267888006874
2019-03-07,2607,7.73348794335885,7.84708567838823,7.59217800437179
2019-03-08,2608,7.74075344917456,7.85331131692918,7.60194204168426
2019-03-09,2609,7.74821685630255,7.85986262169545,7.61195408957333
2019-03-10,2610,7.75588351960236,7.86672783359126,7.62219578937787
2019-03-11,2611,7.76375826557258,7.87389505271493,7.63264802730841
2019-03-12,2612,7.77184532077558,7.88135278310228,7.64329157081571
2019-03-13,2613,7.78014824156304,7.88909037205017,7.65410760512223
2019-03-14,2614,7.78866984615758,7.89709832990737,7.66507814715348
2019-03-15,2615,7.79741215013653,7.90536852732574,7.67618632685461
2019-03-16,2616,7.80637630632563,7.91389427646983,7.68741653749658
2019-03-17,2617,7.81556255004538,7.92267030986007,7.69875446600366
2019-03-18,2618,7.82497015056161,7.93169267511599,7.71018702103419
2019-03-19,2619,7.83459736947784,7.94095856599149,7.72170218045263
2019-03-20,2620,7.84444142667359,7.95046611013641,7.73328878122852
2019-03-21,2621,7.85449847424443,7.96021413248474,7.74493627417586
2019-03-22,2622,7.86476357874168,7.97020191059408,7.75663446387333
2019-03-23,2623,7.87523071184727,7.98042893512472,7.76837325112857
2019-03-24,2624,7.88589274945817,7.99089468534465,7.7801423919344
2019-03-25,2625,7.89674147899932,8.00159842636887,7.79193128337048
2019-03-26,2626,7.90776761464067,8.01253903198463,7.8037287835803
2019-03-27,2627,7.91896081996438,8.02371483449144,7.81552306995362
2019-03-28,2628,7.93030973751823,8.03512350104942,7.82730153704716
2019-03-29,2629,7.94180202460134,8.04676193458775,7.83905073360728
2019-03-30,2630,7.95342439456094,8.05862619635363,7.85075633630891
2019-03-31,2631,7.96516266283393,8.07071144663702,7.86240315646884
2019-04-01,2632,7.97700179694469,8.08301190003014,7.87397517499773
2019-04-02,2633,7.98892596966906,8.09552079170919,7.88545560019031
2019-04-03,2634,8.00091861459259,8.1082303515892,7.89682694259135
2019-04-04,2635,8.01296248332594,8.12113178373262,7.90807110109226
2019-04-05,2636,8.02503970368996,8.13421524902016,7.91916945459041
2019-04-06,2637,8.0371318382439,8.14746984975845,7.93010295396121
2019-04-07,2638,8.04921994259984,8.16088361555035,7.94085220972947
2019-04-08,2639,8.06128462304199,8.17444349034999,7.95139757165371
2019-04-09,2640,8.07330609304817,8.18813532113854,7.96171919741935
2019-04-10,2641,8.08526422839051,8.20194384907297,7.97179710872998
2019-04-11,2642,8.09713862057057,8.21585270427523,7.98161123423877
2019-04-12,2643,8.10890862841942,8.22984440564771,7.9911414399181
2019-04-13,2644,8.12055342776395,8.24390036723208,8.0003675485653
2019-04-14,2645,8.13205205912631,8.25800091268222,8.00926935113035
2019-04-15,2646,8.14338347348173,8.27212529940572,8.01782661337198
2019-04-16,2647,8.15452657615307,8.28625175384772,8.02601908196018
2019-04-17,2648,8.16546026896475,8.30035751924414,8.03382649450597
2019-04-18,2649,8.17616349081752,8.31441891695681,8.04122859809079
2019-04-19,2650,8.18661525687624,8.3284114222155,8.04820518067335
2019-04-20,2651,8.19679469658754,8.34230975473013,8.0547361192705
2019-04-21,2652,8.20668109076199,8.3560879842005,8.06080144805398
2019-04-22,2653,8.21625390796788,8.36971965025197,8.06638144850496
2019-04-23,2654,8.22549284048969,8.38317789577619,8.071456762564
2019-04-24,2655,8.23437784010581,8.39643561208403,8.07600852836646
2019-04-25,2656,8.24288915393615,8.40946559371181,8.08001853673063
2019-04-26,2657,8.25100736060253,8.42224070019892,8.08346940515366
2019-04-27,2658,8.25871340693177,8.4347340217108,8.08634476475427
2019-04-28,2659,8.26598864541566,8.4469190450523,8.08862945447225
2019-04-29,2660,8.27281487262136,8.45876981642884,8.09030971597245
2019-04-30,2661,8.27917436872253,8.47026109728712,8.09137338217355
2019-05-01,2662,8.28504993829401,8.48136850970764,8.09181005217349
2019-05-02,2663,8.29042495248242,8.49206866812262,8.09161124559475
2019-05-03,2664,8.29528339263133,8.50233929457281,8.09077053001295
2019-05-04,2665,8.29960989540216,8.51215931526582,8.08928361612342
2019-05-05,2666,8.30338979939223,8.52150893681742,8.08714841657963
2019-05-06,2667,8.30660919320748,8.5303697012037,8.08436506591948
2019-05-07,2668,8.30925496490145,8.53872451908699,8.08093590058747
2019-05-08,2669,8.31131485264286,8.54655768176521,8.07686539966044
2019-05-09,2670,8.31277749642267,8.55385485250797,8.07216008840056
2019-05-10,2671,8.31363249055791,8.56060303846668,8.06682840810526
2019-05-11,2672,8.31387043669423,8.56679054467464,8.06088055683733
2019-05-12,2673,8.31348299695275,8.57240691189181,8.05432830645185
2019-05-13,2674,8.31246294681045,8.57744284020885,8.04718480186881
2019-05-14,2675,8.31080422724709,8.58189010042442,8.03946434876883
2019-05-15,2676,8.3085019956375,8.58574143526588,8.03118219583062
2019-05-16,2677,8.30555267481671,8.58899045255742,8.02235431731673
2019-05-17,2678,8.30195399969795,8.59163151246584,8.01299720129137
2019-05-18,2679,8.29770506078232,8.5936596109855,8.00312764807218
2019-05-19,2680,8.29280634386455,8.5950702618698,7.99276258273085
2019-05-20,2681,8.28725976521432,8.59585937927902,7.98191888461947
2019-05-21,2682,8.28106870149779,8.59602316349457,7.97061323606028
2019-05-22,2683,8.27423801370223,8.59555799214447,7.9588619915421
2019-05-23,2684,8.26677406433823,8.59446031948678,7.94668106805444
2019-05-24,2685,8.25868472722114,8.59272658640041,7.93408585659085
2019-05-25,2686,8.24997938917732,8.59035314382417,7.92109115438858
2019-05-26,2687,8.24066894308177,8.58733619245416,7.90771111715452
2019-05-27,2688,8.23076577171266,8.58367174154235,7.89395923036373
2019-05-28,2689,8.2202837220052,8.57935558961949,7.87984829870138
2019-05-29,2690,8.20923806940104,8.57438332987661,7.86539045284049
2019-05-30,2691,8.19764547211929,8.56875038276235,7.8505971729848
2019-05-31,2692,8.18552391531941,8.56245205807014,7.83547932893021
2019-06-01,2693,8.1728926452818,8.55548364838304,7.82004723677235
2019-06-02,2694,8.15977209389583,8.54784055519955,7.80431073276867
2019-06-03,2695,8.14618379391428,8.53951844837379,7.78827926520276
2019-06-04,2696,8.13215028560261,8.53051345866512,7.77196200534431
2019-06-05,2697,8.11769501557709,8.52082240221388,7.75536797869897
2019-06-06,2698,8.10284222878316,8.51044303465815,7.73850621765072
2019-06-07,2699,8.08761685470909,8.49937433141265,7.72138593627674
2019-06-08,2700,8.07204438905581,8.48761678938036,7.70401672753342
2019-06-09,2701,8.05615077218761,8.47517274411262,7.68640878216449
2019-06-10,2702,8.0399622657665,8.46204669522512,7.66857312757767
2019-06-11,2703,8.02350532902174,8.44824563177522,7.65052188360911
2019-06-12,2704,8.00680649612496,8.43377934836655,7.63226853060005
2019-06-13,2705,7.98989225612724,8.4186607420241,7.61382818362345
2019-06-14,2706,7.97278893686951,8.40290607942431,7.59521786511303
2019-06-15,2707,7.95552259420103,8.38653522390822,7.5764567666648
2019-06-16,2708,7.93811890773606,8.36957181188308,7.55756648951219
2019-06-17,2709,7.92060308424819,8.35204336874769,7.5385712522229
2019-06-18,2710,7.90299976964964,8.33398135537176,7.5194980536267
2019-06-19,2711,7.88533297033355,8.31542113742291,7.50037677893935
2019-06-20,2712,7.86762598447622,8.2964018714616,7.48124023755915
2019-06-21,2713,7.84990134370818,8.27696630370033,7.46212412211982
2019-06-22,2714,7.83218076537352,8.25716047962453,7.44306688009749
2019-06-23,2715,7.81448511541184,8.23703336526092,7.42410949157878
2019-06-24,2716,7.79683438171948,8.21663638369912,7.4052951496577
2019-06-25,2717,7.77924765768294,8.19602287344932,7.38666884327135
2019-06-26,2718,7.76174313542902,8.17524747825304,7.36827684600642
2019-06-27,2719,7.74433810820695,8.17468810159606,7.32984349771474
2019-06-28,2720,7.72704898120973,8.15367509204706,7.31214063971657
2019-06-29,2721,7.70989129005525,8.13265572601087,7.2948216702433
2019-06-30,2722,7.69287972608386,8.11168309618568,7.27793115055904
2019-07-01,2723,7.67602816758616,8.09080805026539,7.26151136019772
2019-07-02,2724,7.65934971605349,8.07007851648656,7.24560151035401
2019-07-03,2725,7.64285673654009,8.04953888864861,7.2302369892016
2019-07-04,2726,7.6265609012405,8.02922948920658,7.21544866561431
2019-07-05,2727,7.6104732354137,8.00918612645371,7.20126227684595
2019-07-06,2728,7.59460416482646,7.98943975840802,7.18769792352822
2019-07-07,2729,7.57896356393784,7.97001627197504,7.17476969191939
2019-07-08,2730,7.56356080410374,7.95093638151978,7.16248541882356
2019-07-09,2731,7.54840480114123,7.93221564642474,7.15084660922963
2019-07-10,2732,7.53350406165585,7.91386460283024,7.13984851079823
2019-07-11,2733,7.51886672759828,7.8958890008217,7.12948034320864
2019-07-12,2734,7.50450061857918,7.87829013507782,7.11972567444469
2019-07-13,2735,7.49041327152958,7.86106525458759,7.11056293070881
2019-07-14,2736,7.47661197735026,7.84420803557168,7.10196602212226
2019-07-15,2737,7.46310381424366,7.82770910121106,7.09390506292968
2019-07-16,2738,7.44989567746854,7.81155657212801,7.08634716271543
2019-07-17,2739,7.43699430529734,7.79573663265705,7.07925726418494
2019-07-18,2740,7.42440630099334,7.78023409962283,7.07259900329174
2019-07-19,2741,7.41213815065495,7.7650329824258,7.06633556873127
2019-07-20,2742,7.40019623680275,7.75011702554165,7.06043053984351
2019-07-21,2743,7.38858684760862,7.7354702268961,7.05484868449053
2019-07-22,2744,7.3773161816883,7.72107732783452,7.04955670121918
2019-07-23,2745,7.36639034839959,7.7069242724413,7.04452389271478
2019-07-24,2746,7.35581536360817,7.69299863567234,7.03972275997318
2019-07-25,2747,7.3455971409042,7.67929002106033,7.03512950860432
2019-07-26,2748,7.33574147827573,7.66579042955541,7.0307244601413
2019-07-27,2749,7.32625404027026,7.6524946012961,7.02649236216385
2019-07-28,2750,7.3171403357051,7.63940033168785,7.02242259154115
2019-07-29,2751,7.30840569102086,7.626508762018,7.01850924533047
2019-07-30,2752,7.30005521941155,7.61382464289039,7.01475111409075
2019-07-31,2753,7.29209378590866,7.60135656598446,7.01115153290049
2019-08-01,2754,7.2845259686474,7.58911715607115,7.00771810655803
2019-08-02,2755,7.27735601659904,7.5771232109999,7.00446230762681
2019-08-03,2756,7.27058780411467,7.58797942071476,6.97881530154909
2019-08-04,2757,7.26422478269186,7.57620010479874,6.97630554510282
2019-08-05,2758,7.25826993044548,7.56474559531652,6.97402151995677
2019-08-06,2759,7.25272569983607,7.55364957401368,6.97198328639778
2019-08-07,2760,7.24759396428173,7.54294922724981,6.97021099686109
2019-08-08,2761,7.24287596435077,7.53268463344832,6.96872396972168
2019-08-09,2762,7.23857225429953,7.52289794776763,6.96753978908279
2019-08-10,2763,7.23468264978052,7.51363238696613,6.96667347522872
2019-08-11,2764,7.23120617759793,7.50493103580162,6.96613676963511
2019-08-12,2765,7.2281410284264,7.49683551659151,6.96593757398348
2019-08-13,2766,7.22548451343368,7.48938458307,6.96607957471404
2019-08-14,2767,7.22323302575491,7.48261271530203,6.96656207393116
2019-08-15,2768,7.22138200775234,7.47654880122403,6.96738003491734
2019-08-16,2769,7.21992592496018,7.47121499030213,6.96852433721016
2019-08-17,2770,7.2188582475554,7.46662579513304,6.96998222319924
2019-08-18,2771,7.21817144011342,7.46278749849323,6.97173790641028
2019-08-19,2772,7.21785696030206,7.45969789878431,6.97377330178996
2019-08-20,2773,7.21790526703857,7.45734639944133,6.97606883097696
2019-08-21,2774,7.21830583848603,7.45571442137168,6.97860425120694
2019-08-22,2775,7.21904720009896,7.45477609514323,6.98135945549785
2019-08-23,2776,7.22011696274773,7.45449917370128,6.984315194261
2019-08-24,2777,7.22150187076214,7.45484609783324,6.98745367440597
2019-08-25,2778,7.22318785954161,7.45577514512035,6.99075900097926
2019-08-26,2779,7.22516012218703,7.4400758218186,7.01138321334898
2019-08-27,2780,7.22740318442621,7.44209399729407,7.01492234889767
2019-08-28,2781,7.22990098693295,7.44454405009992,7.01860522135877
2019-08-29,2782,7.23263697398842,7.44738015120178,7.02242276798222
2019-08-30,2783,7.23559418730423,7.4505573744546,7.02636727636268
2019-08-31,2784,7.23875536372565,7.45403227283663,7.03043187111083
2019-09-01,2785,7.24210303546341,7.45776328938997,7.03460992384548
2019-09-02,2786,7.24561963146424,7.46171100360025,7.03889442804856
2019-09-03,2787,7.24928757852681,7.46583822041901,7.04327738034213
2019-09-04,2788,7.25308940079814,7.47010991543922,7.04774920730164
2019-09-05,2789,7.25700781634592,7.47449305602206,7.05229827261037
2019-09-06,2790,7.26102582959147,7.47895632433379,7.05691049389608
2019-09-07,2791,7.26512681850195,7.48346977394747,7.06156909267262
2019-09-08,2792,7.26929461557561,7.48800445639749,7.06625449501085
2019-09-09,2793,7.27351358180432,7.49253205728591,7.07094439522904
2019-09-10,2794,7.27776867296032,7.49702458269672,7.07561399007961
2019-09-11,2795,7.28204549771996,7.5183206014896,7.06336992023171
2019-09-12,2796,7.28633036730683,7.52265094863194,7.06792504744305
2019-09-13,2797,7.29061033649908,7.52686201820192,7.07237595985199
2019-09-14,2798,7.2948732360024,7.53092630144355,7.07669355443924
2019-09-15,2799,7.29910769633378,7.53481695492032,7.08084989520002
2019-09-16,2800,7.30330316349032,7.5385083538349,7.08481935104933
2019-09-17,2801,7.30744990679058,7.54197679583626,7.08857978039928
2019-09-18,2802,7.31153901937033,7.54520131692928,7.09211370604423
2019-09-19,2803,7.31556241189098,7.54816456674932,7.09540941406759
2019-09-20,2804,7.31951280007652,7.55085367900739,7.09846190381272
2019-09-21,2805,7.32338368673398,7.55326106592628,7.10127361443302
2019-09-22,2806,7.32716933893562,7.55538506432736,7.10385485872857
