"DATE","TIME","DIFFUSION","CI_up","CI_low"
2016-06-20,1623,0.051463837293594,0.0523656418175969,0.0499878694528368
2016-06-21,1624,0.0514455022489965,0.0523608139186743,0.0499706123505072
2016-06-22,1625,0.051425846191901,0.0523586218276161,0.0499553431541786
2016-06-23,1626,0.0514048264444756,0.0523588203478383,0.0499416843367858
2016-06-24,1627,0.0513824003095355,0.0524584683438457,0.0498318155944072
2016-06-25,1628,0.0513585247373543,0.0524630667941131,0.0498193826724009
2016-06-26,1629,0.0513331560298702,0.0524689985301156,0.0498071025005714
2016-06-27,1630,0.0513062495867566,0.0524758420110951,0.0497944884536118
2016-06-28,1631,0.0512777596970921,0.052483173450337,0.0497810791019405
2016-06-29,1632,0.0512476393797763,0.052490577769835,0.0497664491507265
2016-06-30,1633,0.0512158402754031,0.0524976556570351,0.0497502156872965
2016-07-01,1634,0.0511823125920214,0.0525040270897673,0.0497320405868708
2016-07-02,1635,0.0511470051070686,0.0525093319419779,0.0497116300981873
2016-07-03,1636,0.051109865227747,0.0525132283709203,0.049688732625553
2016-07-04,1637,0.05107083911219,0.0525153896580254,0.0496631356024301
2016-07-05,1638,0.0510298718539262,0.0525155000777641,0.0496346621692489
2016-07-06,1639,0.0509869077323452,0.0525132502431685,0.049603168166688
2016-07-07,1640,0.0509418905320804,0.052508332255507,0.0495685397613828
2016-07-08,1641,0.0508947639344091,0.0525004348913694,0.0495306918461256
2016-07-09,1642,0.0508454719838897,0.0524892390077752,0.0494895672029225
2016-07-10,1643,0.050793959633473,0.0524744133440746,0.0494451362802544
2016-07-11,1644,0.0507401733711952,0.0524556109536044,0.0493973973086337
2016-07-12,1645,0.0506840619312419,0.0526581070054729,0.0491207359596821
2016-07-13,1646,0.05062557709162,0.0526321647684913,0.0490645577276241
2016-07-14,1647,0.0505646745598463,0.0526009482544727,0.0490053746435136
2016-07-15,1648,0.0505013149469121,0.0525640024755805,0.0489433255950061
2016-07-16,1649,0.0504354648282784,0.0525208649549253,0.0488785670090437
2016-07-17,1650,0.0503670978887589,0.0524710807562282,0.0488112622005974
2016-07-18,1651,0.0502961961458396,0.0524142239875726,0.0487415671341324
2016-07-19,1652,0.0502227512432467,0.0523499257824477,0.0486696133255409
2016-07-20,1653,0.050146765803426,0.0522779075412918,0.0485954896766762
2016-07-21,1654,0.0500682548240533,0.0521980166483953,0.0485192261793603
2016-07-22,1655,0.049987247099822,0.0521102602800171,0.0484407832818232
2016-07-23,1656,0.0499037866466289,0.0520148317982088,0.0483600507998005
2016-07-24,1657,0.0498179341010321,0.0519121241415241,0.0482768591784533
2016-07-25,1658,0.0497297680636331,0.0518027259471043,0.0481910036137854
2016-07-26,1659,0.0496393863510476,0.0516873988020627,0.0481022785008066
2016-07-27,1660,0.049546907117601,0.0515670374380426,0.0480105168447519
2016-07-28,1661,0.0494524698050797,0.0514426179118049,0.0479156277153794
2016-07-29,1662,0.0493562358770725,0.0513151409323681,0.0478176251962412
2016-07-30,1663,0.0492583892939397,0.0511855779628806,0.0477166444640953
2016-07-31,1664,0.0491591366855251,0.0510548265674529,0.0476129437875149
2016-08-01,1665,0.0490587071816238,0.0509236791961313,0.0475068942221323
2016-08-02,1666,0.0489573518651279,0.050792806938971,0.0473989607063327
2016-08-03,1667,0.0488553428197811,0.0506627574134167,0.0472896787980721
2016-08-04,1668,0.0487529717535839,0.0505339643135463,0.0471796306752097
2016-08-05,1669,0.0486505481899554,0.050406765374853,0.0470694227945235
2016-08-06,1670,0.0485483972314985,0.0502814254690015,0.0469596663292257
2016-08-07,1671,0.0484468569151924,0.0501581619727107,0.0468509605621183
2016-08-08,1672,0.0483462751924952,0.0500371701666282,0.0467438789489846
2016-08-09,1673,0.0482470065824804,0.0499186469967369,0.0466389575430081
2016-08-10,1674,0.0481494085600113,0.0495944736262528,0.0467450240757731
2016-08-11,1675,0.0480538377532693,0.0494824598909031,0.0466449639660636
2016-08-12,1676,0.0479606460349541,0.049373718046422,0.046548355770531
2016-08-13,1677,0.0478701765984778,0.0492686164293836,0.0464555257001748
2016-08-14,1678,0.0477827601139683,0.0491675788726227,0.0463667557769486
2016-08-15,1679,0.0476987110585507,0.0490710836897776,0.046282292250204
2016-08-16,1680,0.0476183243110914,0.0489796595091215,0.0462023573123202
2016-08-17,1681,0.047541872093529,0.0488938790043357,0.0461271631463252
2016-08-18,1682,0.04746960132946,0.0488143515903329,0.0460569269537673
2016-08-19,1683,0.0474017314764102,0.0489427705324647,0.0457908307367324
2016-08-20,1684,0.0473384528719761,0.0488772841799382,0.045731654723512
2016-08-21,1685,0.0472799256166385,0.048820202725418,0.0456780709142544
2016-08-22,1686,0.0472262789984445,0.0487722266917834,0.0456304076794081
2016-08-23,1687,0.0471776114478187,0.0487340417194554,0.0455890373595006
2016-08-24,1688,0.0471339909952829,0.0487062969447702,0.0455543658723634
2016-08-25,1689,0.0470954561914804,0.0486895745139349,0.0455268135878518
2016-08-26,1690,0.0470620174381041,0.0486843488694787,0.0455067872595784
2016-08-27,1691,0.0470336586703802,0.0486909363909018,0.0454946438678341
2016-08-28,1692,0.0470103393267604,0.0487094387803604,0.0454906487623681
2016-08-29,1693,0.0469919965393384,0.0487396868422309,0.0454949322937356
2016-08-30,1694,0.0469785474789898,0.0487811941829966,0.0455074507155449
2016-08-31,1695,0.0469698917920066,0.0488331317184646,0.0455279578762327
2016-09-01,1696,0.0469659140696231,0.0488943326385498,0.0455559935148051
2016-09-02,1697,0.0469664862978629,0.0489633331770939,0.0455908916433599
2016-09-03,1698,0.0469714702421228,0.0490384477926048,0.0456318089743543
2016-09-04,1699,0.0469807197284008,0.0491178699634938,0.0456777696181127
2016-09-05,1700,0.0469940827907051,0.0491997840947261,0.0457277194768914
2016-09-06,1701,0.0470114036616118,0.0492824719489824,0.0457805826760648
2016-09-07,1702,0.0470325245899183,0.0493643991557227,0.0458353131001628
2016-09-08,1703,0.0470572874756746,0.049444272746437,0.0458909361167254
2016-09-09,1704,0.0470855353184522,0.0495210673138476,0.0459465780678059
2016-09-10,1705,0.0471171134794396,0.0495940232251649,0.0460014833751309
2016-09-11,1706,0.0471518707618539,0.0496626239994201,0.0460550207303616
2016-09-12,1707,0.0471896603172107,0.0497265611775214,0.0461066807268752
2016-09-13,1708,0.0472303403872863,0.0497856942728749,0.0461560675404039
2016-09-14,1709,0.0472737748931861,0.0498400115501267,0.0462028870769349
2016-09-15,1710,0.0473198338838958,0.0496572386195744,0.0464792902090834
2016-09-16,1711,0.0473683938571281,0.0497019904790773,0.046520678702322
2016-09-17,1712,0.0474193379652698,0.0497424382144128,0.0465590040210067
2016-09-18,1713,0.0474725561188838,0.0497787854726481,0.0465942641004645
2016-09-19,1714,0.0475279449995938,0.0498112546848937,0.0466264976687269
2016-09-20,1715,0.0475854079933597,0.0498400810656245,0.046655777427608
2016-09-21,1716,0.047644855054204,0.0498655102610406,0.0466822056022472
2016-09-22,1717,0.0477062025074226,0.0498877991241795,0.0467059119451452
2016-09-23,1718,0.0477693728002649,0.0499072192804052,0.046727054310722
2016-09-24,1719,0.0478342942070324,0.0499240632926128,0.0467458219389826
2016-09-25,1720,0.0479009004945575,0.0499386533060175,0.0467624415697441
2016-09-26,1721,0.0479691305531147,0.0499513520197515,0.0467771864197929
2016-09-27,1722,0.0480389279970044,0.0499625756727114,0.0467903878624293
2016-09-28,1723,0.0481102407383567,0.0499728084257226,0.0468024493237563
2016-09-29,1724,0.0481830205371434,0.0499826170652487,0.0468138614355471
2016-09-30,1725,0.04825722252997,0.0498752370303404,0.0469426442023957
2016-10-01,1726,0.048332804739959,0.0498863267169913,0.0469546146208506
2016-10-02,1727,0.0484097275699307,0.0498992857190419,0.0469680781899681
2016-10-03,1728,0.0484879532811479,0.0499150921165926,0.0469839824635215
2016-10-04,1729,0.0485674454601003,0.0499348070758231,0.0470033777637955
2016-10-05,1730,0.0486481684761764,0.0499595400536432,0.0470273867566228
2016-10-06,1731,0.0487300869335655,0.0499903983332516,0.0470571576067012
2016-10-07,1732,0.0488131651213599,0.0500284231057564,0.0470938021667942
2016-10-08,1733,0.0488973664665356,0.0500745174306856,0.0471383238098891
2016-10-09,1734,0.0489826529952602,0.0501293742589593,0.0471915425747405
2016-10-10,1735,0.0490689848087668,0.0501934143778758,0.0472540273558556
2016-10-11,1736,0.0491563195807861,0.0502667438648327,0.0473260450954493
2016-10-12,1737,0.0492446120842005,0.0503491381365661,0.0474075349327195
2016-10-13,1738,0.0493338137551127,0.0504400553919983,0.047498111333099
2016-10-14,1739,0.049423872302851,0.0505386772472185,0.0475970953230047
2016-10-15,1740,0.0495147313745019,0.0506439699877709,0.0477035683953087
2016-10-16,1741,0.0496063302823276,0.0507547572053292,0.0478164405734964
2016-10-17,1742,0.0496986038018476,0.0508697941052334,0.0479345231167051
2016-10-18,1743,0.0497914820474134,0.050987835225585,0.0480565973146198
2016-10-19,1744,0.0498848904307894,0.0511076899637158,0.0481814731357163
2016-10-20,1745,0.0499787497065751,0.0512282632871915,0.0483080343255402
2016-10-21,1746,0.0500729761063209,0.0513485816034974,0.0484352691765574
2016-10-22,1747,0.0501674815609547,0.0514678055809431,0.0485622881577237
2016-10-23,1748,0.0502621740087413,0.0515852326717861,0.0486883307524723
2016-10-24,1749,0.050356957783548,0.0517002923210645,0.0488127642864445
2016-10-25,1750,0.0504517340758007,0.0518125365812785,0.0489350774258623
2016-10-26,1751,0.0505464014563034,0.0519216283267757,0.0490548706122177
2016-10-27,1752,0.0506408564511811,0.0520273286566631,0.0491718451536762
2016-10-28,1753,0.0507349941546899,0.0521294845111954,0.0492857921473653
2016-10-29,1754,0.0508287088656018,0.0522280170659881,0.049396581934038
2016-10-30,1755,0.0509218947323713,0.0523229111310276,0.0495041544195153
2016-10-31,1756,0.051014446392348,0.052414205561157,0.0496085103397787
2016-11-01,1757,0.0511062595909075,0.052501984562165,0.0497097033868054
2016-11-02,1758,0.0511972317674881,0.0525863697278384,0.0498078330312801
2016-11-03,1759,0.0512872625970802,0.0526675126448505,0.0499030378555545
2016-11-04,1760,0.0513762544776188,0.0527455879336977,0.049995489226273
2016-11-05,1761,0.051464112955885,0.0528207866387307,0.050085385174313
2016-11-06,1762,0.0515507470868022,0.0528933099266436,0.0501729443968018
2016-11-07,1763,0.0516360697233192,0.0529633630927102,0.0502584003422097
2016-11-08,1764,0.0517199977362944,0.0530311499033294,0.0503419953784911
2016-11-09,1765,0.0518024521658438,0.053096867320799,0.0504239750726652
2016-11-10,1766,0.051883358307427,0.0531607006626487,0.0505045826273474
2016-11-11,1767,0.0519626457374594,0.0532228192457491,0.0505840535268034
2016-11-12,1768,0.0520402482844334,0.0532833725578934,0.0506626104445728
2016-11-13,1769,0.0521161039523936,0.0533424869897636,0.0507404584596948
2016-11-14,1770,0.0521901548041518,0.0534002631508244,0.0508177806221614
2016-11-15,1771,0.0522623468118617,0.0534567737856258,0.0508947339031311
2016-11-16,1772,0.0523326296825464,0.0535120623031924,0.050971445563659
2016-11-17,1773,0.0524009566659134,0.0535661419317082,0.0510480099784489
2016-11-18,1774,0.0524672843513486,0.0536189955128165,0.0511244859587815
2016-11-19,1775,0.0525315724604011,0.0536705759532768,0.0512008946309137
2016-11-20,1776,0.0525937836403941,0.0537208073547522,0.0512772179417233
2016-11-21,1777,0.0526538832640585,0.0537695868433021,0.0513533978803293
2016-11-22,1778,0.0527118392393311,0.053816787116894,0.0514293365202797
2016-11-23,1779,0.0527676218326985,0.0538622597202011,0.0515048969983434
2016-11-24,1780,0.0528212035087438,0.0539058390396949,0.0515799055490277
2016-11-25,1781,0.052872558787862,0.0539473469875217,0.0516541547041621
2016-11-26,1782,0.0529216641234833,0.0539865983093869,0.0517274077397239
2016-11-27,1783,0.0529684977995689,0.0540234064099596,0.0517994044035961
2016-11-28,1784,0.0530130398486407,0.0540575895405435,0.0518698678859221
2016-11-29,1785,0.0530552719901627,0.054088977140794,0.0519385128988354
2016-11-30,1786,0.053095177588715,0.0541174160737128,0.052005054619532
2016-12-01,1787,0.0531327416310781,0.0541427764476385,0.0520692181299
2016-12-02,1788,0.053167950721081,0.0541649566888002,0.0521307478723785
2016-12-03,1789,0.053200793090846,0.0541838875225156,0.0521894165543532
2016-12-04,1790,0.053231258626891,0.0541995345489459,0.0522450328922338
2016-12-05,1791,0.0532593389094104,0.0542118991663184,0.0522974476083804
2016-12-06,1792,0.053285027262956,0.0542210177012116,0.0523465571885059
2016-12-07,1793,0.0533083188166638,0.0542269587451611,0.0523923050717308
2016-12-08,1794,0.0533292105721247,0.0542298188548646,0.0524346801643207
2016-12-09,1795,0.0533477014769775,0.0542297169286376,0.0524737128134751
2016-12-10,1796,0.0533637925022956,0.0542267877006869,0.0525094686142682
2016-12-11,1797,0.0533774867218581,0.0542211748757311,0.0525420406157548
2016-12-12,1798,0.0533887893914349,0.0542130244454393,0.0525715406136574
2016-12-13,1799,0.0533977080262643,0.0542024786820686,0.0525980902526315
2016-12-14,1800,0.0534042524749799,0.0541896712023858,0.0526218126123735
2016-12-15,1801,0.0534084349883285,0.054174723354891,0.0526428248344387
2016-12-16,1802,0.0534102702811304,0.054157742029087,0.0526612321856267
2016-12-17,1803,0.0534097755860548,0.0541388188403594,0.0526771237771752
2016-12-18,1804,0.0534069706979237,0.0541180305264526,0.0526905699919279
2016-12-19,1805,0.0534018780074132,0.0540954403124558,0.052701621532287
2016-12-20,1806,0.0533945225231885,0.0540710999634086,0.0527103098997841
2016-12-21,1807,0.0533849318816915,0.05404505224297,0.052716649054252
2016-12-22,1808,0.0533731363439919,0.0540173335243893,0.0527206379727263
2016-12-23,1809,0.0533591687793127,0.0539879763456574,0.0527222638278957
2016-12-24,1810,0.0533430646350466,0.0539570117538822,0.0527215055247094
2016-12-25,1811,0.0533248618932874,0.0539244713361339,0.0527183373638082
2016-12-26,1812,0.0533046010141093,0.0538903888793473,0.0527127326355857
2016-12-27,1813,0.0532823248660241,0.0538548016371852,0.052704666984502
2016-12-28,1814,0.0532580786442477,0.0538177512063056,0.0526941214171713
2016-12-29,1815,0.0532319097775831,0.0537792840293461,0.0526810848584419
2016-12-30,1816,0.0532038678248977,0.0537394515494748,0.0526655561869657
2016-12-31,1817,0.0531740043623204,0.053698310044539,0.0526475457060177
2017-01-01,1818,0.053142372862413,0.053655920170688,0.0526270760273585
2017-01-02,1819,0.0531090285666725,0.0536123462485169,0.0526041823666703
2017-01-03,1820,0.0530740283528039,0.0535676553311501,0.0525789122694053
2017-01-04,1821,0.0530374305982517,0.0535219161040347,0.0525513248063337
2017-01-05,1822,0.0529992950415086,0.0534751976800632,0.052521489298797
2017-01-06,1823,0.0529596826427147,0.0534275683691006,0.0524894836540902
2017-01-07,1824,0.0529186554450387,0.0533790945150098,0.0524553924102696
2017-01-08,1825,0.0528762764382744,0.0533298395019575,0.0524193046050771
2017-01-09,1826,0.0528326094260165,0.0532798630312317,0.0523813115932937
2017-01-10,1827,0.0527877188976791,0.0532292207569482,0.0523415049384564
2017-01-11,1828,0.0527416699065092,0.0531779643426921,0.0522999744969121
2017-01-12,1829,0.0526945279546163,0.0531261419627595,0.0522568067942297
2017-01-13,1830,0.0526463588858964,0.0530737992255036,0.0522120837671832
2017-01-14,1831,0.0525972287875808,0.0530209804489133,0.0521658819115473
2017-01-15,1832,0.0525472039009802,0.0529677301775622,0.0521182718406624
2017-01-16,1833,0.0524963505418355,0.0529140948024209,0.0520693182265273
2017-01-17,1834,0.0524447350305291,0.0528601241353387,0.0520190800680858
2017-01-18,1835,0.0523924236322499,0.0528058727994871,0.0519676112133461
2017-01-19,1836,0.0523394825070568,0.0527514013232793,0.0519149610543641
2017-01-20,1837,0.0522859776696375,0.0526967768629478,0.0518611753165519
2017-01-21,1838,0.0522319749584257,0.0526420735213165,0.051806296874411
2017-01-22,1839,0.0521775400136102,0.0525873722707431,0.0517503665418045
2017-01-23,1840,0.0521227382634595,0.0525327605215793,0.0516934238031258
2017-01-24,1841,0.052067634918275,0.0524783314008332,0.0516355074692689
2017-01-25,1842,0.0520122949712011,0.0524241828183015,0.0515766562569581
2017-01-26,1843,0.0519567832050376,0.0523704164003251,0.0515169093004263
2017-01-27,1844,0.051901164204133,0.052317136366664,0.0514563066102684
2017-01-28,1845,0.0518455023703856,0.0522644484163078,0.0513948894959331
2017-01-29,1846,0.0517898619423304,0.0522124586756409,0.0513327009666455
2017-01-30,1847,0.0517343070162661,0.0521612727491211,0.0512697861217359
2017-01-31,1848,0.0516789015683473,0.0521109948996801,0.0512061925364909
2017-02-01,1849,0.0516237094765642,0.0520617273741363,0.0511419706446958
2017-02-02,1850,0.0515687945415273,0.0520135698782763,0.051077174114601
2017-02-03,1851,0.0515142205049894,0.0519666191969924,0.0510118602114461
2017-02-04,1852,0.0514600510650547,0.0519209689469188,0.0509460901369156
2017-02-05,1853,0.0514063498870562,0.0518767094423698,0.0508799293338246
2017-02-06,1854,0.0513531806091248,0.051833927650056,0.0508134477426904
2017-02-07,1855,0.0513006068415204,0.051792707204134,0.0507467199954197
2017-02-08,1856,0.0512486921588598,0.0517531284507371,0.0506798255300449
2017-02-09,1857,0.0511975000844433,0.0517152684903971,0.0506128486093549
2017-02-10,1858,0.0511470940659649,0.0516792011878413,0.0505458782256737
2017-02-11,1859,0.051097537441981,0.0516449971216393,0.0504790078743728
2017-02-12,1860,0.051048893398613,0.0516127234511381,0.0504123351805059
2017-02-13,1861,0.0510012249160717,0.0515824436849834,0.0503459613667323
2017-02-14,1862,0.0509545947047074,0.05155421734407,0.0502799905568333
2017-02-15,1863,0.0509090651304216,0.0515280995215985,0.0502145289177464
2017-02-16,1864,0.0508646981294094,0.0515041403533976,0.0501496836538783
2017-02-17,1865,0.0508215551123424,0.0514823844220128,0.0500855618798466
2017-02-18,1866,0.0507796968582491,0.0514628701272779,0.0500222694106325
2017-02-19,1867,0.0507391833984973,0.0514456290631887,0.0499599095199938
2017-02-20,1868,0.0507000738914311,0.0514306854449761,0.0498985817273317
2017-02-21,1869,0.0506624264883594,0.0514180556306784,0.0498383806785504
2017-02-22,1870,0.0506262981917381,0.0514077477779711,0.0497793951867097
2017-02-23,1871,0.0505917447065173,0.0513997616697362,0.049721707492893
2017-02-24,1872,0.0505588202857495,0.0513940887314978,0.0496653927968973
2017-02-25,1873,0.0505275775716648,0.0513907122515038,0.0496105190919869
2017-02-26,1874,0.0504980674335131,0.0513896078011588,0.0495571473195425
2017-02-27,1875,0.0504703388035464,0.0513907438410573,0.0495053318398038
2017-02-28,1876,0.0504444385125717,0.0513940824871764,0.0494551211959746
2017-03-01,1877,0.0504204111265362,0.051399580403698,0.0494065591323626
2017-03-02,1878,0.0503982987856153,0.0514071897838776,0.049359685814185
2017-03-03,1879,0.0503781410472588,0.0514168593783655,0.0493145391878032
2017-03-04,1880,0.0503599747346104,0.0514285355310851,0.0492711564155074
2017-03-05,1881,0.0503438337916523,0.0514421631856078,0.0492295753181365
2017-03-06,1882,0.0503297491463378,0.0514576868292476,0.049189835761062
2017-03-07,1883,0.0503177485828687,0.0514750513471611,0.0491519809235282
2017-03-08,1884,0.0503078566241456,0.0514942027640087,0.0491160583972159
2017-03-09,1885,0.0503000944252744,0.051515088855786,0.0490821210665411
2017-03-10,1886,0.050294479678856,0.0515376596190413,0.0490502277301989
2017-03-11,1887,0.0502910265326167,0.0515618675887616,0.0490204434306745
2017-03-12,1888,0.0502897455197664,0.0515876679997974,0.0489928394659436
2017-03-13,1889,0.0502906435022897,0.0516150187899406,0.0489674930656151
2017-03-14,1890,0.0502937236272028,0.0516438804458736,0.0489444867226946
2017-03-15,1891,0.0502989852956372,0.0516742156963614,0.0489239071822927
2017-03-16,1892,0.0503064241444457,0.0517059890604775,0.0489058441002711
2017-03-17,1893,0.0503160320398745,0.0517391662624501,0.0488903883980797
2017-03-18,1894,0.0503277970827057,0.0517737135290003,0.0488776303547805
2017-03-19,1895,0.0503417036241501,0.0518095967897885,0.048867657493005
2017-03-20,1896,0.0503577322916641,0.0518467808066942,0.0488605523315646
2017-03-21,1897,0.0503758600237763,0.0518852282628944,0.0488563900924808
2017-03-22,1898,0.0503960601129401,0.0519248988477303,0.048855236462849
2017-03-23,1899,0.0504183022553837,0.051965748377658,0.0488571455205401
2017-03-24,1900,0.0504425526068925,0.0520077279965828,0.0488621579355203
2017-03-25,1901,0.0504687738434591,0.0520507834999031,0.0488702995539807
2017-03-26,1902,0.0504969252257343,0.0520948548249597,0.0488815804593432
2017-03-27,1903,0.0505269626662483,0.0521398757457595,0.0488959945820911
2017-03-28,1904,0.0505588387984057,0.0521857738014645,0.048913519899717
2017-03-29,1905,0.0505925030463224,0.0522324704762557,0.04893411923044
2017-03-30,1906,0.0506279016946383,0.0522798816332723,0.048957741582344
2017-03-31,1907,0.050664977957525,0.0523279181884003,0.0489843239768405
2017-04-01,1908,0.0507036720462047,0.0523764869921947,0.0490137936260622
2017-04-02,1909,0.0507439212343951,0.0524254918719705,0.0490460703122719
2017-04-03,1910,0.0507856599212142,0.0524748347729667,0.0490810687975117
2017-04-04,1911,0.0508288196911936,0.0525244169291774,0.0491187010863363
2017-04-05,1912,0.0508733293711828,0.0525741399921596,0.0491588783748752
2017-04-06,1913,0.0509191150840541,0.0526239070503515,0.0492015125451693
2017-04-07,1914,0.0509661002992662,0.0526736234818354,0.0492465171024227
2017-04-08,1915,0.0510142058804804,0.052723197598886,0.0492938075006773
2017-04-09,1916,0.0510633501305832,0.0527725410613159,0.0493433008546177
2017-04-10,1917,0.0511134488346192,0.0528215690554381,0.0493949150865009
2017-04-11,1918,0.0511644153013006,0.0528702002543084,0.0494485676026822
2017-04-12,1919,0.0512161604039245,0.0529183565909716,0.0495041736298231
2017-04-13,1920,0.0512685926216963,0.0529659628884167,0.0495616443639064
2017-04-14,1921,0.0513216180826301,0.0530129463971562,0.049620885094391
2017-04-15,1922,0.0513751406093653,0.0530592362937032,0.0496817934614468
2017-04-16,1923,0.0514290617694152,0.0531047631911192,0.0497442579876647
2017-04-17,1924,0.0514832809315259,0.0531494587069585,0.0498081569993078
2017-04-18,1925,0.05153769532999,0.0531932551252113,0.0498733580189475
2017-04-19,1926,0.0515922001389087,0.0532360851781188,0.0499397176742775
2017-04-20,1927,0.0516466885585348,0.0532778819617985,0.0500070821299332
2017-04-21,1928,0.0517010519159438,0.0533185789871768,0.0500752880128708
2017-04-22,1929,0.0517551797823701,0.0533581103553886,0.050144163769388
2017-04-23,1930,0.051808960109601,0.0533964110351501,0.0502135313648612
2017-04-24,1931,0.0518622793878315,0.0534334172092385,0.0502832082169041
2017-04-25,1932,0.0519150228273454,0.0534690666487623,0.0503530092397041
2017-04-26,1933,0.0519670745662869,0.0535032990680936,0.0504227488722233
2017-04-27,1934,0.0520183179066172,0.0535360564108676,0.0504922429659145
2017-04-28,1935,0.0520686355801045,0.0535672830190243,0.0505613104185176
2017-04-29,1936,0.0521179100458554,0.0535969256429536,0.050629774458968
2017-04-30,1937,0.0521660238204751,0.0536249332616651,0.0506974635137813
2017-05-01,1938,0.0522128598414093,0.0536512566973273,0.0507642116163412
2017-05-02,1939,0.052258301863404,0.0536758480278723,0.0508298583557756
2017-05-03,1940,0.0523022348872912,0.0536986598234273,0.0508942483994949
2017-05-04,1941,0.0523445456194987,0.0537196442554325,0.0509572306605265
2017-05-05,1942,0.0523851229597911,0.053738752149347,0.0510186572146942
2017-05-06,1943,0.052423858513791,0.0537559320705421,0.0510783821005576
2017-05-07,1944,0.0524606471258368,0.0537711295460936,0.0511362601540959
2017-05-08,1945,0.0524953874267252,0.0537842865307776,0.0511921460381327
2017-05-09,1946,0.0525279823898982,0.0537953412223134,0.0512458936220164
2017-05-10,1947,0.0525583398887083,0.0538042283182552,0.0512973558497013
2017-05-11,1948,0.0525863732465655,0.0538108797852922,0.0513463852049526
2017-05-12,1949,0.0526120017710829,0.0538152261824089,0.0513928348429275
2017-05-13,1950,0.0526351512628377,0.053817198544504,0.0514365604109125
2017-05-14,1951,0.0526557544890867,0.0538167307953443,0.0514774225312249
2017-05-15,1952,0.0526737516127576,0.053813762621077,0.0515152898701916
2017-05-16,1953,0.0526890905673051,0.053808242700755,0.0515500426724691
2017-05-17,1954,0.0527017273685906,0.0538001321608312,0.0515815766028523
2017-05-18,1955,0.0527116263558223,0.0537894080980694,0.0516098067102995
2017-05-19,1956,0.0527187603547658,0.053776067000656,0.0516346713121347
2017-05-20,1957,0.0527231107578814,0.0537601278905131,0.0516561355900955
2017-05-21,1958,0.0527246675177294,0.0537416350101575,0.0516741946928529
2017-05-22,1959,0.0527234290518495,0.0537206598836331,0.0516888761499071
2017-05-23,1960,0.0527194020593069,0.0536973025915062,0.0517002414170429
2017-05-24,1961,0.0527126012511397,0.0536716921132054,0.0517083863916317
2017-05-25,1962,0.0527030489989515,0.0536439856050978,0.0517134407553418
2017-05-26,1963,0.0526907749078063,0.0536143664995215,0.0517155660216403
2017-05-27,1964,0.0526758153213266,0.0535830413296182,0.0517149521866779
2017-05-28,1965,0.0526582127683884,0.0535502352098327,0.0517118129072794
2017-05-29,1966,0.0526380153620249,0.0535161859365632,0.0517063791633387
2017-05-30,1967,0.0526152761620251,0.053481136723253,0.0516988914101288
2017-05-31,1968,0.052590052513239,0.0534453276555248,0.051689590296224
2017-06-01,1969,0.0525624053717661,0.0534089860504762,0.051678706121898
2017-06-02,1970,0.0525323986310153,0.0533723160328495,0.0516664473454605
2017-06-03,1971,0.0525000984591107,0.0533354877966635,0.0516529886097405
2017-06-04,1972,0.0524655726583171,0.053298627192256,0.0516384589471011
2017-06-05,1973,0.0524288900561153,0.0532618064422027,0.051622931005707
2017-06-06,1974,0.0523901199363318,0.0532250369098999,0.0516064122852845
2017-06-07,1975,0.0523493315173723,0.0531882648778934,0.0515888394298136
2017-06-08,1976,0.0523065934831899,0.0531513711957433,0.0515700765481654
2017-06-09,1977,0.0522619735711828,0.0531141753997407,0.051549918285199
2017-06-10,1978,0.052215538219826,0.0530764444891668,0.0515280979390053
2017-06-11,1979,0.0521673522775287,0.0530379060074728,0.051504300352963
2017-06-12,1980,0.0521174787730183,0.0529982645058676,0.0514781786898143
2017-06-13,1981,0.0520659787465025,0.0529572199737748,0.0514493736390256
2017-06-14,1982,0.0520129111399732,0.0529144865177135,0.0514175332426444
2017-06-15,1983,0.0519583327443005,0.0528698095349389,0.0513823314398642
2017-06-16,1984,0.0519022982002131,0.0528229798764887,0.0513434836533424
2017-06-17,1985,0.0518448600498757,0.0527738439725041,0.0513007582222502
2017-06-18,1986,0.0517860688355402,0.0527223094935631,0.0512539831183526
2017-06-19,1987,0.0517259732416391,0.0526683467175264,0.051203048025857
2017-06-20,1988,0.051664620276703,0.0526119862507372,0.0511479024006076
2017-06-21,1989,0.051602055491581,0.052553314047371,0.0510885504707216
2017-06-22,1990,0.0515383232306084,0.0524924647657824,0.0510250442760086
2017-06-23,1991,0.0514734669125802,0.0524296144247473,0.0509574757933254
2017-06-24,1992,0.0514075293386123,0.0523649731306448,0.0508859690152476
2017-06-25,1993,0.0513405530242083,0.0522987784001761,0.0508106726047405
2017-06-26,1994,0.0512725805530513,0.0522913340010382,0.0506717088491132
2017-06-27,1995,0.0512036549502065,0.0522233812532004,0.0505887921797496
2017-06-28,1996,0.0511338200725297,0.0521547996606613,0.0505025202643437
2017-06-29,1997,0.0510631210141079,0.0520858911846765,0.050413083017626
2017-06-30,1998,0.0509916045245102,0.0520169641143997,0.0503206731139625
2017-07-01,1999,0.0509193194374779,0.0519483300228557,0.0502254840167771
2017-07-02,2000,0.0508463171074348,0.0518803004932762,0.0501277083646933
2017-07-03,2001,0.0507726518508404,0.0518131833726498,0.0500275365433579
2017-07-04,2002,0.0506983813889451,0.0517472783604997,0.0499251553064318
