"DATE","TIME","ABONDANCE","CI_up","CI_low"
2019-04-01,2638,4.05907321818598,5.25561884450156,2.85284813365031
2019-04-02,2639,4.04149872661539,5.25781313034063,2.81570406985379
2019-04-03,2640,4.02375630728108,5.25960426977712,2.77908590023523
2019-04-04,2641,4.00582210572701,5.26094490240168,2.74300459590042
2019-04-05,2642,3.98767024200343,5.26177550965096,2.70745325587189
2019-04-06,2643,3.96927295183198,5.26202364982737,2.67240604102642
2019-04-07,2644,3.95060074685335,5.26160384264787,2.63781790073627
2019-04-08,2645,3.93162259269907,5.26041817611574,2.60362516684133
2019-04-09,2646,3.91230610338993,5.25835766564209,2.56974703884647
2019-04-10,2647,3.89261775033982,5.25530434839951,2.53608793019221
2019-04-11,2648,3.87252308403974,5.25113404872536,2.50254059260591
2019-04-12,2649,3.85198696631686,5.24571970689228,2.46898988827978
2019-04-13,2650,3.83097381091256,5.23893512721247,2.43531704166112
2019-04-14,2651,3.80944783000436,5.23065897493975,2.40140417666641
2019-04-15,2652,3.78737328421451,5.22077883644166,2.36713893254099
2019-04-16,2653,3.76471473360326,5.20919515414482,2.33241895243941
2019-04-17,2654,3.74143728714249,5.19582485621301,2.29715605192054
2019-04-18,2655,3.71750684820343,5.18060451926382,2.261279897769
2019-04-19,2656,3.69289035367385,5.16349292845769,2.22474105805746
2019-04-20,2657,3.6675560044419,5.14447293042493,2.18751331904582
2019-04-21,2658,3.64147348514617,5.12355250809566,2.14959520033725
2019-04-22,2659,3.61461417128993,5.10076504013701,2.11101063399305
2019-04-23,2660,3.58695132204887,5.07616873936379,2.07180880393452
2019-04-24,2661,3.55846025736159,5.04984529271004,2.03206316752619
2019-04-25,2662,3.52911851817368,5.02189774926638,1.99186970109031
2019-04-26,2663,3.49890600900555,4.99244772225762,1.95134442536189
2019-04-27,2664,3.46780512232203,4.96163198595948,1.91062027636555
2019-04-28,2665,3.43580084449398,4.92959856020799,1.86984339330344
2019-04-29,2666,3.4028808434498,4.89650238443893,1.82916889967815
2019-04-30,2667,3.36903553841238,4.86250069137866,1.78875625921972
2019-05-01,2668,3.33425815239815,4.82774819881543,1.7487642964559
2019-05-02,2669,3.29854474841255,4.79239224725271,1.70934598488222
2019-05-03,2670,3.26189425050798,4.75656802206695,1.67064312485941
2019-05-04,2671,3.2243084510684,4.72039401061865,1.63278105860826
2019-05-05,2672,3.18579200584883,4.6839678561265,1.59586359936114
2019-05-06,2673,3.14635241842387,4.6473627784269,1.55996838226408
2019-05-07,2674,3.10600001578631,4.6106247334731,1.52514287041305
2019-05-08,2675,3.06474791688407,4.5737704745418,1.49140126331304
2019-05-09,2676,3.02261199589164,4.53678665484052,1.45872254941665
2019-05-10,2677,2.97961084198277,4.49963007105782,1.42704991265342
2019-05-11,2678,2.9357657173042,4.46222909022131,1.39629164141385
2019-05-12,2679,2.89110051475178,4.42448623104367,1.36632359848601
2019-05-13,2680,2.84564171701928,4.38628179215888,1.33699319895873
2019-05-14,2681,2.79941835823408,4.34747834252747,1.30812472270909
2019-05-15,2682,2.75246198931237,4.30792582443799,1.27952567521948
2019-05-16,2683,2.7048066479665,4.26746697688916,1.25099382230388
2019-05-17,2684,2.65648883408031,4.2259427737403,1.22232447507186
2019-05-18,2685,2.6075474909385,4.18319758931929,1.19331759906501
2019-05-19,2686,2.55802399255781,4.13908385134109,1.16378436574944
2019-05-20,2687,2.50796213712249,4.093466009461,1.13355284717533
2019-05-21,2688,2.4574081462786,4.04622372693535,1.10247266134012
2019-05-22,2689,2.4064106697922,3.99725428123567,1.07041848961708
2019-05-23,2690,2.35502079482999,3.94647422701191,1.03729249238487
2019-05-24,2691,2.30329205887596,3.89382042450894,1.0030257322853
2019-05-25,2692,2.25128046506069,3.83925056518632,0.967578769226785
2019-05-26,2693,2.1990444984486,3.7827433342767,0.930941615703951
2019-05-27,2694,2.14664514160649,3.72429834056381,0.893133238115721
2019-05-28,2695,2.094145887567,3.66393592164813,0.85420076539214
2019-05-29,2696,2.04161274810139,3.60169690378802,0.814218527516778
2019-05-30,2697,1.98911425503462,3.5376423640449,0.773287000478449
2019-05-31,2698,1.93672145216888,3.47185341290097,0.731531686783685
2019-06-01,2699,1.88450787523808,3.40443099048207,0.689101916450484
2019-06-02,2700,1.83254951719335,3.33549565043667,0.646169515477798
2019-06-03,2701,1.78092477602689,3.26518729271275,0.602927259097135
2019-06-04,2702,1.72971438227999,3.19366479935121,0.559587006903327
2019-06-05,2703,1.67900130335626,3.12110552477073,0.516377407232739
2019-06-06,2704,1.62887062178122,3.04770459230934,0.473541060067283
2019-06-07,2705,1.57940938461593,2.97367395041655,0.431331042829765
2019-06-08,2706,1.53070642135721,2.89924114358396,0.390006733608218
2019-06-09,2707,1.48285212784186,2.8246477542649,0.349828913494633
2019-06-10,2708,1.43593821392781,2.7501474731915,0.31105419494789
2019-06-11,2709,1.39005741305565,2.6760037585869,0.273928905486864
2019-06-12,2710,1.34530315220478,2.60248705323019,0.238682651224537
2019-06-13,2711,1.30176918125662,2.52987154665002,0.205521883600951
2019-06-14,2712,1.25954916136242,2.45843150228543,0.174623880581626
2019-06-15,2713,1.21873621258938,2.38843721865833,0.146131611464633
2019-06-16,2714,1.17942242188184,2.32015075754559,0.120149961659159
2019-06-17,2715,1.141698313221,2.25382164277267,0.0967437333590782
2019-06-18,2716,1.10565228278697,2.18968279609974,0.0759377029005017
2019-06-19,2717,1.07137000290909,2.12794701322822,0.0577188142801737
2019-06-20,2718,1.03893379961709,2.06880427580427,0.0420403471272406
2019-06-21,2719,1.00842200965297,2.01242013473106,0.0288276573195553
2019-06-22,2720,0.979908323848662,1.95893528956974,0.0179848962022664
2019-06-23,2721,0.953461124781529,1.90846634634013,0.00940201028300913
2019-06-24,2722,0.929142827558827,1.86110759020754,0.00296132940787019
2019-06-25,2723,0.907009233411829,1.81693349103751,-0.00145683508061778
2019-06-26,2724,0.887108906463637,1.77600159189892,-0.00396996660277804
2019-06-27,2725,0.869482584530731,1.73835542258484,-0.004690646174213
2019-06-28,2726,0.854162635090499,1.70402712621457,-0.00372530954531147
2019-06-29,2727,0.841172567560631,1.67303956996329,-0.00117420761450038
2019-06-30,2728,0.830526612763229,1.64540780969351,0.00286779175916929
2019-07-01,2729,0.82222937986739,1.62113987389009,0.00830996036707232
2019-07-02,2730,0.816275600207628,1.6002369124456,0.0150643988074185
2019-07-03,2731,0.812649966164481,1.58269281544311,0.0230449607239522
2019-07-04,2732,0.811327071781369,1.568493446731,0.032166617615362
2019-07-05,2733,0.812271460007005,1.55761566022911,0.0423453658560504
2019-07-06,2734,0.815437779435997,1.55002627720552,0.053498681450045
2019-07-07,2735,0.820771051225785,1.54568120237367,0.0655464493977725
2019-07-08,2736,0.828207044560197,1.54452484571655,0.0784122387393491
2019-07-09,2737,0.837672756681359,1.54648999405131,0.092024763021997
2019-07-10,2738,0.849086991200512,1.55149823969032,0.106319357760032
2019-07-11,2739,0.862361026204185,1.55946102215008,0.121239317499133
2019-07-12,2740,0.877399361672024,1.57028127355712,0.136736959383818
2019-07-13,2741,0.894100533988154,1.58385558235285,0.152774310366185
2019-07-14,2742,0.912357983919936,1.60007670848474,0.169323343926572
2019-07-15,2743,0.932060963405033,1.67619540820556,0.129006508729636
2019-07-16,2744,0.953095465863313,1.69753275541748,0.146386003745049
2019-07-17,2745,0.975345164549219,1.72127089206939,0.164173459691719
2019-07-18,2746,0.998692343683372,1.74730535726637,0.182376446902382
2019-07-19,2747,1.02301880772901,1.77553517067683,0.20100522978274
2019-07-20,2748,1.04820675517775,1.80586081876753,0.220069315239188
2019-07-21,2749,1.0741396045308,1.83818043552893,0.239573397424845
2019-07-22,2750,1.1007027617506,1.87238423631016,0.259512843890504
2019-07-23,2751,1.12778432024717,1.90834754221799,0.279869002761148
2019-07-24,2752,1.15527568638587,1.94592305190806,0.300604767263583
2019-07-25,2753,1.18307212548995,1.98493333052926,0.321660979035105
2019-07-26,2754,1.21107322529481,2.02516472358523,0.342954337797666
2019-07-27,2755,1.23918327573262,2.06636398742178,0.364377461995977
2019-07-28,2756,1.26731156573174,2.10823878943031,0.385801577092413
2019-07-29,2757,1.29537259936226,2.15046283939032,0.40708199293365
2019-07-30,2758,1.3232862351137,2.19268579971413,0.428066111956829
2019-07-31,2759,1.35097775332993,2.23454738655586,0.448603271293276
2019-08-01,2760,1.37837785783794,2.27569436679521,0.468555369951641
2019-08-02,2761,1.40542261858645,2.3157986390983,0.487807059385256
2019-08-03,2762,1.43205336266387,2.35457438196037,0.506274327415403
2019-08-04,2763,1.45821652140262,2.3917924000853,0.523910564368609
2019-08-05,2764,1.48386344141812,2.42729025425869,0.540709594257429
2019-08-06,2765,1.50895016739393,2.46097740013629,0.556705583764815
2019-08-07,2766,1.5334372042359,2.49283524021917,0.571970115477636
2019-08-08,2767,1.55728926590098,2.52291257840158,0.586606969321171
2019-08-09,2768,1.58047501778528,2.55131737233941,0.600745278672786
2019-08-10,2769,1.60296681905611,2.57820587704113,0.614531730953159
2019-08-11,2770,1.62474047075395,2.60377028369244,0.628122402071307
2019-08-12,2771,1.64577497489502,2.62822583071728,0.641674689826011
2019-08-13,2772,1.6660523091872,2.65179815894341,0.655339676992693
2019-08-14,2773,1.68555722134934,2.67471145326575,0.669255133414311
2019-08-15,2774,1.70427704640404,2.69717769929918,0.683539270451829
2019-08-16,2775,1.72220154970913,2.71938720940498,0.69828529508052
2019-08-17,2776,1.73932279790561,2.74150044887306,0.713556774189191
2019-08-18,2777,1.75563505939673,2.76364112102521,0.729383809142228
2019-08-19,2778,1.77113473543291,2.78589044485642,0.745760032209425
2019-08-20,2779,1.78582032236177,2.8082825729554,0.762640465373369
2019-08-21,2780,1.79969240510989,2.83080114211805,0.77994032308269
2019-08-22,2781,1.812753681489,2.85337701514263,0.797534887631947
2019-08-23,2782,1.82500901646341,2.87588735017978,0.815260631575245
2019-08-24,2783,1.83646552507076,2.89815621322215,0.83291779681715
2019-08-25,2784,1.84713268225379,2.91995701794491,0.850274654031467
2019-08-26,2785,1.85702245743132,2.94101712146125,0.867073647038029
2019-08-27,2786,1.86614947121053,2.96102490930455,0.883039563209146
2019-08-28,2787,1.87453117121731,2.97963965203403,0.89788975390868
2019-08-29,2788,1.88218802359639,2.99650429447148,0.911346255058598
2019-08-30,2789,1.8891437163095,3.01126113636684,0.923149433092032
2019-08-31,2790,1.89542536993927,3.02357007878883,0.93307252417776
2019-09-01,2791,1.90106375129459,3.0331287562902,0.940936177138582
2019-09-02,2792,1.90609348471512,3.03969348220678,0.946621897793434
2019-09-03,2793,1.91055325559772,3.04309955585506,0.950083175685037
2019-09-04,2794,1.91448600032645,3.04327918743534,0.951353100074787
2019-09-05,2795,1.91793907649326,3.04027517041311,0.950547469624191
2019-09-06,2796,1.92096440706439,3.03424854589799,0.947862768094153
2019-09-07,2797,1.92361859199306,3.02547890253364,0.943568878936288
2019-09-08,2798,1.92596298072265,3.0143566290939,0.937996974131928
2019-09-09,2799,1.92806369908325,3.00136730964868,0.931523547363885
2019-09-10,2800,1.92999162427859,2.98706938621971,0.924551980457477
2019-09-11,2801,1.93182230200758,2.97206704088572,0.917493268841441
2019-09-12,2802,1.93363580028173,2.95698080730901,0.910747556009062
2019-09-13,2803,1.93551649519972,2.94241860409351,0.904687947138772
2019-09-14,2804,1.93755278483275,2.92894966707933,0.89964772981571
2019-09-15,2805,1.93983672846181,2.91708331016719,0.895911688075692
2019-09-16,2806,1.94246360968806,2.90725369428628,0.893711725131196
2019-09-17,2807,1.94553142339774,2.89981098582244,0.893226575292478
2019-09-18,2808,1.94914028818364,2.89501857718987,0.89458503699482
2019-09-19,2809,1.9533917875759,2.89305551666195,0.897871926052588
2019-09-20,2810,1.95838824527614,2.89402299050967,0.903135838931083
2019-09-21,2811,1.9642319414719,2.89795360726714,0.910397818617565
2019-09-22,2812,1.97102427917648,2.90482230755678,0.919660106184474
2019-09-23,2813,1.9788649113276,2.91455790441031,0.930914309030108
2019-09-24,2814,1.98785084102113,2.9270544900711,0.944148492235955
2019-09-25,2815,1.99807550868178,2.94218217822957,0.959352877714348
2019-09-26,2816,2.00962788111594,2.95979685310671,0.976523999214405
2019-09-27,2817,2.02259155818987,2.97974875168461,0.995667299361091
2019-09-28,2818,2.03704391327679,3.00188980844956,1.01679826309472
2019-09-29,2819,2.05305528358071,3.02607974825363,1.03994225946202
2019-09-30,2820,2.07068822594712,3.05219093283592,1.06513331218568
2019-10-01,2821,2.08999685280804,3.00642161634233,1.16610238803175
2019-10-02,2822,2.11102626149341,3.03605125907241,1.19552178225197
2019-10-03,2823,2.1338120683079,3.06734455963792,1.22709913387917
2019-10-04,2824,2.15838005657476,3.10025134474889,1.26087408210495
2019-10-05,2825,2.18474594535652,3.1347383835376,1.29688160876991
2019-10-06,2826,2.21291528286127,3.17078644949454,1.33514883097308
2019-10-07,2827,2.24288346572532,3.20838613669045,1.37569182163715
2019-10-08,2828,2.27463588252979,3.2475325255327,1.41851247466761
2019-10-09,2829,2.30814817715618,3.28821886304223,1.46359542499309
2019-10-10,2830,2.34338662501196,3.33042950699643,1.51090505191727
2019-10-11,2831,2.38030861284213,3.37413247976563,1.56038263728579
2019-10-12,2832,2.41886321086201,3.41927208085951,1.61194381350585
2019-10-13,2833,2.45899182435065,3.46576210689927,1.66547651038785
2019-10-14,2834,2.50062891067152,3.51348030763027,1.72083967864482
2019-10-15,2835,2.5437027469549,3.56226474441723,1.7778631123091
2019-10-16,2836,2.58813623337967,3.61191268787179,1.83634869216254
2019-10-17,2837,2.63384771711589,3.66218257076522,1.8960733114012
2019-10-18,2838,2.68075182249538,3.71279928873102,1.95679361666963
2019-10-19,2839,2.72876027382254,3.76346282135443,2.0182525103296
2019-10-20,2840,2.77778269836306,3.81385976215278,2.0801871378694
2019-10-21,2841,2.82772739839682,3.86367695440672,2.14233786590129
2019-10-22,2842,2.87850208272715,3.91261610301886,2.20445758511686
2019-10-23,2843,2.9300145496418,3.96040804132039,2.26632058703845
2019-10-24,2844,2.98217331496298,4.00682532520085,2.32773028472176
2019-10-25,2845,3.03488818044995,4.05169201645483,2.38852517352384
2019-10-26,2846,3.08807073938596,4.09488987061317,2.4485826335206
2019-10-27,2847,3.14163481764956,4.13636059367901,2.50782041964083
2019-10-28,2848,3.19549684991442,4.17610429188287,2.56619592476326
2019-10-29,2849,3.24957619181579,4.21417462919216,2.62370349787664
2019-10-30,2850,3.30379536995797,4.25067147372326,2.68037023142011
2019-10-31,2851,3.35808027250547,4.28573193495623,2.73625069291626
2019-11-01,2852,3.41236028380404,4.31952067932317,2.79142107342414
2019-11-02,2853,3.46656836702252,4.35222029525834,2.84597317503185
2019-11-03,2854,3.52064109919905,4.38402230262821,2.90000858037041
2019-11-04,2855,3.57451866333321,4.41511920619042,2.95363325641453
2019-11-05,2856,3.62814480229879,4.44569780971127,3.00695275623875
2019-11-06,2857,3.68146673938036,4.47593385593507,3.06006810485028
2019-11-07,2858,3.73443507017368,4.50598794585547,3.11307239329804
2019-11-08,2859,3.78700363045257,4.53600261836523,3.16604806016169
2019-11-09,2860,3.83912934440902,4.56610043291598,3.21906481018986
2019-11-10,2861,3.89077205743009,4.59638288563843,3.27217810397472
2019-11-11,2862,3.94189435730191,4.62692999561789,3.32542814733347
2019-11-12,2863,3.99246138743287,4.65780041583157,3.37883931173183
2019-11-13,2864,4.04244065538096,4.68903194722593,3.43241992511398
2019-11-14,2865,4.09180183965557,4.72064236057176,3.48616238371184
2019-11-15,2866,4.14051659745399,4.7526304563113,3.54004354793357
2019-11-16,2867,4.18855837568799,4.78497731570197,3.59402539764927
2019-11-17,2868,4.23590222736197,4.81764771583765,3.64805593266035
2019-11-18,2869,4.28252463508461,4.85059169561892,3.70207031155799
2019-11-19,2870,4.32840334322847,4.88374626872307,3.75599222542348
2019-11-20,2871,4.3735172000031,4.91703728261669,3.80973550105507
2019-11-21,2872,4.41784601047067,4.95038141952021,3.86320592120628
2019-11-22,2873,4.46137040131416,4.9836883263325,3.91630323691126
2019-11-23,2874,4.50407169796114,5.01686284686431,3.96892333037336
2019-11-24,2875,4.54593181447411,5.04980731308395,4.02096046803349
2019-11-25,2876,4.58693315643664,5.08242383494543,4.07230956507225
2019-11-26,2877,4.6270585368943,5.11461651376356,4.12286836804879
2019-11-27,2878,4.66629110524884,5.14629349512627,4.17253945499029
2019-11-28,2879,4.70461428885074,5.17736877660127,4.22123195472708
2019-11-29,2880,4.74201174689186,5.2077636944987,4.26886290098827
2019-11-30,2881,4.77846733606145,5.23740803257295,4.3153581612154
2019-12-01,2882,4.81396508729989,5.26624072187108,4.3606529126627
2019-12-02,2883,4.848489192861,5.29421013146944,4.40469167484373
2019-12-03,2884,4.88202400278,5.32127398016286,4.447427942518
2019-12-04,2885,4.91455402973833,5.34739892483184,4.48882349206278
2019-12-05,2886,4.94606396122135,5.37255989867679,4.52884745230415
2019-12-06,2887,4.97653867778191,5.39673927986319,4.56747523672307
2019-12-07,2888,5.00596327615243,5.41992596837355,4.60468742770754
2019-12-08,2889,5.03432309589451,5.44211443777408,4.64046868752486
2019-12-09,2890,5.06160374823793,5.46330381214432,4.67480674863189
2019-12-10,2891,5.08779114574377,5.48349700003354,4.70769151202183
2019-12-11,2892,5.11287153143032,5.50269990020215,4.73911426037785
2019-12-12,2893,5.13683150602696,5.52092068050194,4.76906697577262
2019-12-13,2894,5.15965805207222,5.53816912290643,4.79754174116117
2019-12-14,2895,5.18133855364693,5.55445602468781,4.82453020132079
2019-12-15,2896,5.20186081063466,5.56979264739476,4.8500230614744
2019-12-16,2897,5.22121304652553,5.58419021030482,4.87400960910095
2019-12-17,2898,5.23938390892942,5.59765943175842,4.89647725447976
2019-12-18,2899,5.25636246213476,5.61021012852702,4.91741109632303
2019-12-19,2900,5.27213817124149,5.62185088861289,4.93679352856637
2019-12-20,2901,5.28670087760553,5.6325888354788,4.95460391150293
2019-12-21,2902,5.30004076555684,5.64242950100388,4.97081833393449
2019-12-22,2903,5.31214832058962,5.65137682034008,4.98540949239547
2019-12-23,2904,5.32301427946804,5.65943325471455,4.99834670887674
2019-12-24,2905,5.33262957294124,5.66660003895765,5.00959610046004
2019-12-25,2906,5.34098526201386,5.67287754032523,5.01912090392282
2019-12-26,2907,5.34807246897005,5.67826570536204,5.02688194701755
2019-12-27,2908,5.35388230459679,5.68276456339486,5.03283824718127
2019-12-28,2909,5.35840579329434,5.68637474977571,5.03694770918497
2019-12-29,2910,5.36163379799629,5.68909800985096,5.0391678866848
2019-12-30,2911,5.3635569470453,5.69093764597871,5.03945676936378
2019-12-31,2912,5.36416556538417,5.69189887446585,5.037773557459
2020-01-01,2913,5.36344961262156,5.69198906638538,5.03407938862714
2020-01-02,2914,5.36139863071665,5.6912178549661,5.0283379876498
2020-01-03,2915,5.35800170419436,5.68959710164482,5.02051621657018
2020-01-04,2916,5.35324743594917,5.68714072202829,5.01058451059873
2020-01-05,2917,5.34712394181589,5.68386438120098,4.99851719273344
2020-01-06,2918,5.33961886717351,5.67978507454656,4.98429266689299
2020-01-07,2919,5.33071942889497,5.67492061528998,4.96789349505306
2020-01-08,2920,5.32041248594944,5.66928905329065,4.94930636820241
2020-01-09,2921,5.30868464189072,5.66290805136328,4.92852198385163
2020-01-10,2922,5.29552238230906,5.65579424579447,4.90553484439468
2020-01-11,2923,5.28091225006324,5.64796261699894,4.88034299095449
2020-01-12,2924,5.2648410607242,5.67091817647013,4.82145540472101
2020-01-13,2925,5.24729616012574,5.66250166923401,4.79104541055267
2020-01-14,2926,5.22826572520903,5.65345692949009,4.75838247333449
2020-01-15,2927,5.20773910844137,5.64378679331778,4.72347550403535
2020-01-16,2928,5.1857072249676,5.63348997507764,4.68633528076319
2020-01-17,2929,5.16216298030227,5.62256090989865,4.64697398395591
2020-01-18,2930,5.13710173478765,5.61098970383528,4.60540469383393
2020-01-19,2931,5.11052179924091,5.59876218186772,4.56164083663161
2020-01-20,2932,5.08242495421903,5.58586001510883,4.51569556110613
2020-01-21,2933,5.05281698319585,5.57226089900523,4.46758102239117
2020-01-22,2934,5.02170820774573,5.55793874437753,4.41730754691905
2020-01-23,2935,4.98911401066458,5.54286383346184,4.36488265048287
2020-01-24,2936,4.95505533096135,5.52700288456548,4.31030988228116
2020-01-25,2937,4.91955911296998,5.51031896270157,4.25358747184739
2020-01-26,2938,4.88265869063544,5.49277117111654,4.19470676417284
2020-01-27,2939,4.84439408748805,5.47431406183297,4.13365044236938
2020-01-28,2940,4.80481221311161,5.45489671447972,4.07039055851499
2020-01-29,2941,4.76396693817151,5.43446145450817,4.00488642394911
2020-01-30,2942,4.72191903240578,5.41294221765821,3.93708245293715
2020-01-31,2943,4.67873595343072,5.39026262106419,3.86690611179939
2020-02-01,2944,4.6344914787376,5.36633387711189,3.79426620376795
2020-02-02,2945,4.58926517872888,5.34105278906615,3.71905182346455
2020-02-03,2946,4.54314173483718,5.31430020290927,3.64113245013989
2020-02-04,2947,4.49621011338103,5.28594046273114,3.56035982152651
2020-02-05,2948,4.44856261245028,5.25582263039606,3.47657244346301
2020-02-06,2949,4.40029380535994,5.22378448178756,3.38960384006355
2020-02-07,2950,4.35149940962328,5.18966056780938,3.29929591487737
2020-02-08,2951,4.30227511457353,5.15329589213541,3.2055190250424
2020-02-09,2952,4.25271540337646,5.11456693363146,3.10820046720554
2020-02-10,2953,4.20291240600043,5.0734116911024,3.00736285905362
2020-02-11,2954,4.15295481866147,5.02986992662617,2.90317309801077
2020-02-12,2955,4.1029269223933,4.98413351033922,2.79600081759237
2020-02-13,2956,4.05290772890778,4.93660434728283,2.68648214767414
2020-02-14,2957,4.00297027612893,4.88795350897234,2.57557990804184
2020-02-15,2958,3.9531810891146,4.83917001537042,2.46462549942045
2020-02-16,2959,3.90359981498114,4.79158221816601,2.35532220664236
2020-02-17,2960,3.85427903337854,4.74683126711017,2.24968742357479
2020-02-18,2961,3.80526423745487,4.70677830710772,2.14991659927899
2020-02-19,2962,3.75659397444925,4.67333839924384,2.05816781335595
2020-02-20,2963,3.7083001303272,4.64825530905884,1.97629187739255
2020-02-21,2964,3.6604083393728,4.63285687498206,1.90556061105111
2020-02-22,2965,3.61293849743365,4.62784906640765,1.84646143030085
2020-02-23,2966,3.56590535653237,4.63320564531066,1.79861719530261
2020-02-24,2967,3.51931917869588,4.64818537175417,1.7608555365242
2020-02-25,2968,3.47318642793847,4.88643299693552,1.51644231936363
2020-02-26,2969,3.42751048116052,4.92022566039922,1.48931773495636
2020-02-27,2970,3.38229234108044,4.95888778093914,1.46618592363662
2020-02-28,2971,3.3375313369905,5.0007051836496,1.44502288270708
2020-02-29,2972,3.29322580193437,5.04417569984804,1.42410946214966
2020-03-01,2973,3.24937371768295,5.0880855151156,1.40209347851062
2020-03-02,2974,3.20597332151281,5.13152897942348,1.37798955966817
2020-03-03,2975,3.16302367117404,5.17388899731472,1.35113905237393
2020-03-04,2976,3.1205251665139,5.2147953024736,1.32115044822436
2020-03-05,2977,3.07848002796504,5.25407426324642,1.28783540269747
2020-03-06,2978,3.03689273350283,5.29169916394118,1.25114959742997
2020-03-07,2979,2.99577041673385,5.32774576274245,1.21114298438247
2020-03-08,2980,2.95512322951288,5.36235491806722,1.16792077258513
2020-03-09,2981,2.91496467292801,5.39570217824734,1.12161469571205
2020-03-10,2982,2.87531190066765,6.19455048489982,0.305785951292469
2020-03-11,2983,2.83618599872161,6.24060468341378,0.239037939089031
2020-03-12,2984,2.79761224509292,6.28624566240486,0.169257745576168
2020-03-13,2985,2.75962035273114,6.33157291379627,0.0965546427586097
2020-03-14,2986,2.72224469825757,6.37661140935641,0.0210372247554749
2020-03-15,2987,2.68552453824476,6.4212849500989,-0.0571748933289613
2020-03-16,2988,2.64950421384556,6.46538406138768,-0.137934133173848
2020-03-17,2989,2.61423334343333,6.50852761371824,-0.221042350709782
2020-03-18,2990,2.57976700161371,6.5501185842216,-0.306222291600758
2020-03-19,2991,2.5461658814842,6.58929653318997,-0.393083538508024
2020-03-20,2992,2.51349643534295,6.62489281674391,-0.481085003052068
2020-03-21,2993,2.4818309871677,6.65539948851427,-0.569498824913956
2020-03-22,2994,2.4512478080921,6.67896888903658,-0.657384511667703
2020-03-23,2995,2.42183114379853,6.6934665067842,-0.743586451416085
2020-03-24,2996,2.39367118023122,6.69660139755072,-0.826770361271994
2020-03-25,2997,2.36686393134035,6.68615107221889,-0.905511179159186
2020-03-26,2998,2.34151102974384,6.66027633032529,-0.978432727871117
2020-03-27,2999,2.31771939832487,6.61788593626513,-1.04437801995797
2020-03-28,3000,2.29560077798977,6.55897158144638,-1.1025656946461
2020-03-29,3001,2.27527108427023,6.48481141444167,-1.15267755030615
2020-03-30,3002,2.25684956339864,6.39795723479885,-1.19483791495945
2020-03-31,3003,2.2404577172205,6.30198028628695,-1.22948624767458
2020-04-01,3004,2.22621796621072,6.20102971740315,-1.25718879017525
2020-04-02,3005,2.21425202138115,6.09931677270308,-1.27845626291921
2020-04-03,3006,2.20467893952046,6.00064877352362,-1.29362140248014
2020-04-04,3007,2.19761284254857,5.90810153411328,-1.30279525231597
2020-04-05,3008,2.19316029135507,5.82386201073649,-1.3058879500353
2020-04-06,3009,2.19141731782378,5.74922273303371,-1.30266380328238
2020-04-07,3010,2.19246613618236,5.68468147050189,-1.29280229764535
2020-04-08,3011,2.1963715764715,5.63009430592991,-1.27594779886773
2020-04-09,3012,2.20317730854471,5.58483989502354,-1.25174232361677
2020-04-10,3013,2.21290195383351,5.5479679322058,-1.21984338998446
2020-04-11,3014,2.22553521277011,5.51831921957554,-1.17993220758841
2020-04-12,3015,2.24103416618344,5.49461529032173,-1.13171782282599
2020-04-13,3016,2.2593199364025,4.62280703281003,-0.22222710363604
2020-04-14,3017,2.2802749148402,4.61757261666953,-0.16726725635579
2020-04-15,3018,2.30374077375158,4.61519036755415,-0.104281341188719
2020-04-16,3019,2.32951747694921,4.61456395436453,-0.033368965150876
2020-04-17,3020,2.35736348434707,4.6146533874565,0.0452787288273626
2020-04-18,3021,2.38699730629553,4.61449957581618,0.131345300755116
2020-04-19,3022,2.41810050553565,4.61325129230559,0.224349784528461
2020-04-20,3023,2.4503221692853,4.6101920064353,0.323605707118556
2020-04-21,3024,2.4832847860012,4.60476171536253,0.428183651681283
2020-04-22,3025,2.51659136762043,4.59656753254428,0.536883591269425
2020-04-23,3026,2.54983356720199,4.58537708806235,0.648222910075572
2020-04-24,3027,2.58260046326212,4.57109116688487,0.760444245862062
2020-04-25,3028,2.6144876245992,4.55369626891432,0.871544470416003
2020-04-26,3029,2.64510604004531,4.53320305321032,0.979323416649903
2020-04-27,3030,2.67409050035407,4.50958166601994,1.0814498017648
2020-04-28,3031,2.7011070545946,4.48270854440387,1.17554317729813
2020-04-29,3032,2.72585922738994,4.45234056805107,1.25927441505045
2020-04-30,3033,2.74809276921557,4.96154813908037,0.787073818301596
2020-05-01,3034,2.76759881060986,4.9063346804148,0.860735094590739
2020-05-02,3035,2.78421539251298,4.84853500828591,0.916820778565318
2020-05-03,3036,2.79782743954401,4.78813828681645,0.954688123100532
2020-05-04,3037,2.80836532308107,4.72538598292978,0.974706777268407
2020-05-05,3038,2.81580222126933,4.66084569592265,0.978356283180417
2020-05-06,3039,2.8201505211125,4.59539438993085,0.968165160893218
2020-05-07,3040,2.82145752382772,4.53010278282554,0.947459202070717
2020-05-08,3041,2.81980071104435,4.46605468906251,0.919949754155685
2020-05-09,3042,2.81528281004158,4.40416444589553,0.889256099045816
2020-05-10,3043,2.808026865599,4.34505263062815,0.858483063433171
2020-05-11,3044,2.79817148878089,4.28900797330951,0.829949768558642
2020-05-12,3045,2.7858664132358,4.23602457486353,0.805104607292962
2020-05-13,3046,2.77126845074465,4.18588080543828,0.784599791074495
